timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 00:32:00,0.0,98.0,1.0,0.008724894772178724
2024-04-01 00:33:00,0.0,101.0,0.0,0.2865668296253701
2024-04-01 00:34:00,0.0,100.33333333333331,0.0,0.013583501546421977
2024-04-01 00:35:00,0.0,99.66666666666669,0.0,0.003729745946169999
2024-04-01 00:36:00,0.0,99.0,0.0,0.004414259000116333
2024-04-01 00:37:00,0.0,98.33333333333331,0.0,0.0056792511519659335
2024-04-01 00:38:00,0.0,97.66666666666669,0.0,0.006636989956482299
2024-04-01 00:39:00,0.0,97.0,0.0,0.005877825991805619
2024-04-01 00:40:00,0.0,96.33333333333331,0.0,0.003563097918053398
2024-04-01 00:41:00,0.0,95.66666666666669,0.0,0.2881539814958038
2024-04-01 00:42:00,0.0,95.0,1.0,0.07057924056807263
2024-04-01 00:43:00,0.0,98.0,1.0,0.008724894772178724
2024-04-01 00:44:00,0.0,101.0,0.0,0.2865668296253701
2024-04-01 00:45:00,0.0,100.33333333333331,0.0,0.013583501546421977
2024-04-01 00:46:00,0.0,99.66666666666669,0.0,0.003729745946169999
2024-04-01 00:47:00,0.0,99.0,0.0,0.004414259000116333
2024-04-01 00:48:00,0.0,98.33333333333331,0.0,0.0056792511519659335
2024-04-01 00:49:00,0.0,97.66666666666669,0.0,0.006636989956482299
2024-04-01 00:50:00,0.0,97.0,0.0,0.005877825991805619
2024-04-01 00:51:00,0.0,96.33333333333331,0.0,0.003563097918053398
2024-04-01 00:52:00,0.0,95.66666666666669,0.0,0.2881539814958038
2024-04-01 00:53:00,0.0,95.0,1.0,0.07057924056807263
2024-04-01 00:54:00,0.0,98.0,1.0,0.008724894772178724
2024-04-01 00:55:00,0.0,101.0,0.0,0.2865668296253701
2024-04-01 00:56:00,0.0,100.33333333333331,0.0,0.013583501546421977
2024-04-01 00:57:00,0.0,99.66666666666669,0.0,0.003729745946169999
2024-04-01 00:58:00,0.0,99.0,0.0,0.004414259000116333
2024-04-01 00:59:00,0.0,98.33333333333331,0.0,0.0056792511519659335
2024-04-01 01:00:00,0.0,97.66666666666669,0.0,0.006636989956482299
2024-04-01 01:01:00,0.0,97.0,0.0,0.005877825991805619
2024-04-01 01:02:00,0.0,96.33333333333331,0.0,0.003563097918053398
2024-04-01 01:03:00,0.0,95.66666666666669,0.0,0.2881539814958038
2024-04-01 01:04:00,0.0,95.0,1.0,0.07057924056807263
2024-04-01 01:05:00,0.0,98.0,1.0,0.008724894772178724
2024-04-01 01:06:00,0.0,101.0,0.0,0.28656669893962805
2024-04-01 01:07:00,0.0,100.33333333333331,0.0,0.013762907823355873
2024-04-01 01:08:00,0.0,99.66666666666669,0.0,0.004178399812899733
2024-04-01 01:09:00,0.0,99.0,0.0,0.0041539155925479
2024-04-01 01:10:00,0.0,98.33333333333331,0.0,0.004130842392638573
2024-04-01 01:11:00,0.0,97.66666666666669,0.0,0.0052385053081789494
2024-04-01 01:12:00,0.0,97.0,0.0,0.005612000957659241
2024-04-01 01:13:00,0.0,96.33333333333331,0.0,0.0630233933243851
2024-04-01 01:14:00,0.0,95.66666666666669,0.0,0.6604587793905038
2024-04-01 01:15:00,0.0,95.0,1.0,0.06654122827783442
2024-04-01 01:16:00,0.0,98.0,1.0,0.02404605423304209
2024-04-01 01:17:00,0.0,101.0,0.0,0.20584653365733377
2024-04-01 01:18:00,0.0,100.33333333333331,0.0,0.023806591816473384
2024-04-01 01:19:00,0.0,99.66666666666669,0.0,0.005641962131652194
2024-04-01 01:20:00,0.0,99.0,0.0,0.0038646474425644427
2024-04-01 01:21:00,0.0,98.33333333333331,0.0,0.003665710182377851
2024-04-01 01:22:00,0.0,97.66666666666669,0.0,0.0032167167628065914
2024-04-01 01:23:00,0.0,97.0,0.0,0.0049234957480362865
2024-04-01 01:24:00,0.0,96.33333333333331,0.0,0.035901809261160954
2024-04-01 01:25:00,0.0,95.66666666666669,0.0,0.401788393156316
2024-04-01 01:26:00,0.0,95.0,1.0,0.17465554191047813
2024-04-01 01:27:00,0.0,97.0,1.0,0.13045142658761333
2024-04-01 01:28:00,0.0,99.0,1.0,0.07880985565972003
2024-04-01 01:29:00,0.0,101.0,0.0,0.2896163894318041
2024-04-01 01:30:00,0.0,100.33333333333331,0.0,0.08960863626983528
2024-04-01 01:31:00,0.0,99.66666666666669,0.0,0.01576051044258179
2024-04-01 01:32:00,0.0,99.0,0.0,0.00246291329009549
2024-04-01 01:33:00,0.0,98.33333333333331,0.0,0.002788763612543267
2024-04-01 01:34:00,0.0,97.66666666666669,0.0,0.003883552645542842
2024-04-01 01:35:00,0.0,97.0,0.0,0.0024889879150181296
2024-04-01 01:36:00,0.0,96.33333333333331,0.0,0.0011282020267019497
2024-04-01 01:37:00,0.0,95.66666666666669,0.0,0.01136831629847214
2024-04-01 01:38:00,0.0,95.0,1.0,0.6246938435301578
2024-04-01 01:39:00,0.0,96.2,1.0,0.30825014479468665
2024-04-01 01:40:00,0.0,97.4,1.0,0.11423871547340218
2024-04-01 01:41:00,0.0,98.6,1.0,0.23050406277296998
2024-04-01 01:42:00,0.0,99.8,1.0,0.5570463554499748
2024-04-01 01:43:00,0.0,101.0,0.0,0.14827970557339942
2024-04-01 01:44:00,0.0,100.33333333333331,0.0,0.055393492140906775
2024-04-01 01:45:00,0.0,99.66666666666669,0.0,0.06537553610270315
2024-04-01 01:46:00,0.0,99.0,0.0,0.09235613920326424
2024-04-01 01:47:00,0.0,98.33333333333331,0.0,0.09109104155497554
2024-04-01 01:48:00,0.0,97.66666666666669,0.0,0.0406782802285535
2024-04-01 01:49:00,0.0,97.0,0.0,0.0032926105992046525
2024-04-01 01:50:00,0.0,96.33333333333331,0.0,0.001630054598764516
2024-04-01 01:51:00,0.0,95.66666666666669,0.0,0.030920364236842617
2024-04-01 01:52:00,0.0,95.0,1.0,0.9036072540223248
2024-04-01 01:53:00,0.0,95.66666666666669,1.0,0.8286625330210484
2024-04-01 01:54:00,0.0,96.33333333333331,1.0,0.8236269911009124
2024-04-01 01:55:00,0.0,97.0,1.0,0.7745146505635653
2024-04-01 01:56:00,0.0,97.66666666666669,1.0,0.6151755347232437
2024-04-01 01:57:00,0.0,98.33333333333331,1.0,0.35002641279010455
2024-04-01 01:58:00,0.0,99.0,1.0,0.24981567683756165
2024-04-01 01:59:00,0.0,99.66666666666669,1.0,0.3053078240453734
2024-04-01 02:00:00,0.0,100.33333333333331,1.0,0.5327795260962466
2024-04-01 02:01:00,0.0,101.0,0.0,0.06656094434711528
2024-04-01 02:02:00,0.0,100.33333333333331,0.0,0.0356065546403378
2024-04-01 02:03:00,0.0,99.66666666666669,0.0,0.03754354834366293
2024-04-01 02:04:00,0.0,99.0,0.0,0.043829230431880875
2024-04-01 02:05:00,0.0,98.33333333333331,0.0,0.050728998989578576
2024-04-01 02:06:00,0.0,97.66666666666669,0.0,0.05817695614530376
2024-04-01 02:07:00,0.0,97.0,0.0,0.061980867713031455
2024-04-01 02:08:00,0.0,96.33333333333331,0.0,0.05960023017575137
2024-04-01 02:09:00,0.0,95.66666666666669,0.0,0.21449549031887505
2024-04-01 02:10:00,0.0,95.0,1.0,0.6328710552703661
2024-04-01 02:11:00,0.0,95.42857142857144,1.0,0.6094723755776227
2024-04-01 02:12:00,0.0,95.85714285714286,1.0,0.7541741422399075
2024-04-01 02:13:00,0.0,96.28571428571428,1.0,0.9223781457905241
2024-04-01 02:14:00,0.0,96.71428571428572,1.0,0.9655787479693707
2024-04-01 02:15:00,0.0,97.14285714285714,1.0,0.9651340069667301
2024-04-01 02:16:00,0.0,97.57142857142856,1.0,0.9625887993617941
2024-04-01 02:17:00,0.0,98.0,1.0,0.9999967141026342
2024-04-01 02:18:00,0.0,98.42857142857144,1.0,0.8151967094887915
2024-04-01 02:19:00,0.0,98.85714285714286,1.0,0.6722713979611955
2024-04-01 02:20:00,0.0,99.28571428571428,1.0,0.1945641002245589
2024-04-01 02:21:00,0.0,99.71428571428572,1.0,0.18343380516522861
2024-04-01 02:22:00,0.0,100.14285714285714,1.0,0.250442044766266
2024-04-01 02:23:00,0.0,100.57142857142856,1.0,0.6083833698937663
2024-04-01 02:24:00,0.0,101.0,0.0,0.032618713090403866
2024-04-01 02:25:00,0.0,100.33333333333331,0.0,0.0342767185996348
2024-04-01 02:26:00,0.0,99.66666666666669,0.0,0.03876127880742406
2024-04-01 02:27:00,0.0,99.0,0.0,0.04675327536385099
2024-04-01 02:28:00,0.0,98.33333333333331,0.0,0.05339304982904867
2024-04-01 02:29:00,0.0,97.66666666666669,0.0,0.0547003007105493
2024-04-01 02:30:00,0.0,97.0,0.0,0.06104416868336111
2024-04-01 02:31:00,0.0,96.33333333333331,0.0,0.0779365188549306
2024-04-01 02:32:00,0.0,95.66666666666669,0.0,0.2285633073495917
2024-04-01 02:33:00,0.0,95.0,1.0,0.7032434186999429
2024-04-01 02:34:00,0.0,95.28571428571428,1.0,0.6758650744358851
2024-04-01 02:35:00,0.0,95.57142857142856,1.0,0.7227150201774561
2024-04-01 02:36:00,0.0,95.85714285714286,1.0,0.7663524583060322
2024-04-01 02:37:00,0.0,96.14285714285714,1.0,0.8035050779585777
2024-04-01 02:38:00,0.0,96.42857142857144,1.0,0.8033728252047609
2024-04-01 02:39:00,0.0,96.71428571428572,1.0,0.7442253338138952
2024-04-01 02:40:00,0.0,97.0,1.0,0.7269290966058747
2024-04-01 02:41:00,0.0,97.28571428571428,1.0,0.7376695360834619
2024-04-01 02:42:00,0.0,97.57142857142856,1.0,0.7900099244351418
2024-04-01 02:43:00,0.0,97.85714285714286,1.0,0.9607939015842871
2024-04-01 02:44:00,0.0,98.14285714285714,1.0,0.9657009480406747
2024-04-01 02:45:00,0.0,98.42857142857144,1.0,0.9584573984660597
2024-04-01 02:46:00,0.0,98.71428571428572,1.0,0.9603971488521167
2024-04-01 02:47:00,0.0,99.0,1.0,0.9676759054368875
2024-04-01 02:48:00,0.0,99.28571428571428,1.0,0.7842935641821338
2024-04-01 02:49:00,0.0,99.57142857142856,1.0,0.5602024582073221
2024-04-01 02:50:00,0.0,99.85714285714286,1.0,0.19234809202081454
2024-04-01 02:51:00,0.0,100.14285714285714,1.0,0.18763057781291065
2024-04-01 02:52:00,0.0,100.42857142857144,1.0,0.25264550166165695
2024-04-01 02:53:00,0.0,100.71428571428572,1.0,0.7078584685275737
2024-04-01 02:54:00,0.0,101.0,0.0,0.03317652914890724
2024-04-01 02:55:00,0.0,100.33333333333331,0.0,0.03456503242561557
2024-04-01 02:56:00,0.0,99.66666666666669,0.0,0.038912480087505516
2024-04-01 02:57:00,0.0,99.0,0.0,0.04770400752559643
2024-04-01 02:58:00,0.0,98.33333333333331,0.0,0.056096593247510984
2024-04-01 02:59:00,0.0,97.66666666666669,0.0,0.05669637426796001
2024-04-01 03:00:00,0.0,97.0,0.0,0.06102969373258049
2024-04-01 03:01:00,0.0,96.33333333333331,0.0,0.07715570605229342
2024-04-01 03:02:00,0.0,95.66666666666669,0.0,0.22678177261683738
2024-04-01 03:03:00,0.0,95.0,1.0,0.7035253137108937
2024-04-01 03:04:00,0.0,95.1818181818182,1.0,0.6765822764146249
2024-04-01 03:05:00,0.0,95.36363636363636,1.0,0.7238796299625867
2024-04-01 03:06:00,0.0,95.54545454545456,1.0,0.7679332267909907
2024-04-01 03:07:00,0.0,95.72727272727272,1.0,0.8055789954289653
2024-04-01 03:08:00,0.0,95.9090909090909,1.0,0.8056528195021033
2024-04-01 03:09:00,0.0,96.0909090909091,1.0,0.8011348423569351
2024-04-01 03:10:00,0.0,96.27272727272728,1.0,0.8256465669976573
2024-04-01 03:11:00,0.0,96.45454545454544,1.0,0.8266463069212397
2024-04-01 03:12:00,0.0,96.63636363636364,1.0,0.8014159639585342
2024-04-01 03:13:00,0.0,96.8181818181818,1.0,0.8045583328806555
2024-04-01 03:14:00,0.0,97.0,1.0,0.8049850626720872
2024-04-01 03:15:00,0.0,97.1818181818182,1.0,0.7997531996032516
2024-04-01 03:16:00,0.0,97.36363636363636,1.0,0.8011478209151626
2024-04-01 03:17:00,0.0,97.54545454545456,1.0,0.8022982912150286
2024-04-01 03:18:00,0.0,97.72727272727272,1.0,0.8028351542942763
2024-04-01 03:19:00,0.0,97.9090909090909,1.0,0.7856354373310025
2024-04-01 03:20:00,0.0,98.0909090909091,1.0,0.7690012974135875
2024-04-01 03:21:00,0.0,98.27272727272728,1.0,0.7148068787594569
2024-04-01 03:22:00,0.0,98.45454545454544,1.0,0.6746831689726732
2024-04-01 03:23:00,0.0,98.63636363636364,1.0,0.6888188766090176
2024-04-01 03:24:00,0.0,98.8181818181818,1.0,0.7669559218935728
2024-04-01 03:25:00,0.0,99.0,1.0,0.9342149915580884
2024-04-01 03:26:00,0.0,99.1818181818182,1.0,0.938900093850177
2024-04-01 03:27:00,0.0,99.36363636363636,1.0,0.9366889600020489
2024-04-01 03:28:00,0.0,99.54545454545456,1.0,0.9370959483524283
2024-04-01 03:29:00,0.0,99.72727272727272,1.0,0.9430373354735571
2024-04-01 03:30:00,0.0,99.9090909090909,1.0,0.7592290929325501
2024-04-01 03:31:00,0.0,100.0909090909091,1.0,0.5522493697139544
2024-04-01 03:32:00,0.0,100.27272727272728,1.0,0.1989684021957561
2024-04-01 03:33:00,0.0,100.45454545454544,1.0,0.19301104463708277
2024-04-01 03:34:00,0.0,100.63636363636364,1.0,0.2559078745573451
2024-04-01 03:35:00,0.0,100.8181818181818,1.0,0.706468098023283
2024-04-01 03:36:00,0.0,101.0,0.0,0.033234312612203686
2024-04-01 03:37:00,0.0,100.33333333333331,0.0,0.034574412400836835
2024-04-01 03:38:00,0.0,99.66666666666669,0.0,0.038944656243877385
2024-04-01 03:39:00,0.0,99.0,0.0,0.04774550195268888
2024-04-01 03:40:00,0.0,98.33333333333331,0.0,0.05606485481925898
2024-04-01 03:41:00,0.0,97.66666666666669,0.0,0.056588203833401525
2024-04-01 03:42:00,0.0,97.0,0.0,0.061019297264550694
2024-04-01 03:43:00,0.0,96.33333333333331,0.0,0.07658650941912074
2024-04-01 03:44:00,0.0,95.66666666666669,0.0,0.22547656182028594
2024-04-01 03:45:00,0.0,95.0,1.0,0.7034470401710937
2024-04-01 03:46:00,0.0,95.12,1.0,0.6763746007390752
2024-04-01 03:47:00,0.0,95.24,1.0,0.7235223706016343
2024-04-01 03:48:00,0.0,95.36,1.0,0.7676102903727099
2024-04-01 03:49:00,0.0,95.48,1.0,0.8054737419130253
2024-04-01 03:50:00,0.0,95.6,1.0,0.8054905213033117
2024-04-01 03:51:00,0.0,95.72,1.0,0.8008189566091838
2024-04-01 03:52:00,0.0,95.84,1.0,0.82511354675039
2024-04-01 03:53:00,0.0,95.96,1.0,0.8263544530399715
2024-04-01 03:54:00,0.0,96.08,1.0,0.8010348399961554
2024-04-01 03:55:00,0.0,96.2,1.0,0.8041262557889316
2024-04-01 03:56:00,0.0,96.32,1.0,0.8044921939672357
2024-04-01 03:57:00,0.0,96.44,1.0,0.799773566304986
2024-04-01 03:58:00,0.0,96.56,1.0,0.8019048768810888
2024-04-01 03:59:00,0.0,96.68,1.0,0.8038178083307327
2024-04-01 04:00:00,0.0,96.8,1.0,0.8047594283830366
2024-04-01 04:01:00,0.0,96.92,1.0,0.7874772848133365
2024-04-01 04:02:00,0.0,97.04,1.0,0.7714191291502295
2024-04-01 04:03:00,0.0,97.16,1.0,0.771595652331642
2024-04-01 04:04:00,0.0,97.28,1.0,0.7736756380495353
2024-04-01 04:05:00,0.0,97.4,1.0,0.7774775151770584
2024-04-01 04:06:00,0.0,97.52,1.0,0.7776838658163766
2024-04-01 04:07:00,0.0,97.64,1.0,0.7778107484051128
2024-04-01 04:08:00,0.0,97.76,1.0,0.7779404517654338
2024-04-01 04:09:00,0.0,97.88,1.0,0.7780728966052088
2024-04-01 04:10:00,0.0,98.0,1.0,0.7782081626034448
2024-04-01 04:11:00,0.0,98.12,1.0,0.7783462300251337
2024-04-01 04:12:00,0.0,98.24,1.0,0.7784870724627488
2024-04-01 04:13:00,0.0,98.36,1.0,0.778630656549348
2024-04-01 04:14:00,0.0,98.48,1.0,0.7782408298094058
2024-04-01 04:15:00,0.0,98.6,1.0,0.7775310318317297
2024-04-01 04:16:00,0.0,98.72,1.0,0.7767963593983775
2024-04-01 04:17:00,0.0,98.84,1.0,0.7762392127739364
2024-04-01 04:18:00,0.0,98.96,1.0,0.775854271322109
2024-04-01 04:19:00,0.0,99.08,1.0,0.7753913829801764
2024-04-01 04:20:00,0.0,99.2,1.0,0.7213614268726858
2024-04-01 04:21:00,0.0,99.32,1.0,0.6792640805528796
2024-04-01 04:22:00,0.0,99.44,1.0,0.6897992487917392
2024-04-01 04:23:00,0.0,99.56,1.0,0.7680287409024497
2024-04-01 04:24:00,0.0,99.68,1.0,0.9349228224249727
2024-04-01 04:25:00,0.0,99.8,1.0,0.9401467927600629
2024-04-01 04:26:00,0.0,99.92,1.0,0.9387873067080796
2024-04-01 04:27:00,0.0,100.04,1.0,0.9390530408199161
2024-04-01 04:28:00,0.0,100.16,1.0,0.943653034031189
2024-04-01 04:29:00,0.0,100.28,1.0,0.7808753600323031
2024-04-01 04:30:00,0.0,100.4,1.0,0.5442246894984819
2024-04-01 04:31:00,0.0,100.52,1.0,0.16804730871689413
2024-04-01 04:32:00,0.0,100.64,1.0,0.09942164354106842
2024-04-01 04:33:00,0.0,100.76,1.0,0.13577117096246966
2024-04-01 04:34:00,0.0,100.88,1.0,0.6081679036087887
2024-04-01 04:35:00,0.0,101.0,0.0,0.05178275008517524
2024-04-01 04:36:00,0.0,100.33333333333331,0.0,0.012513422818608295
2024-04-01 04:37:00,0.0,99.66666666666669,0.0,0.007866863200966358
2024-04-01 04:38:00,0.0,99.0,0.0,0.016100815140624825
2024-04-01 04:39:00,0.0,98.33333333333331,0.0,0.019231685917529665
2024-04-01 04:40:00,0.0,97.66666666666669,0.0,0.008836595415712127
2024-04-01 04:41:00,0.0,97.0,0.0,0.005213692857620191
2024-04-01 04:42:00,0.0,96.33333333333331,0.0,0.053993240538366516
2024-04-01 04:43:00,0.0,95.66666666666669,0.0,0.5200989565467047
2024-04-01 04:44:00,0.0,95.0,1.0,0.02124604793964139
2024-04-01 04:45:00,0.0,98.0,1.0,0.01624092698793219
2024-04-01 04:46:00,0.0,101.0,0.0,0.2799230174732468
2024-04-01 04:47:00,0.0,100.33333333333331,0.0,0.013462116886292988
2024-04-01 04:48:00,0.0,99.66666666666669,0.0,0.003708378867553952
2024-04-01 04:49:00,0.0,99.0,0.0,0.0044087232000731055
2024-04-01 04:50:00,0.0,98.33333333333331,0.0,0.005661128955247428
2024-04-01 04:51:00,0.0,97.66666666666669,0.0,0.006630437481875027
2024-04-01 04:52:00,0.0,97.0,0.0,0.005885362426072244
2024-04-01 04:53:00,0.0,96.33333333333331,0.0,0.0035591533611286225
2024-04-01 04:54:00,0.0,95.66666666666669,0.0,0.288086708376395
2024-04-01 04:55:00,0.0,95.0,1.0,0.07057868861381564
2024-04-01 04:56:00,0.0,98.0,1.0,0.008724894772178724
2024-04-01 04:57:00,0.0,101.0,0.0,0.2865668296253701
2024-04-01 04:58:00,0.0,100.33333333333331,0.0,0.013583501546421977
2024-04-01 04:59:00,0.0,99.66666666666669,0.0,0.003729745946169999
2024-04-01 05:00:00,0.0,99.0,0.0,0.004414259000116333
2024-04-01 05:01:00,0.0,98.33333333333331,0.0,0.0056792511519659335
2024-04-01 05:02:00,0.0,97.66666666666669,0.0,0.006636989956482299
2024-04-01 05:03:00,0.0,97.0,0.0,0.005877825991805619
2024-04-01 05:04:00,0.0,96.33333333333331,0.0,0.003563097918053398
2024-04-01 05:05:00,0.0,95.66666666666669,0.0,0.2881539814958038
2024-04-01 05:06:00,0.0,95.0,1.0,0.07057924056807263
2024-04-01 05:07:00,0.0,98.0,1.0,0.008724894772178724
2024-04-01 05:08:00,0.0,101.0,0.0,0.2865668296253701
2024-04-01 05:09:00,0.0,100.33333333333331,0.0,0.013583501546421977
2024-04-01 05:10:00,0.0,99.66666666666669,0.0,0.003729745946169999
2024-04-01 05:11:00,0.0,99.0,0.0,0.004414259000116333
2024-04-01 05:12:00,0.0,98.33333333333331,0.0,0.0056792511519659335
2024-04-01 05:13:00,0.0,97.66666666666669,0.0,0.006636989956482299
2024-04-01 05:14:00,0.0,97.0,0.0,0.005877825991805619
2024-04-01 05:15:00,0.0,96.33333333333331,0.0,0.003563097918053398
2024-04-01 05:16:00,0.0,95.66666666666669,0.0,0.2881539814958038
2024-04-01 05:17:00,0.0,95.0,1.0,0.07057924056807263
2024-04-01 05:18:00,0.0,98.0,1.0,0.008724894772178724
2024-04-01 05:19:00,0.0,101.0,0.0,0.2865668296253701
2024-04-01 05:20:00,0.0,100.33333333333331,0.0,0.013583501476871289
2024-04-01 05:21:00,0.0,99.66666666666669,0.0,0.003729745807068624
2024-04-01 05:22:00,0.0,99.0,0.0,0.004414259173993053
2024-04-01 05:23:00,0.0,98.33333333333331,0.0,0.005679250818339979
2024-04-01 05:24:00,0.0,97.66666666666669,0.0,0.00663699044768403
2024-04-01 05:25:00,0.0,97.0,0.0,0.0058778248485661915
2024-04-01 05:26:00,0.0,96.33333333333331,0.0,0.003563100715295116
2024-04-01 05:27:00,0.0,95.66666666666669,0.0,0.28815397892242833
2024-04-01 05:28:00,0.0,95.0,1.0,0.07057924530838669
2024-04-01 05:29:00,0.0,98.0,1.0,0.008284008907199561
2024-04-01 05:30:00,0.0,101.0,0.0,0.2848038956883126
2024-04-01 05:31:00,0.0,100.33333333333331,0.0,0.004741780320252807
2024-04-01 05:32:00,0.0,99.66666666666669,0.0,0.002838282402906163
2024-04-01 05:33:00,0.0,99.0,0.0,0.0026768853964846185
2024-04-01 05:34:00,0.0,98.33333333333331,0.0,0.002773015923545469
2024-04-01 05:35:00,0.0,97.66666666666669,0.0,0.0033980415413051865
2024-04-01 05:36:00,0.0,97.0,0.0,0.00251463570109624
2024-04-01 05:37:00,0.0,96.33333333333331,0.0,0.0008276208547403137
2024-04-01 05:38:00,0.0,95.66666666666669,0.0,0.46562999006525635
2024-04-01 05:39:00,0.0,95.0,1.0,0.10058121860942801
2024-04-01 05:40:00,0.0,98.0,1.0,0.004050961783434754
2024-04-01 05:41:00,0.0,101.0,0.0,0.0968016357559295
2024-04-01 05:42:00,0.0,100.33333333333331,0.0,0.006418528334801665
2024-04-01 05:43:00,0.0,99.66666666666669,0.0,0.006274000611279215
2024-04-01 05:44:00,0.0,99.0,0.0,0.005746406340944974
2024-04-01 05:45:00,0.0,98.33333333333331,0.0,0.00475571169312393
2024-04-01 05:46:00,0.0,97.66666666666669,0.0,0.0032544661462685005
2024-04-01 05:47:00,0.0,97.0,0.0,0.0014567529803035922
2024-04-01 05:48:00,0.0,96.33333333333331,0.0,0.0
2024-04-01 05:49:00,0.0,95.66666666666669,0.0,0.06437277568439388
