timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 04:05:00,0.0,139.33333333333334,1.0,0.3404534273447336
2024-04-01 04:10:00,0.0,144.0,0.0,0.3901355084376942
2024-04-01 04:15:00,0.0,142.0,0.0,0.24177743314333205
2024-04-01 04:20:00,0.0,140.0,0.0,0.10227431860655886
2024-04-01 04:25:00,0.0,138.0,0.0,0.08972119711790655
2024-04-01 04:30:00,0.0,136.0,0.0,0.08682506122996995
2024-04-01 04:35:00,0.0,134.0,0.0,0.05806211483500802
2024-04-01 04:40:00,0.0,132.0,0.0,0.061873593457477234
2024-04-01 04:45:00,0.0,130.0,1.0,0.6895945964172169
2024-04-01 04:50:00,0.0,134.66666666666666,1.0,0.5359878959598922
2024-04-01 04:55:00,0.0,139.33333333333334,1.0,0.34209469246392066
2024-04-01 05:00:00,0.0,144.0,0.0,0.41351519723438296
2024-04-01 05:05:00,0.0,142.0,0.0,0.2851412391529983
2024-04-01 05:10:00,0.0,140.0,0.0,0.13890686755894352
2024-04-01 05:15:00,0.0,138.0,0.0,0.11172588665983636
2024-04-01 05:20:00,0.0,136.0,0.0,0.09926248319170372
2024-04-01 05:25:00,0.0,134.0,0.0,0.0679754906428563
2024-04-01 05:30:00,0.0,132.0,0.0,0.0696810667790299
2024-04-01 05:35:00,0.0,130.0,1.0,0.7262504473262436
2024-04-01 05:40:00,0.0,134.66666666666666,1.0,0.5803703428623805
2024-04-01 05:45:00,0.0,139.33333333333334,1.0,0.3809565007975309
2024-04-01 05:50:00,0.0,144.0,0.0,0.40282905693863325
2024-04-01 05:55:00,0.0,142.0,0.0,0.2656729615569614
2024-04-01 06:00:00,0.0,140.0,0.0,0.08880495969083169
2024-04-01 06:05:00,0.0,138.0,0.0,0.08933169288798926
2024-04-01 06:10:00,0.0,136.0,0.0,0.09833259099316834
2024-04-01 06:15:00,0.0,134.0,0.0,0.09340620348821195
2024-04-01 06:20:00,0.0,132.0,0.0,0.0688422755996181
2024-04-01 06:25:00,0.0,130.0,1.0,0.6910550289451929
2024-04-01 06:30:00,0.0,132.8,1.0,0.5821680806288455
2024-04-01 06:35:00,0.0,135.6,1.0,0.3896629580141628
2024-04-01 06:40:00,0.0,138.4,1.0,0.4135657934481877
2024-04-01 06:45:00,0.0,141.2,1.0,0.4712424781363186
2024-04-01 06:50:00,0.0,144.0,0.0,0.1208268316799516
2024-04-01 06:55:00,0.0,142.0,0.0,0.07924612771207262
2024-04-01 07:00:00,0.0,140.0,0.0,0.06392767553170922
2024-04-01 07:05:00,0.0,138.0,0.0,0.05386132014298199
2024-04-01 07:10:00,0.0,136.0,0.0,0.047079566814508596
2024-04-01 07:15:00,0.0,134.0,0.0,0.06671636607093294
2024-04-01 07:20:00,0.0,132.0,0.0,0.1422675439235398
2024-04-01 07:25:00,0.0,130.0,1.0,0.579172839367183
2024-04-01 07:30:00,0.0,131.75,1.0,0.4271593505280616
2024-04-01 07:35:00,0.0,133.5,1.0,0.3834474621322345
2024-04-01 07:40:00,0.0,135.25,1.0,0.4231976973611517
2024-04-01 07:45:00,0.0,137.0,1.0,0.5345052132781424
2024-04-01 07:50:00,0.0,138.75,1.0,0.7079919517601008
2024-04-01 07:55:00,0.0,140.5,1.0,0.7116346294219565
2024-04-01 08:00:00,0.0,142.25,1.0,0.7038244482337023
2024-04-01 08:05:00,0.0,144.0,0.0,0.15544559890914267
2024-04-01 08:10:00,0.0,142.0,0.0,0.13791882443334633
2024-04-01 08:15:00,0.0,140.0,0.0,0.13697351365108348
2024-04-01 08:20:00,0.0,138.0,0.0,0.12881842848183447
2024-04-01 08:25:00,0.0,136.0,0.0,0.2159712679517114
2024-04-01 08:30:00,0.0,134.0,0.0,0.3009850751614166
2024-04-01 08:35:00,0.0,132.0,0.0,0.23027368508969123
2024-04-01 08:40:00,0.0,130.0,1.0,0.725016661123465
2024-04-01 08:45:00,0.0,131.16666666666666,1.0,0.7965105899559632
2024-04-01 08:50:00,0.0,132.33333333333334,1.0,0.7623967016293637
2024-04-01 08:55:00,0.0,133.5,1.0,0.6359683179220245
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.60004990506195
2024-04-01 09:05:00,0.0,135.83333333333334,1.0,0.5632259880927968
2024-04-01 09:10:00,0.0,137.0,1.0,0.6647778871855342
2024-04-01 09:15:00,0.0,138.16666666666666,1.0,0.673532715847375
2024-04-01 09:20:00,0.0,139.33333333333334,1.0,0.647811706139748
2024-04-01 09:25:00,0.0,140.5,1.0,0.658361723837592
2024-04-01 09:30:00,0.0,141.66666666666666,1.0,0.6449241765831368
2024-04-01 09:35:00,0.0,142.83333333333334,1.0,0.6413216378063052
2024-04-01 09:40:00,0.0,144.0,0.0,0.13150061160147367
2024-04-01 09:45:00,0.0,142.0,0.0,0.20780202103104856
2024-04-01 09:50:00,0.0,140.0,0.0,0.2902478606973941
2024-04-01 09:55:00,0.0,138.0,0.0,0.269718143152357
2024-04-01 10:00:00,0.0,136.0,0.0,0.18342612267215047
2024-04-01 10:05:00,0.0,134.0,0.0,0.12100934815490533
2024-04-01 10:10:00,0.0,132.0,0.0,0.10045270926125337
2024-04-01 10:15:00,0.0,130.0,1.0,0.7856636437198274
2024-04-01 10:20:00,0.0,130.73684210526315,1.0,0.7650752846510933
2024-04-01 10:25:00,0.0,131.47368421052633,1.0,0.6926018102637047
2024-04-01 10:30:00,0.0,132.21052631578948,1.0,0.6193906419568825
2024-04-01 10:35:00,0.0,132.94736842105263,1.0,0.5314501121259927
2024-04-01 10:40:00,0.0,133.68421052631578,1.0,0.4916270548310667
2024-04-01 10:45:00,0.0,134.42105263157896,1.0,0.578160165293444
2024-04-01 10:50:00,0.0,135.1578947368421,1.0,0.6556266153989561
2024-04-01 10:55:00,0.0,135.89473684210526,1.0,0.7670370158670708
2024-04-01 11:00:00,0.0,136.6315789473684,1.0,0.790186975359214
2024-04-01 11:05:00,0.0,137.3684210526316,1.0,0.7760350439898712
2024-04-01 11:10:00,0.0,138.10526315789474,1.0,0.7716974402990504
2024-04-01 11:15:00,0.0,138.8421052631579,1.0,0.740066301769813
2024-04-01 11:20:00,0.0,139.57894736842104,1.0,0.6688972911488881
2024-04-01 11:25:00,0.0,140.31578947368422,1.0,0.5850368991451381
2024-04-01 11:30:00,0.0,141.05263157894737,1.0,0.46872416999055055
2024-04-01 11:35:00,0.0,141.78947368421052,1.0,0.4578970610557473
2024-04-01 11:40:00,0.0,142.52631578947367,1.0,0.47781872038025214
2024-04-01 11:45:00,0.0,143.26315789473685,1.0,0.5535831711541405
2024-04-01 11:50:00,0.0,144.0,0.0,0.12764923313238172
2024-04-01 11:55:00,0.0,142.0,0.0,0.11529794510777466
2024-04-01 12:00:00,0.0,140.0,0.0,0.11221257923714849
2024-04-01 12:05:00,0.0,138.0,0.0,0.10654331127122633
2024-04-01 12:10:00,0.0,136.0,0.0,0.10198391513878594
2024-04-01 12:15:00,0.0,134.0,0.0,0.10429732699554946
2024-04-01 12:20:00,0.0,132.0,0.0,0.09852032507907112
2024-04-01 12:25:00,0.0,130.0,1.0,0.7188308467481422
2024-04-01 12:30:00,0.0,130.48275862068965,1.0,0.7069035487467239
2024-04-01 12:35:00,0.0,130.9655172413793,1.0,0.6324071028782703
2024-04-01 12:40:00,0.0,131.44827586206895,1.0,0.6080343421267196
2024-04-01 12:45:00,0.0,131.93103448275863,1.0,0.5935582977717978
2024-04-01 12:50:00,0.0,132.41379310344828,1.0,0.6131328071237062
2024-04-01 12:55:00,0.0,132.89655172413794,1.0,0.65581238670909
2024-04-01 13:00:00,0.0,133.3793103448276,1.0,0.707015674165916
2024-04-01 13:05:00,0.0,133.86206896551724,1.0,0.720543154295344
2024-04-01 13:10:00,0.0,134.3448275862069,1.0,0.7445403035326501
2024-04-01 13:15:00,0.0,134.82758620689654,1.0,0.7488321010022282
2024-04-01 13:20:00,0.0,135.31034482758622,1.0,0.7607779500426415
2024-04-01 13:25:00,0.0,135.79310344827587,1.0,0.7270309722287787
2024-04-01 13:30:00,0.0,136.27586206896552,1.0,0.5646652294820242
2024-04-01 13:35:00,0.0,136.75862068965515,1.0,0.545572467857777
2024-04-01 13:40:00,0.0,137.24137931034485,1.0,0.5320694250253107
2024-04-01 13:45:00,0.0,137.72413793103448,1.0,0.6315633193935901
2024-04-01 13:50:00,0.0,138.20689655172413,1.0,0.6688872626438244
2024-04-01 13:55:00,0.0,138.68965517241378,1.0,0.6716557819798604
2024-04-01 14:00:00,0.0,139.17241379310346,1.0,0.6643816868512148
2024-04-01 14:05:00,0.0,139.6551724137931,1.0,0.6640857076071912
2024-04-01 14:10:00,0.0,140.13793103448276,1.0,0.6507564654120475
2024-04-01 14:15:00,0.0,140.6206896551724,1.0,0.6394189111415435
2024-04-01 14:20:00,0.0,141.10344827586206,1.0,0.5237540978529776
2024-04-01 14:25:00,0.0,141.58620689655172,1.0,0.4846418919933194
2024-04-01 14:30:00,0.0,142.06896551724137,1.0,0.4632349875240875
2024-04-01 14:35:00,0.0,142.55172413793105,1.0,0.4948635273718637
2024-04-01 14:40:00,0.0,143.0344827586207,1.0,0.5528146464751944
2024-04-01 14:45:00,0.0,143.51724137931035,1.0,0.6305102863079282
2024-04-01 14:50:00,0.0,144.0,0.0,0.1146520708743042
2024-04-01 14:55:00,0.0,142.0,0.0,0.11032027786631719
2024-04-01 15:00:00,0.0,140.0,0.0,0.11810905207398129
2024-04-01 15:05:00,0.0,138.0,0.0,0.1369536041831071
2024-04-01 15:10:00,0.0,136.0,0.0,0.12467741409221914
2024-04-01 15:15:00,0.0,134.0,0.0,0.1336600800630799
2024-04-01 15:20:00,0.0,132.0,0.0,0.12211577295421853
2024-04-01 15:25:00,0.0,130.0,1.0,0.6680902848874466
2024-04-01 15:30:00,0.0,130.3181818181818,1.0,0.6771529272091358
2024-04-01 15:35:00,0.0,130.63636363636363,1.0,0.6487311435631101
2024-04-01 15:40:00,0.0,130.95454545454547,1.0,0.6241708429756387
2024-04-01 15:45:00,0.0,131.27272727272728,1.0,0.6212023959691959
2024-04-01 15:50:00,0.0,131.5909090909091,1.0,0.6293753602502641
2024-04-01 15:55:00,0.0,131.9090909090909,1.0,0.6535977628196408
2024-04-01 16:00:00,0.0,132.22727272727272,1.0,0.6945404066945492
2024-04-01 16:05:00,0.0,132.54545454545453,1.0,0.717143416787019
2024-04-01 16:10:00,0.0,132.86363636363637,1.0,0.7290895389707094
2024-04-01 16:15:00,0.0,133.1818181818182,1.0,0.736127199718894
2024-04-01 16:20:00,0.0,133.5,1.0,0.7511352502246074
2024-04-01 16:25:00,0.0,133.8181818181818,1.0,0.7413927254725294
2024-04-01 16:30:00,0.0,134.13636363636363,1.0,0.7133884852239977
2024-04-01 16:35:00,0.0,134.45454545454547,1.0,0.6956550464608128
2024-04-01 16:40:00,0.0,134.77272727272728,1.0,0.6814017749262004
2024-04-01 16:45:00,0.0,135.0909090909091,1.0,0.6639106157611624
2024-04-01 16:50:00,0.0,135.4090909090909,1.0,0.6378462615933606
2024-04-01 16:55:00,0.0,135.72727272727272,1.0,0.602629317496941
2024-04-01 17:00:00,0.0,136.04545454545453,1.0,0.5700637635174298
2024-04-01 17:05:00,0.0,136.36363636363637,1.0,0.5489879932725612
2024-04-01 17:10:00,0.0,136.6818181818182,1.0,0.5579574459948741
2024-04-01 17:15:00,0.0,137.0,1.0,0.6011304024070757
2024-04-01 17:20:00,0.0,137.3181818181818,1.0,0.6516799798389776
2024-04-01 17:25:00,0.0,137.63636363636363,1.0,0.6954280155287659
2024-04-01 17:30:00,0.0,137.95454545454547,1.0,0.6932147488244271
2024-04-01 17:35:00,0.0,138.27272727272728,1.0,0.7140550971511473
2024-04-01 17:40:00,0.0,138.5909090909091,1.0,0.735757892369575
2024-04-01 17:45:00,0.0,138.9090909090909,1.0,0.6956136544517602
2024-04-01 17:50:00,0.0,139.22727272727272,1.0,0.5627854390784829
2024-04-01 17:55:00,0.0,139.54545454545456,1.0,0.4745414007430849
2024-04-01 18:00:00,0.0,139.86363636363637,1.0,0.5081503132968243
2024-04-01 18:05:00,0.0,140.1818181818182,1.0,0.5924548598226127
2024-04-01 18:10:00,0.0,140.5,1.0,0.7062742798747672
2024-04-01 18:15:00,0.0,140.8181818181818,1.0,0.6868558320251485
2024-04-01 18:20:00,0.0,141.13636363636363,1.0,0.6880240419690002
2024-04-01 18:25:00,0.0,141.45454545454547,1.0,0.6942309353197958
2024-04-01 18:30:00,0.0,141.77272727272728,1.0,0.717387836588084
2024-04-01 18:35:00,0.0,142.0909090909091,1.0,0.6768744087527638
2024-04-01 18:40:00,0.0,142.4090909090909,1.0,0.57213362837969
2024-04-01 18:45:00,0.0,142.72727272727272,1.0,0.4821828087299449
2024-04-01 18:50:00,0.0,143.04545454545456,1.0,0.44426646162134403
2024-04-01 18:55:00,0.0,143.36363636363637,1.0,0.4747035559425066
2024-04-01 19:00:00,0.0,143.6818181818182,1.0,0.5451902077383636
2024-04-01 19:05:00,0.0,144.0,0.0,0.1150422130513918
2024-04-01 19:10:00,0.0,142.0,0.0,0.12472131668405363
2024-04-01 19:15:00,0.0,140.0,0.0,0.13609853155630752
2024-04-01 19:20:00,0.0,138.0,0.0,0.12297879206667144
2024-04-01 19:25:00,0.0,136.0,0.0,0.11545394505119455
2024-04-01 19:30:00,0.0,134.0,0.0,0.10993717285485882
2024-04-01 19:35:00,0.0,132.0,0.0,0.12797214638665166
2024-04-01 19:40:00,0.0,130.0,1.0,0.6698388998972223
2024-04-01 19:45:00,0.0,130.2089552238806,1.0,0.6534665737477703
2024-04-01 19:50:00,0.0,130.4179104477612,1.0,0.6222288973115752
2024-04-01 19:55:00,0.0,130.62686567164178,1.0,0.5914938769117241
2024-04-01 20:00:00,0.0,130.83582089552235,1.0,0.589168837724154
2024-04-01 20:05:00,0.0,131.044776119403,1.0,0.5927100105680115
2024-04-01 20:10:00,0.0,131.2537313432836,1.0,0.6446917304436578
2024-04-01 20:15:00,0.0,131.46268656716418,1.0,0.6604716235705685
2024-04-01 20:20:00,0.0,131.67164179104478,1.0,0.6717920800496476
2024-04-01 20:25:00,0.0,131.88059701492537,1.0,0.6746812312840492
2024-04-01 20:30:00,0.0,132.08955223880596,1.0,0.6817930471908351
2024-04-01 20:35:00,0.0,132.29850746268656,1.0,0.6919211634745853
2024-04-01 20:40:00,0.0,132.50746268656715,1.0,0.6807077148924272
2024-04-01 20:45:00,0.0,132.71641791044777,1.0,0.6585652636521673
2024-04-01 20:50:00,0.0,132.92537313432837,1.0,0.6432315506947722
2024-04-01 20:55:00,0.0,133.13432835820896,1.0,0.632840788230264
2024-04-01 21:00:00,0.0,133.34328358208955,1.0,0.6223393747716184
2024-04-01 21:05:00,0.0,133.55223880597015,1.0,0.6156824383013931
2024-04-01 21:10:00,0.0,133.76119402985074,1.0,0.6052245565927038
2024-04-01 21:15:00,0.0,133.97014925373134,1.0,0.5967181431914058
2024-04-01 21:20:00,0.0,134.17910447761193,1.0,0.5829457887099686
2024-04-01 21:25:00,0.0,134.38805970149252,1.0,0.5710590528774155
2024-04-01 21:30:00,0.0,134.59701492537314,1.0,0.5675207925081557
2024-04-01 21:35:00,0.0,134.80597014925374,1.0,0.5729120617626311
2024-04-01 21:40:00,0.0,135.01492537313433,1.0,0.5996270879751505
2024-04-01 21:45:00,0.0,135.22388059701493,1.0,0.6107922653206365
2024-04-01 21:50:00,0.0,135.43283582089552,1.0,0.6443390624816775
2024-04-01 21:55:00,0.0,135.6417910447761,1.0,0.6694855970264242
2024-04-01 22:00:00,0.0,135.8507462686567,1.0,0.6737926953542054
2024-04-01 22:05:00,0.0,136.0597014925373,1.0,0.6528929902304662
2024-04-01 22:10:00,0.0,136.26865671641792,1.0,0.6311729930134816
2024-04-01 22:15:00,0.0,136.47761194029852,1.0,0.6191821994604987
2024-04-01 22:20:00,0.0,136.6865671641791,1.0,0.617000748865192
2024-04-01 22:25:00,0.0,136.8955223880597,1.0,0.6082387853596442
2024-04-01 22:30:00,0.0,137.1044776119403,1.0,0.6164584226029088
2024-04-01 22:35:00,0.0,137.3134328358209,1.0,0.6336103399364279
2024-04-01 22:40:00,0.0,137.52238805970148,1.0,0.656376529603012
2024-04-01 22:45:00,0.0,137.73134328358208,1.0,0.6861263426814603
2024-04-01 22:50:00,0.0,137.9402985074627,1.0,0.6856821879921325
2024-04-01 22:55:00,0.0,138.1492537313433,1.0,0.6650534959479854
2024-04-01 23:00:00,0.0,138.3582089552239,1.0,0.6330621552279588
2024-04-01 23:05:00,0.0,138.56716417910448,1.0,0.598364008489023
2024-04-01 23:10:00,0.0,138.77611940298507,1.0,0.5887747744168815
2024-04-01 23:15:00,0.0,138.98507462686567,1.0,0.6184024689674302
2024-04-01 23:20:00,0.0,139.19402985074626,1.0,0.6918378182072019
2024-04-01 23:25:00,0.0,139.40298507462686,1.0,0.7608430195621008
2024-04-01 23:30:00,0.0,139.61194029850748,1.0,0.8286886950314268
2024-04-01 23:35:00,0.0,139.82089552238807,1.0,0.8383465310838113
2024-04-01 23:40:00,0.0,140.02985074626866,1.0,0.8226494164513575
2024-04-01 23:45:00,0.0,140.23880597014926,1.0,0.8078353279317187
2024-04-01 23:50:00,0.0,140.44776119402985,1.0,0.7352038541338448
2024-04-01 23:55:00,0.0,140.65671641791045,1.0,0.5961235008528092
2024-04-02 00:00:00,0.0,140.86567164179104,1.0,0.44487143768319404
2024-04-02 00:05:00,0.0,141.07462686567163,1.0,0.4501025830075154
2024-04-02 00:10:00,0.0,141.28358208955223,1.0,0.6167545979871519
2024-04-02 00:15:00,0.0,141.49253731343285,1.0,0.8014667902320848
2024-04-02 00:20:00,0.0,141.70149253731344,1.0,0.8295640192603275
2024-04-02 00:25:00,0.0,141.91044776119404,1.0,0.8007835462430046
2024-04-02 00:30:00,0.0,142.11940298507463,1.0,0.7810452684597248
2024-04-02 00:35:00,0.0,142.32835820895522,1.0,0.7718589633629332
2024-04-02 00:40:00,0.0,142.53731343283582,1.0,0.7105566775650785
2024-04-02 00:45:00,0.0,142.7462686567164,1.0,0.5959530806108059
2024-04-02 00:50:00,0.0,142.955223880597,1.0,0.4370850672618656
2024-04-02 00:55:00,0.0,143.16417910447765,1.0,0.39592769837254477
2024-04-02 01:00:00,0.0,143.37313432835822,1.0,0.4560163756665719
2024-04-02 01:05:00,0.0,143.5820895522388,1.0,0.5754880923642358
2024-04-02 01:10:00,0.0,143.7910447761194,1.0,0.709262413649887
2024-04-02 01:15:00,0.0,144.0,0.0,0.05421149855471861
2024-04-02 01:20:00,0.0,142.0,0.0,0.05302870458418004
2024-04-02 01:25:00,0.0,140.0,0.0,0.05386231738224012
2024-04-02 01:30:00,0.0,138.0,0.0,0.05599404698299208
2024-04-02 01:35:00,0.0,136.0,0.0,0.05956854137507724
2024-04-02 01:40:00,0.0,134.0,0.0,0.06601337637712018
2024-04-02 01:45:00,0.0,132.0,0.0,0.08301842902946421
2024-04-02 01:50:00,0.0,130.0,1.0,0.6368679790251673
2024-04-02 01:55:00,0.0,134.66666666666666,1.0,0.630584742193921
2024-04-02 02:00:00,0.0,139.33333333333334,1.0,0.6519431428070593
2024-04-02 02:05:00,0.0,144.0,0.0,0.07350791833792847
2024-04-02 02:10:00,0.0,142.0,0.0,0.05747684078323527
2024-04-02 02:15:00,0.0,140.0,0.0,0.09339243588440069
2024-04-02 02:20:00,0.0,138.0,0.0,0.0945228757756683
2024-04-02 02:25:00,0.0,136.0,0.0,0.10113224476317971
2024-04-02 02:30:00,0.0,134.0,0.0,0.09808102988502883
2024-04-02 02:35:00,0.0,132.0,0.0,0.1565906125099463
2024-04-02 02:40:00,0.0,130.0,1.0,0.43859538060697556
2024-04-02 02:45:00,0.0,134.66666666666666,1.0,0.42734713718701334
2024-04-02 02:50:00,0.0,139.33333333333334,1.0,0.49233827179516343
2024-04-02 02:55:00,0.0,144.0,0.0,0.08254263227857134
2024-04-02 03:00:00,0.0,142.0,0.0,0.05597750740086133
2024-04-02 03:05:00,0.0,140.0,0.0,0.05893084974984726
2024-04-02 03:10:00,0.0,138.0,0.0,0.04762009629194475
2024-04-02 03:15:00,0.0,136.0,0.0,0.04763114013407263
2024-04-02 03:20:00,0.0,134.0,0.0,0.05838363685614178
2024-04-02 03:25:00,0.0,132.0,0.0,0.12395636208134152
2024-04-02 03:30:00,0.0,130.0,1.0,0.36627613661668706
2024-04-02 03:35:00,0.0,134.66666666666666,1.0,0.3182970957686465
2024-04-02 03:40:00,0.0,139.33333333333334,1.0,0.35209754147105204
2024-04-02 03:45:00,0.0,144.0,0.0,0.10943063103184547
2024-04-02 03:50:00,0.0,142.0,0.0,0.06969360448582235
2024-04-02 03:55:00,0.0,140.0,0.0,0.06810900514605
2024-04-02 04:00:00,0.0,138.0,0.0,0.05993156137084327
2024-04-02 04:05:00,0.0,136.0,0.0,0.05771238518444585
2024-04-02 04:10:00,0.0,134.0,0.0,0.0249546903106538
2024-04-02 04:15:00,0.0,132.0,0.0,0.03566110284345733
2024-04-02 04:20:00,0.0,130.0,1.0,0.5297700234911829
2024-04-02 04:25:00,0.0,134.66666666666666,1.0,0.3344414435138205
2024-04-02 04:30:00,0.0,139.33333333333334,1.0,0.18062059775395867
2024-04-02 04:35:00,0.0,144.0,0.0,0.4732660041807129
2024-04-02 04:40:00,0.0,142.0,0.0,0.25684041342869235
2024-04-02 04:45:00,0.0,140.0,0.0,0.09105836444134988
2024-04-02 04:50:00,0.0,138.0,0.0,0.09023935918514617
2024-04-02 04:55:00,0.0,136.0,0.0,0.08383168779051668
2024-04-02 05:00:00,0.0,134.0,0.0,0.014872950117537573
2024-04-02 05:05:00,0.0,132.0,0.0,0.0038011777915488523
2024-04-02 05:10:00,0.0,130.0,1.0,0.9599599161461345
2024-04-02 05:15:00,0.0,134.66666666666666,1.0,0.6498827770216511
2024-04-02 05:20:00,0.0,139.33333333333334,1.0,0.1759606738407095
2024-04-02 05:25:00,0.0,144.0,0.0,0.8261465753212973
2024-04-02 05:30:00,0.0,142.0,0.0,0.5225375614281109
2024-04-02 05:35:00,0.0,140.0,0.0,0.08942009127602671
2024-04-02 05:40:00,0.0,138.0,0.0,0.07184574753155533
2024-04-02 05:45:00,0.0,136.0,0.0,0.06418833582410273
2024-04-02 05:50:00,0.0,134.0,0.0,0.02815073858082257
2024-04-02 05:55:00,0.0,132.0,0.0,0.007354764451185463
2024-04-02 06:00:00,0.0,130.0,1.0,0.9999967201052883
2024-04-02 06:05:00,0.0,134.66666666666666,1.0,0.7261929457801631
2024-04-02 06:10:00,0.0,139.33333333333334,1.0,0.21801610402172641
2024-04-02 06:15:00,0.0,144.0,0.0,0.8189878734406706
2024-04-02 06:20:00,0.0,142.0,0.0,0.5492664986506958
2024-04-02 06:25:00,0.0,140.0,0.0,0.1239562493594113
2024-04-02 06:30:00,0.0,138.0,0.0,0.0038608479622078123
2024-04-02 06:35:00,0.0,136.0,0.0,0.0035635017279384814
2024-04-02 06:40:00,0.0,134.0,0.0,0.010146587788582753
2024-04-02 06:45:00,0.0,132.0,0.0,0.017078595134912174
