timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 06:40:00,0.0,144.0,0.0,0.002643316181040426
2024-04-01 06:45:00,0.0,139.33333333333334,0.0,0.0004020746035569764
2024-04-01 06:50:00,0.0,134.66666666666666,0.0,0.0
2024-04-01 06:55:00,0.0,130.0,1.0,0.9999970205498577
2024-04-01 07:00:00,0.0,134.66666666666666,1.0,0.9921459090390247
2024-04-01 07:05:00,0.0,139.33333333333334,1.0,0.45677106991870986
2024-04-01 07:10:00,0.0,144.0,0.0,0.5407930643375876
2024-04-01 07:15:00,0.0,130.0,1.0,0.507478870127176
2024-04-01 07:20:00,0.0,134.66666666666666,1.0,0.6870412113881369
2024-04-01 07:25:00,0.0,139.33333333333334,1.0,0.9209152156120622
2024-04-01 07:30:00,0.0,144.0,0.0,0.004581954059615302
2024-04-01 07:35:00,0.0,130.0,1.0,0.9787077748058446
2024-04-01 07:40:00,0.0,134.66666666666666,1.0,0.9268680362709736
2024-04-01 07:45:00,0.0,139.33333333333334,1.0,0.745162737328789
2024-04-01 07:50:00,0.0,144.0,0.0,0.3020541034148757
2024-04-01 07:55:00,0.0,130.0,1.0,0.7112092984620988
2024-04-01 08:00:00,0.0,134.66666666666666,1.0,0.7337645763459123
2024-04-01 08:05:00,0.0,139.33333333333334,1.0,0.741849615262507
2024-04-01 08:10:00,0.0,144.0,0.0,0.23536566475795997
2024-04-01 08:15:00,0.0,130.0,1.0,0.7073646184968351
2024-04-01 08:20:00,0.0,134.66666666666666,1.0,0.7274771603324804
2024-04-01 08:25:00,0.0,139.33333333333334,1.0,0.7452223570068065
2024-04-01 08:30:00,0.0,144.0,0.0,0.24213014872622027
2024-04-01 08:35:00,0.0,130.0,1.0,0.5317563428214713
2024-04-01 08:40:00,0.0,134.66666666666666,1.0,0.42733519483872495
2024-04-01 08:45:00,0.0,139.33333333333334,1.0,0.3028462294011441
2024-04-01 08:50:00,0.0,144.0,0.0,0.6469388049877279
2024-04-01 08:55:00,0.0,130.0,1.0,0.19392257099876706
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.2775534307198809
2024-04-01 09:05:00,0.0,139.33333333333334,1.0,0.4455408819139759
2024-04-01 09:10:00,0.0,144.0,0.0,0.01585157417207452
2024-04-01 09:15:00,0.0,142.0,0.0,0.017057611384483185
2024-04-01 09:20:00,0.0,140.0,0.0,0.023271054302713683
2024-04-01 09:25:00,0.0,138.0,0.0,0.022450283519016144
2024-04-01 09:30:00,0.0,136.0,0.0,0.05896298071927152
2024-04-01 09:35:00,0.0,134.0,0.0,0.04414248088728448
2024-04-01 09:40:00,0.0,132.0,0.0,0.08934622279088822
2024-04-01 09:45:00,0.0,130.0,1.0,0.001638840857183131
2024-04-01 09:50:00,0.0,134.66666666666666,1.0,0.0016930751615441848
2024-04-01 09:55:00,0.0,139.33333333333334,1.0,0.0010720431994142526
2024-04-01 10:00:00,0.0,144.0,0.0,0.0003019680702674451
2024-04-01 10:05:00,0.0,142.0,0.0,0.0003397438681148427
2024-04-01 10:10:00,0.0,140.0,0.0,0.00034001582014401557
2024-04-01 10:15:00,0.0,138.0,0.0,0.0003511656524540441
2024-04-01 10:20:00,0.0,136.0,0.0,0.00025875608037197846
2024-04-01 10:25:00,0.0,134.0,0.0,0.0001650443793189108
2024-04-01 10:30:00,0.0,132.0,0.0,9.737388237513374e-05
2024-04-01 10:35:00,0.0,130.0,1.0,0.0013973059022134987
2024-04-01 10:40:00,0.0,134.66666666666666,1.0,0.0015798978530103486
2024-04-01 10:45:00,0.0,139.33333333333334,1.0,0.0010704933244613673
2024-04-01 10:50:00,0.0,144.0,0.0,0.0003002295127239612
2024-04-01 10:55:00,0.0,142.0,0.0,0.0003397438681148427
2024-04-01 11:00:00,0.0,140.0,0.0,0.00034001582014401557
2024-04-01 11:05:00,0.0,138.0,0.0,0.0003511656524540441
2024-04-01 11:10:00,0.0,136.0,0.0,0.00025875608037197846
2024-04-01 11:15:00,0.0,134.0,0.0,0.0001650443793189108
2024-04-01 11:20:00,0.0,132.0,0.0,9.737388237513374e-05
2024-04-01 11:25:00,0.0,130.0,1.0,0.0013973059022134987
2024-04-01 11:30:00,0.0,134.66666666666666,1.0,0.0015798978530103486
2024-04-01 11:35:00,0.0,139.33333333333334,1.0,0.0010704933244613673
2024-04-01 11:40:00,0.0,144.0,0.0,0.0003002295127239612
2024-04-01 11:45:00,0.0,142.0,0.0,0.0003397438681148427
2024-04-01 11:50:00,0.0,140.0,0.0,0.00034001582014401557
2024-04-01 11:55:00,0.0,138.0,0.0,0.0003511656524540441
2024-04-01 12:00:00,0.0,136.0,0.0,0.00025875608037197846
2024-04-01 12:05:00,0.0,134.0,0.0,0.0001650443793189108
2024-04-01 12:10:00,0.0,132.0,0.0,9.737388237513374e-05
2024-04-01 12:15:00,0.0,130.0,1.0,0.0013973059022134987
2024-04-01 12:20:00,0.0,134.66666666666666,1.0,0.0015798978530103486
2024-04-01 12:25:00,0.0,139.33333333333334,1.0,0.0010704933244613673
2024-04-01 12:30:00,0.0,144.0,0.0,0.0003002295127239612
2024-04-01 12:35:00,0.0,142.0,0.0,0.0003397438681148427
2024-04-01 12:40:00,0.0,140.0,0.0,0.00034001582014401557
2024-04-01 12:45:00,0.0,138.0,0.0,0.0003417510479094855
2024-04-01 12:50:00,0.0,136.0,0.0,0.0002469418291640655
2024-04-01 12:55:00,0.0,134.0,0.0,0.00011872898760075253
2024-04-01 13:00:00,0.0,132.0,0.0,2.4457430633027216e-05
2024-04-01 13:05:00,0.0,130.0,1.0,0.0011972206957804755
2024-04-01 13:10:00,0.0,134.66666666666666,1.0,0.001258314459650985
2024-04-01 13:15:00,0.0,139.33333333333334,1.0,0.0007439369391677302
2024-04-01 13:20:00,0.0,144.0,0.0,0.00027356000249404696
2024-04-01 13:25:00,0.0,142.0,0.0,0.0003607958105383477
2024-04-01 13:30:00,0.0,140.0,0.0,0.00031386516532259435
2024-04-01 13:35:00,0.0,138.0,0.0,0.0003001615506913173
2024-04-01 13:40:00,0.0,136.0,0.0,0.00020087499840440188
2024-04-01 13:45:00,0.0,134.0,0.0,4.85884556304432e-05
2024-04-01 13:50:00,0.0,132.0,0.0,0.00024785790613651303
