timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 06:15:00,0.0,134.0,0.0,0.00024245907098356326
2024-04-01 06:20:00,0.0,132.0,0.0,0.00041160076220059455
2024-04-01 06:25:00,0.0,130.0,1.0,0.17959065565604154
2024-04-01 06:30:00,0.0,134.66666666666666,1.0,0.06812918297906814
2024-04-01 06:35:00,0.0,139.33333333333334,1.0,0.2092728735365164
2024-04-01 06:40:00,0.0,144.0,0.0,0.11851040635351676
2024-04-01 06:45:00,0.0,139.33333333333334,0.0,0.0006164508954380802
2024-04-01 06:50:00,0.0,134.66666666666666,0.0,0.00031060151434483645
2024-04-01 06:55:00,0.0,130.0,1.0,0.9999970269540204
2024-04-01 07:00:00,0.0,134.66666666666666,1.0,0.8771905661594788
2024-04-01 07:05:00,0.0,139.33333333333334,1.0,0.7069447808176896
2024-04-01 07:10:00,0.0,144.0,0.0,0.4964353618613441
2024-04-01 07:15:00,0.0,130.0,1.0,0.46806160300430255
2024-04-01 07:20:00,0.0,134.66666666666666,1.0,0.6130084376829613
2024-04-01 07:25:00,0.0,139.33333333333334,1.0,0.7706480833265229
2024-04-01 07:30:00,0.0,144.0,0.0,0.059048894646379094
2024-04-01 07:35:00,0.0,130.0,1.0,0.8867750738478732
2024-04-01 07:40:00,0.0,134.66666666666666,1.0,0.8510531313931846
2024-04-01 07:45:00,0.0,139.33333333333334,1.0,0.6531461418564336
2024-04-01 07:50:00,0.0,144.0,0.0,0.2989660290854911
2024-04-01 07:55:00,0.0,130.0,1.0,0.626484402194123
2024-04-01 08:00:00,0.0,134.66666666666666,1.0,0.6674405183594417
2024-04-01 08:05:00,0.0,139.33333333333334,1.0,0.6632699324411232
2024-04-01 08:10:00,0.0,144.0,0.0,0.2347338975750025
2024-04-01 08:15:00,0.0,130.0,1.0,0.6216314652892261
2024-04-01 08:20:00,0.0,134.66666666666666,1.0,0.677541725864831
2024-04-01 08:25:00,0.0,139.33333333333334,1.0,0.6898834450572559
2024-04-01 08:30:00,0.0,144.0,0.0,0.25709920435546607
2024-04-01 08:35:00,0.0,130.0,1.0,0.5281791084240173
2024-04-01 08:40:00,0.0,134.66666666666666,1.0,0.5306050792480347
2024-04-01 08:45:00,0.0,139.33333333333334,1.0,0.505614167860645
2024-04-01 08:50:00,0.0,144.0,0.0,0.5005612280428019
2024-04-01 08:55:00,0.0,130.0,1.0,0.2923918534510847
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.3251259683530143
2024-04-01 09:05:00,0.0,139.33333333333334,1.0,0.4467909227812305
2024-04-01 09:10:00,0.0,144.0,0.0,0.19519495164610176
2024-04-01 09:15:00,0.0,142.0,0.0,0.1630794217224101
2024-04-01 09:20:00,0.0,140.0,0.0,0.1946803591139294
2024-04-01 09:25:00,0.0,138.0,0.0,0.08473151887476876
2024-04-01 09:30:00,0.0,136.0,0.0,0.10841619359006344
2024-04-01 09:35:00,0.0,134.0,0.0,0.04728741065954321
2024-04-01 09:40:00,0.0,132.0,0.0,0.1274858925898657
2024-04-01 09:45:00,0.0,130.0,1.0,0.009868572041946648
2024-04-01 09:50:00,0.0,134.66666666666666,1.0,0.001848347550221581
2024-04-01 09:55:00,0.0,139.33333333333334,1.0,0.001595876743196693
2024-04-01 10:00:00,0.0,144.0,0.0,0.0002407939269772233
2024-04-01 10:05:00,0.0,142.0,0.0,0.00029157744281415216
2024-04-01 10:10:00,0.0,140.0,0.0,0.00033968772510446814
2024-04-01 10:15:00,0.0,138.0,0.0,0.0003136799048958338
2024-04-01 10:20:00,0.0,136.0,0.0,0.00021930578078201713
2024-04-01 10:25:00,0.0,134.0,0.0,0.0001269418689896335
2024-04-01 10:30:00,0.0,132.0,0.0,4.732795213792839e-05
2024-04-01 10:35:00,0.0,130.0,1.0,0.0014845123781448918
2024-04-01 10:40:00,0.0,134.66666666666666,1.0,0.0016808584313558895
2024-04-01 10:45:00,0.0,139.33333333333334,1.0,0.0011429386298232279
2024-04-01 10:50:00,0.0,144.0,0.0,0.00023939785676716657
2024-04-01 10:55:00,0.0,142.0,0.0,0.00029157744281415216
2024-04-01 11:00:00,0.0,140.0,0.0,0.00033968772510446814
2024-04-01 11:05:00,0.0,138.0,0.0,0.0003136799048958338
2024-04-01 11:10:00,0.0,136.0,0.0,0.00021930578078201713
2024-04-01 11:15:00,0.0,134.0,0.0,0.0001269418689896335
2024-04-01 11:20:00,0.0,132.0,0.0,4.732795213792839e-05
2024-04-01 11:25:00,0.0,130.0,1.0,0.0014845123781448918
2024-04-01 11:30:00,0.0,134.66666666666666,1.0,0.0016808584313558895
2024-04-01 11:35:00,0.0,139.33333333333334,1.0,0.0011429386298232279
2024-04-01 11:40:00,0.0,144.0,0.0,0.00023939785676716657
2024-04-01 11:45:00,0.0,142.0,0.0,0.00029157744281415216
2024-04-01 11:50:00,0.0,140.0,0.0,0.00033968772510446814
2024-04-01 11:55:00,0.0,138.0,0.0,0.0003136799048958338
2024-04-01 12:00:00,0.0,136.0,0.0,0.00021930578078201713
2024-04-01 12:05:00,0.0,134.0,0.0,0.0001269418689896335
2024-04-01 12:10:00,0.0,132.0,0.0,4.732795213792839e-05
2024-04-01 12:15:00,0.0,130.0,1.0,0.0014845123781448918
2024-04-01 12:20:00,0.0,134.66666666666666,1.0,0.0016808584313558895
2024-04-01 12:25:00,0.0,139.33333333333334,1.0,0.0011429386298232279
2024-04-01 12:30:00,0.0,144.0,0.0,0.00023939785676716657
2024-04-01 12:35:00,0.0,142.0,0.0,0.00029157744281415216
2024-04-01 12:40:00,0.0,140.0,0.0,0.00033968772510446814
2024-04-01 12:45:00,0.0,138.0,0.0,0.00030218519844608976
2024-04-01 12:50:00,0.0,136.0,0.0,0.0001951993395491695
2024-04-01 12:55:00,0.0,134.0,0.0,0.00010975482747595931
2024-04-01 13:00:00,0.0,132.0,0.0,0.0
2024-04-01 13:05:00,0.0,130.0,1.0,0.0012496470977967507
2024-04-01 13:10:00,0.0,134.66666666666666,1.0,0.0015184309284158642
2024-04-01 13:15:00,0.0,139.33333333333334,1.0,0.000826229870183774
2024-04-01 13:20:00,0.0,144.0,0.0,0.00021576174953648322
2024-04-01 13:25:00,0.0,142.0,0.0,0.0002449974467240995
2024-04-01 13:30:00,0.0,140.0,0.0,0.00023501494143333927
2024-04-01 13:35:00,0.0,138.0,0.0,0.00019741128513570203
2024-04-01 13:40:00,0.0,136.0,0.0,0.00011321763196767892
2024-04-01 13:45:00,0.0,134.0,0.0,9.315227187292691e-05
2024-04-01 13:50:00,0.0,132.0,0.0,8.84870367527067e-05
