timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 06:05:00,0.0,138.0,0.0,0.0001914513727419289
2024-04-01 06:10:00,0.0,136.0,0.0,0.00012496863929456283
2024-04-01 06:15:00,0.0,134.0,0.0,2.502167592884748e-05
2024-04-01 06:20:00,0.0,132.0,0.0,8.139390676917262e-05
2024-04-01 06:25:00,0.0,130.0,1.0,0.5153468221184222
2024-04-01 06:30:00,0.0,132.8,1.0,0.019663228499727355
2024-04-01 06:35:00,0.0,135.6,1.0,0.0016241632903451352
2024-04-01 06:40:00,0.0,138.4,1.0,0.0024698025517615033
2024-04-01 06:45:00,0.0,141.2,1.0,0.2766690700854366
2024-04-01 06:50:00,0.0,144.0,0.0,0.0016276845550413355
2024-04-01 06:55:00,0.0,142.0,0.0,0.0005711246918014105
2024-04-01 07:00:00,0.0,140.0,0.0,0.0003661415646026997
2024-04-01 07:05:00,0.0,138.0,0.0,0.00027246395459778767
2024-04-01 07:10:00,0.0,136.0,0.0,0.00015931918696205456
2024-04-01 07:15:00,0.0,134.0,0.0,0.0001066660378575433
2024-04-01 07:20:00,0.0,132.0,0.0,0.013069063768134187
2024-04-01 07:25:00,0.0,130.0,1.0,0.7295802364399676
2024-04-01 07:30:00,0.0,131.75,1.0,0.6241382927373111
2024-04-01 07:35:00,0.0,133.5,1.0,0.2546455354812198
2024-04-01 07:40:00,0.0,135.25,1.0,0.10435199125791775
2024-04-01 07:45:00,0.0,137.0,1.0,0.07904503980514992
2024-04-01 07:50:00,0.0,138.75,1.0,0.18495979170331955
2024-04-01 07:55:00,0.0,140.5,1.0,0.4338780948071929
2024-04-01 08:00:00,0.0,142.25,1.0,0.6139223468379298
2024-04-01 08:05:00,0.0,144.0,0.0,0.002349511764540618
2024-04-01 08:10:00,0.0,142.0,0.0,0.0009358464655211194
2024-04-01 08:15:00,0.0,140.0,0.0,0.0007311968373491769
2024-04-01 08:20:00,0.0,138.0,0.0,0.0005415963977682287
2024-04-01 08:25:00,0.0,136.0,0.0,0.0008379815310261563
2024-04-01 08:30:00,0.0,134.0,0.0,0.06115964987465354
2024-04-01 08:35:00,0.0,132.0,0.0,0.11834264668268482
2024-04-01 08:40:00,0.0,130.0,1.0,0.7306764687815777
2024-04-01 08:45:00,0.0,131.16666666666666,1.0,0.6109697049296742
2024-04-01 08:50:00,0.0,132.33333333333334,1.0,0.5487912210667064
2024-04-01 08:55:00,0.0,133.5,1.0,0.5186154833860583
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.5846630682448438
2024-04-01 09:05:00,0.0,135.83333333333334,1.0,0.5125530866599384
2024-04-01 09:10:00,0.0,137.0,1.0,0.5235686924421833
2024-04-01 09:15:00,0.0,138.16666666666666,1.0,0.4465928504671016
2024-04-01 09:20:00,0.0,139.33333333333334,1.0,0.3897909911187364
2024-04-01 09:25:00,0.0,140.5,1.0,0.4414914033966472
2024-04-01 09:30:00,0.0,141.66666666666666,1.0,0.4982871434541867
2024-04-01 09:35:00,0.0,142.83333333333334,1.0,0.5979869370078119
2024-04-01 09:40:00,0.0,144.0,0.0,0.003112102586421778
2024-04-01 09:45:00,0.0,142.0,0.0,0.0012391710129837626
2024-04-01 09:50:00,0.0,140.0,0.0,0.0013002353856411053
2024-04-01 09:55:00,0.0,138.0,0.0,0.010349322170546738
2024-04-01 10:00:00,0.0,136.0,0.0,0.05256427485412697
2024-04-01 10:05:00,0.0,134.0,0.0,0.06588888611741343
2024-04-01 10:10:00,0.0,132.0,0.0,0.12009552447341065
2024-04-01 10:15:00,0.0,130.0,1.0,0.7355051711942318
2024-04-01 10:20:00,0.0,130.73684210526315,1.0,0.6187148789348093
2024-04-01 10:25:00,0.0,131.47368421052633,1.0,0.5586477123730781
2024-04-01 10:30:00,0.0,132.21052631578948,1.0,0.5275221489375225
2024-04-01 10:35:00,0.0,132.94736842105263,1.0,0.5933387983755714
2024-04-01 10:40:00,0.0,133.68421052631578,1.0,0.7369406225522253
2024-04-01 10:45:00,0.0,134.42105263157896,1.0,0.9242629785882472
2024-04-01 10:50:00,0.0,135.1578947368421,1.0,0.9927477862526447
2024-04-01 10:55:00,0.0,135.89473684210526,1.0,0.9830571017268033
2024-04-01 11:00:00,0.0,136.6315789473684,1.0,0.9308270140909283
2024-04-01 11:05:00,0.0,137.3684210526316,1.0,0.8636581071975412
2024-04-01 11:10:00,0.0,138.10526315789474,1.0,0.7954867955814385
2024-04-01 11:15:00,0.0,138.8421052631579,1.0,0.6241851338401534
2024-04-01 11:20:00,0.0,139.57894736842104,1.0,0.3791829550052294
2024-04-01 11:25:00,0.0,140.31578947368422,1.0,0.2244133253126501
2024-04-01 11:30:00,0.0,141.05263157894737,1.0,0.14715016379862983
2024-04-01 11:35:00,0.0,141.78947368421052,1.0,0.3401896300856868
2024-04-01 11:40:00,0.0,142.52631578947367,1.0,0.4794168145396227
2024-04-01 11:45:00,0.0,143.26315789473685,1.0,0.6138474130224479
2024-04-01 11:50:00,0.0,144.0,0.0,0.0027176585969757167
2024-04-01 11:55:00,0.0,142.0,0.0,0.0012179414271638502
2024-04-01 12:00:00,0.0,140.0,0.0,0.0015156846539659092
2024-04-01 12:05:00,0.0,138.0,0.0,0.011238734847700167
2024-04-01 12:10:00,0.0,136.0,0.0,0.054269818149451934
2024-04-01 12:15:00,0.0,134.0,0.0,0.06632829091898933
2024-04-01 12:20:00,0.0,132.0,0.0,0.12137460124252566
2024-04-01 12:25:00,0.0,130.0,1.0,0.7357152225574711
2024-04-01 12:30:00,0.0,130.48275862068965,1.0,0.6189169485946154
2024-04-01 12:35:00,0.0,130.9655172413793,1.0,0.5590270777763747
2024-04-01 12:40:00,0.0,131.44827586206895,1.0,0.528339025447866
2024-04-01 12:45:00,0.0,131.93103448275863,1.0,0.594672309378482
2024-04-01 12:50:00,0.0,132.41379310344828,1.0,0.7384108188018585
2024-04-01 12:55:00,0.0,132.89655172413794,1.0,0.9279652009001115
2024-04-01 13:00:00,0.0,133.3793103448276,1.0,0.9987729622693194
2024-04-01 13:05:00,0.0,133.86206896551724,1.0,0.9912755134251604
2024-04-01 13:10:00,0.0,134.3448275862069,1.0,0.9399610991620508
2024-04-01 13:15:00,0.0,134.82758620689654,1.0,0.8713432986972223
2024-04-01 13:20:00,0.0,135.31034482758622,1.0,0.7932125645000142
2024-04-01 13:25:00,0.0,135.79310344827587,1.0,0.7650394716940062
2024-04-01 13:30:00,0.0,136.27586206896552,1.0,0.7890281012328751
2024-04-01 13:35:00,0.0,136.75862068965515,1.0,0.7974817762824419
2024-04-01 13:40:00,0.0,137.24137931034485,1.0,0.7974013240767436
2024-04-01 13:45:00,0.0,137.72413793103448,1.0,0.7953562193514206
2024-04-01 13:50:00,0.0,138.20689655172413,1.0,0.7919756659074897
2024-04-01 13:55:00,0.0,138.68965517241378,1.0,0.7892793832283754
2024-04-01 14:00:00,0.0,139.17241379310346,1.0,0.7879497719617824
2024-04-01 14:05:00,0.0,139.6551724137931,1.0,0.7892324096788985
2024-04-01 14:10:00,0.0,140.13793103448276,1.0,0.7987089845770207
2024-04-01 14:15:00,0.0,140.6206896551724,1.0,0.6530929338902001
2024-04-01 14:20:00,0.0,141.10344827586206,1.0,0.386769151606945
2024-04-01 14:25:00,0.0,141.58620689655172,1.0,0.22166239530927476
2024-04-01 14:30:00,0.0,142.06896551724137,1.0,0.14518997828537322
2024-04-01 14:35:00,0.0,142.55172413793105,1.0,0.3384626213297174
2024-04-01 14:40:00,0.0,143.0344827586207,1.0,0.4769638567694732
2024-04-01 14:45:00,0.0,143.51724137931035,1.0,0.613612687160695
2024-04-01 14:50:00,0.0,144.0,0.0,0.0027244939681913692
2024-04-01 14:55:00,0.0,142.0,0.0,0.0012308247949155892
2024-04-01 15:00:00,0.0,140.0,0.0,0.001684692371658295
2024-04-01 15:05:00,0.0,138.0,0.0,0.011800526136618097
2024-04-01 15:10:00,0.0,136.0,0.0,0.05522315314050679
2024-04-01 15:15:00,0.0,134.0,0.0,0.06658943278746629
2024-04-01 15:20:00,0.0,132.0,0.0,0.1221244337361927
2024-04-01 15:25:00,0.0,130.0,1.0,0.7358419873932979
2024-04-01 15:30:00,0.0,130.3181818181818,1.0,0.6190506235098383
2024-04-01 15:35:00,0.0,130.63636363636363,1.0,0.5592851998526913
2024-04-01 15:40:00,0.0,130.95454545454547,1.0,0.5288970283418609
2024-04-01 15:45:00,0.0,131.27272727272728,1.0,0.595585875479755
2024-04-01 15:50:00,0.0,131.5909090909091,1.0,0.7394790725623508
2024-04-01 15:55:00,0.0,131.9090909090909,1.0,0.9292514193896998
2024-04-01 16:00:00,0.0,132.22727272727272,1.0,0.9994715549089934
2024-04-01 16:05:00,0.0,132.54545454545453,1.0,0.9917209839205982
2024-04-01 16:10:00,0.0,132.86363636363637,1.0,0.9401877341277853
2024-04-01 16:15:00,0.0,133.1818181818182,1.0,0.8714797441020599
2024-04-01 16:20:00,0.0,133.5,1.0,0.7930867261567821
2024-04-01 16:25:00,0.0,133.8181818181818,1.0,0.7652556251127789
2024-04-01 16:30:00,0.0,134.13636363636363,1.0,0.7892456176740433
2024-04-01 16:35:00,0.0,134.45454545454547,1.0,0.7976839293039318
2024-04-01 16:40:00,0.0,134.77272727272728,1.0,0.7975350829088744
2024-04-01 16:45:00,0.0,135.0909090909091,1.0,0.7973926042342934
2024-04-01 16:50:00,0.0,135.4090909090909,1.0,0.7972567328710745
2024-04-01 16:55:00,0.0,135.72727272727272,1.0,0.7971270097726784
2024-04-01 17:00:00,0.0,136.04545454545453,1.0,0.7970035958461591
2024-04-01 17:05:00,0.0,136.36363636363637,1.0,0.7968866150501133
2024-04-01 17:10:00,0.0,136.6818181818182,1.0,0.7967756691982608
2024-04-01 17:15:00,0.0,137.0,1.0,0.796671167495457
2024-04-01 17:20:00,0.0,137.3181818181818,1.0,0.7965733332699176
2024-04-01 17:25:00,0.0,137.63636363636363,1.0,0.7964812802505826
2024-04-01 17:30:00,0.0,137.95454545454547,1.0,0.7963955604390721
2024-04-01 17:35:00,0.0,138.27272727272728,1.0,0.7963161267191652
2024-04-01 17:40:00,0.0,138.5909090909091,1.0,0.7962426211788278
2024-04-01 17:45:00,0.0,138.9090909090909,1.0,0.7961756177986564
2024-04-01 17:50:00,0.0,139.22727272727272,1.0,0.796114583668813
2024-04-01 17:55:00,0.0,139.54545454545456,1.0,0.7961064413365915
2024-04-01 18:00:00,0.0,139.86363636363637,1.0,0.7941272795107307
2024-04-01 18:05:00,0.0,140.1818181818182,1.0,0.7908182381802162
2024-04-01 18:10:00,0.0,140.5,1.0,0.7882058903158137
2024-04-01 18:15:00,0.0,140.8181818181818,1.0,0.7869652338301165
2024-04-01 18:20:00,0.0,141.13636363636363,1.0,0.7883568096880759
2024-04-01 18:25:00,0.0,141.45454545454547,1.0,0.7979037499584959
2024-04-01 18:30:00,0.0,141.77272727272728,1.0,0.6504803344601484
2024-04-01 18:35:00,0.0,142.0909090909091,1.0,0.3859621971330173
2024-04-01 18:40:00,0.0,142.4090909090909,1.0,0.21976144010788906
2024-04-01 18:45:00,0.0,142.72727272727272,1.0,0.1438479458074205
2024-04-01 18:50:00,0.0,143.04545454545456,1.0,0.3371506684271488
2024-04-01 18:55:00,0.0,143.36363636363637,1.0,0.4752167431175523
2024-04-01 19:00:00,0.0,143.6818181818182,1.0,0.613453444964107
2024-04-01 19:05:00,0.0,144.0,0.0,0.0027290358876106784
2024-04-01 19:10:00,0.0,142.0,0.0,0.0012411322715478684
2024-04-01 19:15:00,0.0,140.0,0.0,0.0018141345042322569
2024-04-01 19:20:00,0.0,138.0,0.0,0.01217967246300127
2024-04-01 19:25:00,0.0,136.0,0.0,0.055819060665037716
2024-04-01 19:30:00,0.0,134.0,0.0,0.066759307326006
2024-04-01 19:35:00,0.0,132.0,0.0,0.12260749399386944
2024-04-01 19:40:00,0.0,130.0,1.0,0.7359244953564088
2024-04-01 19:45:00,0.0,130.2089552238806,1.0,0.6191406463115104
2024-04-01 19:50:00,0.0,130.4179104477612,1.0,0.5594618015768468
2024-04-01 19:55:00,0.0,130.62686567164178,1.0,0.5292794008614744
2024-04-01 20:00:00,0.0,130.83582089552235,1.0,0.5962122035018548
2024-04-01 20:05:00,0.0,131.044776119403,1.0,0.740222489369256
2024-04-01 20:10:00,0.0,131.2537313432836,1.0,0.9301480248395598
2024-04-01 20:15:00,0.0,131.46268656716418,1.0,0.999996919901961
2024-04-01 20:20:00,0.0,131.67164179104478,1.0,0.9921000016299552
2024-04-01 20:25:00,0.0,131.88059701492537,1.0,0.9404420434753092
2024-04-01 20:30:00,0.0,132.08955223880596,1.0,0.8716971324409
2024-04-01 20:35:00,0.0,132.29850746268656,1.0,0.7931602342732248
2024-04-01 20:40:00,0.0,132.50746268656715,1.0,0.7655839618706127
2024-04-01 20:45:00,0.0,132.71641791044777,1.0,0.7896059617506815
2024-04-01 20:50:00,0.0,132.92537313432837,1.0,0.7980681135043918
2024-04-01 20:55:00,0.0,133.13432835820896,1.0,0.7979431762908619
2024-04-01 21:00:00,0.0,133.34328358208955,1.0,0.7978211093750676
2024-04-01 21:05:00,0.0,133.55223880597015,1.0,0.7977016045177855
2024-04-01 21:10:00,0.0,133.76119402985074,1.0,0.797585031118428
2024-04-01 21:15:00,0.0,133.97014925373134,1.0,0.7974711212709855
2024-04-01 21:20:00,0.0,134.17910447761193,1.0,0.7973598469053581
2024-04-01 21:25:00,0.0,134.38805970149252,1.0,0.7972515227568723
2024-04-01 21:30:00,0.0,134.59701492537314,1.0,0.797145804588807
2024-04-01 21:35:00,0.0,134.80597014925374,1.0,0.7970429329362836
2024-04-01 21:40:00,0.0,135.01492537313433,1.0,0.7969428294635827
2024-04-01 21:45:00,0.0,135.22388059701493,1.0,0.7968454010469364
2024-04-01 21:50:00,0.0,135.43283582089552,1.0,0.7967506020044527
2024-04-01 21:55:00,0.0,135.6417910447761,1.0,0.7966586438031313
2024-04-01 22:00:00,0.0,135.8507462686567,1.0,0.7965693562683633
2024-04-01 22:05:00,0.0,136.0597014925373,1.0,0.7964825745039964
2024-04-01 22:10:00,0.0,136.26865671641792,1.0,0.7963986882508534
2024-04-01 22:15:00,0.0,136.47761194029852,1.0,0.7963174371314129
2024-04-01 22:20:00,0.0,136.6865671641791,1.0,0.7962389097402481
2024-04-01 22:25:00,0.0,136.8955223880597,1.0,0.7961631999055688
2024-04-01 22:30:00,0.0,137.1044776119403,1.0,0.7960899433529075
2024-04-01 22:35:00,0.0,137.3134328358209,1.0,0.7960194419271657
2024-04-01 22:40:00,0.0,137.52238805970148,1.0,0.7959516056290887
2024-04-01 22:45:00,0.0,137.73134328358208,1.0,0.7958864934139361
2024-04-01 22:50:00,0.0,137.9402985074627,1.0,0.7958239021768732
2024-04-01 22:55:00,0.0,138.1492537313433,1.0,0.7957641111312078
2024-04-01 23:00:00,0.0,138.3582089552239,1.0,0.7957068874666802
2024-04-01 23:05:00,0.0,138.56716417910448,1.0,0.7956523194061266
2024-04-01 23:10:00,0.0,138.77611940298507,1.0,0.7956005886310975
2024-04-01 23:15:00,0.0,138.98507462686567,1.0,0.7955512900117426
2024-04-01 23:20:00,0.0,139.19402985074626,1.0,0.795504648063483
2024-04-01 23:25:00,0.0,139.40298507462686,1.0,0.7954607682822653
2024-04-01 23:30:00,0.0,139.61194029850748,1.0,0.7954194776069871
2024-04-01 23:35:00,0.0,139.82089552238807,1.0,0.795380881593357
2024-04-01 23:40:00,0.0,140.02985074626866,1.0,0.7953446976825282
2024-04-01 23:45:00,0.0,140.23880597014926,1.0,0.795311324011104
2024-04-01 23:50:00,0.0,140.44776119402985,1.0,0.7952805186373202
2024-04-01 23:55:00,0.0,140.65671641791045,1.0,0.7952522590862717
2024-04-02 00:00:00,0.0,140.86567164179104,1.0,0.7952268776184225
2024-04-02 00:05:00,0.0,141.07462686567163,1.0,0.795247606975125
2024-04-02 00:10:00,0.0,141.28358208955223,1.0,0.793295780406951
2024-04-02 00:15:00,0.0,141.49253731343285,1.0,0.7900195919375389
2024-04-02 00:20:00,0.0,141.70149253731344,1.0,0.7874502179728446
2024-04-02 00:25:00,0.0,141.91044776119404,1.0,0.7862581826120418
2024-04-02 00:30:00,0.0,142.11940298507463,1.0,0.7877135167356208
2024-04-02 00:35:00,0.0,142.32835820895522,1.0,0.7972990727896094
2024-04-02 00:40:00,0.0,142.53731343283582,1.0,0.6486906684130923
2024-04-02 00:45:00,0.0,142.7462686567164,1.0,0.3853537463105673
2024-04-02 00:50:00,0.0,142.955223880597,1.0,0.21835411559098405
2024-04-02 00:55:00,0.0,143.16417910447765,1.0,0.13213560298489446
2024-04-02 01:00:00,0.0,143.37313432835822,1.0,0.33574293340706435
2024-04-02 01:05:00,0.0,143.5820895522388,1.0,0.47384867185136753
2024-04-02 01:10:00,0.0,143.7910447761194,1.0,0.6021979766557287
2024-04-02 01:15:00,0.0,144.0,0.0,0.00163759730896128
2024-04-02 01:20:00,0.0,142.0,0.0,0.0013522171557813097
2024-04-02 01:25:00,0.0,140.0,0.0,0.0020122314526316034
2024-04-02 01:30:00,0.0,138.0,0.0,0.012576052487812161
2024-04-02 01:35:00,0.0,136.0,0.0,0.056315369804616655
2024-04-02 01:40:00,0.0,134.0,0.0,0.0669093700163774
2024-04-02 01:45:00,0.0,132.0,0.0,0.12260003196005545
2024-04-02 01:50:00,0.0,130.0,1.0,0.0016619629403794875
2024-04-02 01:55:00,0.0,134.66666666666666,1.0,0.0017326784254743527
2024-04-02 02:00:00,0.0,139.33333333333334,1.0,0.0010887808274017564
2024-04-02 02:05:00,0.0,144.0,0.0,0.00034416183792290326
2024-04-02 02:10:00,0.0,142.0,0.0,0.0003245211687351662
2024-04-02 02:15:00,0.0,140.0,0.0,0.00032536142659919025
2024-04-02 02:20:00,0.0,138.0,0.0,0.00033757432563298183
2024-04-02 02:25:00,0.0,136.0,0.0,0.0002422134209780222
2024-04-02 02:30:00,0.0,134.0,0.0,0.00014533607352841906
2024-04-02 02:35:00,0.0,132.0,0.0,7.537962016303656e-05
2024-04-02 02:40:00,0.0,130.0,1.0,0.0014192242471582394
2024-04-02 02:45:00,0.0,134.66666666666666,1.0,0.001607984280964799
2024-04-02 02:50:00,0.0,139.33333333333334,1.0,0.001081371713376309
2024-04-02 02:55:00,0.0,144.0,0.0,0.00028508785470124956
2024-04-02 03:00:00,0.0,142.0,0.0,0.0003259370324819597
2024-04-02 03:05:00,0.0,140.0,0.0,0.0003262181712397001
2024-04-02 03:10:00,0.0,138.0,0.0,0.00033774465263492913
2024-04-02 03:15:00,0.0,136.0,0.0,0.0002422134209780222
2024-04-02 03:20:00,0.0,134.0,0.0,0.00014533607352841906
2024-04-02 03:25:00,0.0,132.0,0.0,7.537962016303656e-05
2024-04-02 03:30:00,0.0,130.0,1.0,0.0014192242471582394
2024-04-02 03:35:00,0.0,134.66666666666666,1.0,0.001607984280964799
2024-04-02 03:40:00,0.0,139.33333333333334,1.0,0.001081371713376309
2024-04-02 03:45:00,0.0,144.0,0.0,0.00028508785470124956
2024-04-02 03:50:00,0.0,142.0,0.0,0.0003259370324819597
2024-04-02 03:55:00,0.0,140.0,0.0,0.0003262181712397001
2024-04-02 04:00:00,0.0,138.0,0.0,0.00033774465263492913
2024-04-02 04:05:00,0.0,136.0,0.0,0.0002422134209780222
2024-04-02 04:10:00,0.0,134.0,0.0,0.00014533607352841906
2024-04-02 04:15:00,0.0,132.0,0.0,7.537962016303656e-05
2024-04-02 04:20:00,0.0,130.0,1.0,0.0014192242471582394
2024-04-02 04:25:00,0.0,134.66666666666666,1.0,0.001607984280964799
2024-04-02 04:30:00,0.0,139.33333333333334,1.0,0.001081371713376309
2024-04-02 04:35:00,0.0,144.0,0.0,0.00028508785470124956
2024-04-02 04:40:00,0.0,142.0,0.0,0.0003259370324819597
2024-04-02 04:45:00,0.0,140.0,0.0,0.0003262181712397001
2024-04-02 04:50:00,0.0,138.0,0.0,0.00033774465263492913
2024-04-02 04:55:00,0.0,136.0,0.0,0.0002422134209780222
2024-04-02 05:00:00,0.0,134.0,0.0,0.00014533607352841906
2024-04-02 05:05:00,0.0,132.0,0.0,7.537962016303656e-05
2024-04-02 05:10:00,0.0,130.0,1.0,0.0014192242471582394
2024-04-02 05:15:00,0.0,134.66666666666666,1.0,0.001607984280964799
2024-04-02 05:20:00,0.0,139.33333333333334,1.0,0.001081371713376309
2024-04-02 05:25:00,0.0,144.0,0.0,0.00028508785470124956
2024-04-02 05:30:00,0.0,142.0,0.0,0.0003259370324819597
2024-04-02 05:35:00,0.0,140.0,0.0,0.0003262181712397001
2024-04-02 05:40:00,0.0,138.0,0.0,0.00032801201620516967
2024-04-02 05:45:00,0.0,136.0,0.0,0.00023000007615272934
2024-04-02 05:50:00,0.0,134.0,0.0,9.745611568618961e-05
2024-04-02 05:55:00,0.0,132.0,0.0,0.0
2024-04-02 06:00:00,0.0,130.0,1.0,0.0012123800233813083
2024-04-02 06:05:00,0.0,134.66666666666666,1.0,0.001275537577059005
2024-04-02 06:10:00,0.0,139.33333333333334,1.0,0.0007437840264121898
2024-04-02 06:15:00,0.0,144.0,0.0,0.00025751742987894214
2024-04-02 06:20:00,0.0,142.0,0.0,0.00034770012415282815
2024-04-02 06:25:00,0.0,140.0,0.0,0.0002991841291222187
2024-04-02 06:30:00,0.0,138.0,0.0,0.00028501759686390545
2024-04-02 06:35:00,0.0,136.0,0.0,0.00018237707583093645
2024-04-02 06:40:00,0.0,134.0,0.0,2.4946187794263716e-05
2024-04-02 06:45:00,0.0,132.0,0.0,0.0002309470988420317
