timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 03:40:00,0.0,136.0,0.0,0.0003239438311802445
2024-04-01 03:45:00,0.0,134.0,0.0,0.00037682258280129466
2024-04-01 03:50:00,0.0,132.0,0.0,0.0019801244090956985
2024-04-01 03:55:00,0.0,130.0,1.0,0.00788430911770285
2024-04-01 04:00:00,0.0,134.66666666666666,1.0,0.003037294036330693
2024-04-01 04:05:00,0.0,139.33333333333334,1.0,0.005357310810560495
2024-04-01 04:10:00,0.0,144.0,0.0,0.0007476872659815058
2024-04-01 04:15:00,0.0,142.0,0.0,0.000496083224903236
2024-04-01 04:20:00,0.0,140.0,0.0,0.0004872906218308506
2024-04-01 04:25:00,0.0,138.0,0.0,0.0004578543778311522
2024-04-01 04:30:00,0.0,136.0,0.0,0.0003239438311802445
2024-04-01 04:35:00,0.0,134.0,0.0,0.00037682258280129466
2024-04-01 04:40:00,0.0,132.0,0.0,0.0019801244090956985
2024-04-01 04:45:00,0.0,130.0,1.0,0.00788430911770285
2024-04-01 04:50:00,0.0,134.66666666666666,1.0,0.003037294036330693
2024-04-01 04:55:00,0.0,139.33333333333334,1.0,0.005357310810560495
2024-04-01 05:00:00,0.0,144.0,0.0,0.0007476872659815058
2024-04-01 05:05:00,0.0,142.0,0.0,0.000496083224903236
2024-04-01 05:10:00,0.0,140.0,0.0,0.0004872906218308506
2024-04-01 05:15:00,0.0,138.0,0.0,0.0004578543778311522
2024-04-01 05:20:00,0.0,136.0,0.0,0.0003241531365988028
2024-04-01 05:25:00,0.0,134.0,0.0,0.00037801391442514375
2024-04-01 05:30:00,0.0,132.0,0.0,0.0030017623001256724
2024-04-01 05:35:00,0.0,130.0,1.0,0.008186125909280159
2024-04-01 05:40:00,0.0,134.66666666666666,1.0,0.00347609174347315
2024-04-01 05:45:00,0.0,139.33333333333334,1.0,0.007914682455095835
2024-04-01 05:50:00,0.0,144.0,0.0,0.009671111309112452
2024-04-01 05:55:00,0.0,142.0,0.0,0.0004705877825749512
2024-04-01 06:00:00,0.0,140.0,0.0,0.0003643207620988165
2024-04-01 06:05:00,0.0,138.0,0.0,0.0004248022589530509
2024-04-01 06:10:00,0.0,136.0,0.0,0.000638832121326811
2024-04-01 06:15:00,0.0,134.0,0.0,0.0015774077697835254
2024-04-01 06:20:00,0.0,132.0,0.0,0.0027599535686180115
2024-04-01 06:25:00,0.0,130.0,1.0,0.6796058595428082
2024-04-01 06:30:00,0.0,132.8,1.0,0.0052637070469269635
2024-04-01 06:35:00,0.0,135.6,1.0,0.003443991951119144
2024-04-01 06:40:00,0.0,138.4,1.0,0.018841365479967016
2024-04-01 06:45:00,0.0,141.2,1.0,0.8063834458448209
2024-04-01 06:50:00,0.0,144.0,0.0,0.19194917057215372
2024-04-01 06:55:00,0.0,142.0,0.0,0.01837655714983561
2024-04-01 07:00:00,0.0,140.0,0.0,0.002479452548245866
2024-04-01 07:05:00,0.0,138.0,0.0,0.0017829173480897798
2024-04-01 07:10:00,0.0,136.0,0.0,0.0022033788204025833
2024-04-01 07:15:00,0.0,134.0,0.0,0.0029567716000776768
2024-04-01 07:20:00,0.0,132.0,0.0,0.06184500276802315
2024-04-01 07:25:00,0.0,130.0,1.0,0.7681038207869656
2024-04-01 07:30:00,0.0,131.75,1.0,0.5629206861567956
2024-04-01 07:35:00,0.0,133.5,1.0,0.1269695696725139
2024-04-01 07:40:00,0.0,135.25,1.0,0.10431720208999881
2024-04-01 07:45:00,0.0,137.0,1.0,0.21720495289770894
2024-04-01 07:50:00,0.0,138.75,1.0,0.6337756020259039
2024-04-01 07:55:00,0.0,140.5,1.0,0.9118629989729586
2024-04-01 08:00:00,0.0,142.25,1.0,0.9627852659179477
2024-04-01 08:05:00,0.0,144.0,0.0,0.19728841850340587
2024-04-01 08:10:00,0.0,142.0,0.0,0.03430638250722786
2024-04-01 08:15:00,0.0,140.0,0.0,0.006807516825079056
2024-04-01 08:20:00,0.0,138.0,0.0,0.0046156389111812164
2024-04-01 08:25:00,0.0,136.0,0.0,0.0166550139447229
2024-04-01 08:30:00,0.0,134.0,0.0,0.06530779056898453
2024-04-01 08:35:00,0.0,132.0,0.0,0.2842899016664302
2024-04-01 08:40:00,0.0,130.0,1.0,0.7860904968607475
2024-04-01 08:45:00,0.0,131.16666666666666,1.0,0.7849051314956167
2024-04-01 08:50:00,0.0,132.33333333333334,1.0,0.45492160678892385
2024-04-01 08:55:00,0.0,133.5,1.0,0.4092351412217874
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.4238941431494019
2024-04-01 09:05:00,0.0,135.83333333333334,1.0,0.6048598675832048
2024-04-01 09:10:00,0.0,137.0,1.0,0.9434081976682644
2024-04-01 09:15:00,0.0,138.16666666666666,1.0,0.8705368577728644
2024-04-01 09:20:00,0.0,139.33333333333334,1.0,0.8644631625576749
2024-04-01 09:25:00,0.0,140.5,1.0,0.8600847462000067
2024-04-01 09:30:00,0.0,141.66666666666666,1.0,0.8953158992576098
2024-04-01 09:35:00,0.0,142.83333333333334,1.0,0.9569390882801813
2024-04-01 09:40:00,0.0,144.0,0.0,0.1994756360756381
2024-04-01 09:45:00,0.0,142.0,0.0,0.03488539927762216
2024-04-01 09:50:00,0.0,140.0,0.0,0.007029146021692773
2024-04-01 09:55:00,0.0,138.0,0.0,0.0046638729510741815
2024-04-01 10:00:00,0.0,136.0,0.0,0.016494054739751064
2024-04-01 10:05:00,0.0,134.0,0.0,0.07197981886656772
2024-04-01 10:10:00,0.0,132.0,0.0,0.29988580741073995
2024-04-01 10:15:00,0.0,130.0,1.0,0.7782386444846972
2024-04-01 10:20:00,0.0,130.73684210526315,1.0,0.7750018346874497
2024-04-01 10:25:00,0.0,131.47368421052633,1.0,0.42330018778886525
2024-04-01 10:30:00,0.0,132.21052631578948,1.0,0.37329105075801405
2024-04-01 10:35:00,0.0,132.94736842105263,1.0,0.391761958451238
2024-04-01 10:40:00,0.0,133.68421052631578,1.0,0.5923608653053589
2024-04-01 10:45:00,0.0,134.42105263157896,1.0,0.9999960192184767
2024-04-01 10:50:00,0.0,135.1578947368421,1.0,0.9427265328253525
2024-04-01 10:55:00,0.0,135.89473684210526,1.0,0.9731147809142225
2024-04-01 11:00:00,0.0,136.6315789473684,1.0,0.9838259096070103
2024-04-01 11:05:00,0.0,137.3684210526316,1.0,0.9432169222211763
2024-04-01 11:10:00,0.0,138.10526315789474,1.0,0.8885950843853317
2024-04-01 11:15:00,0.0,138.8421052631579,1.0,0.8779543358231963
2024-04-01 11:20:00,0.0,139.57894736842104,1.0,0.8555648973691745
2024-04-01 11:25:00,0.0,140.31578947368422,1.0,0.7930392598370736
2024-04-01 11:30:00,0.0,141.05263157894737,1.0,0.7325402910741908
2024-04-01 11:35:00,0.0,141.78947368421052,1.0,0.8124680837657198
2024-04-01 11:40:00,0.0,142.52631578947367,1.0,0.8918240448451276
2024-04-01 11:45:00,0.0,143.26315789473685,1.0,0.9576676709033735
2024-04-01 11:50:00,0.0,144.0,0.0,0.1994810583673459
2024-04-01 11:55:00,0.0,142.0,0.0,0.0347162909728079
2024-04-01 12:00:00,0.0,140.0,0.0,0.007016112197075462
2024-04-01 12:05:00,0.0,138.0,0.0,0.004654901042041789
2024-04-01 12:10:00,0.0,136.0,0.0,0.01638736440034031
2024-04-01 12:15:00,0.0,134.0,0.0,0.07183782669966748
2024-04-01 12:20:00,0.0,132.0,0.0,0.2995400660882618
2024-04-01 12:25:00,0.0,130.0,1.0,0.7781700012514919
2024-04-01 12:30:00,0.0,130.48275862068965,1.0,0.774711361586862
2024-04-01 12:35:00,0.0,130.9655172413793,1.0,0.42078470421476183
2024-04-01 12:40:00,0.0,131.44827586206895,1.0,0.37338441628312824
2024-04-01 12:45:00,0.0,131.93103448275863,1.0,0.3932998854820778
2024-04-01 12:50:00,0.0,132.41379310344828,1.0,0.5943958448722012
2024-04-01 12:55:00,0.0,132.89655172413794,1.0,0.9989197231935073
2024-04-01 13:00:00,0.0,133.3793103448276,1.0,0.9407124106102798
2024-04-01 13:05:00,0.0,133.86206896551724,1.0,0.9467574212435005
2024-04-01 13:10:00,0.0,134.3448275862069,1.0,0.946321347109697
2024-04-01 13:15:00,0.0,134.82758620689654,1.0,0.9039499008015146
2024-04-01 13:20:00,0.0,135.31034482758622,1.0,0.8522720674196059
2024-04-01 13:25:00,0.0,135.79310344827587,1.0,0.8524444157682831
2024-04-01 13:30:00,0.0,136.27586206896552,1.0,0.8539418207943081
2024-04-01 13:35:00,0.0,136.75862068965515,1.0,0.854716563406968
2024-04-01 13:40:00,0.0,137.24137931034485,1.0,0.8554046635399594
2024-04-01 13:45:00,0.0,137.72413793103448,1.0,0.8565349286801675
2024-04-01 13:50:00,0.0,138.20689655172413,1.0,0.8587347257096445
2024-04-01 13:55:00,0.0,138.68965517241378,1.0,0.8826823600287778
2024-04-01 14:00:00,0.0,139.17241379310346,1.0,0.893620172722916
2024-04-01 14:05:00,0.0,139.6551724137931,1.0,0.895241122614467
2024-04-01 14:10:00,0.0,140.13793103448276,1.0,0.8929777999268101
2024-04-01 14:15:00,0.0,140.6206896551724,1.0,0.8825180076584005
2024-04-01 14:20:00,0.0,141.10344827586206,1.0,0.8588379162546306
2024-04-01 14:25:00,0.0,141.58620689655172,1.0,0.7958728485344058
2024-04-01 14:30:00,0.0,142.06896551724137,1.0,0.7350578954615734
2024-04-01 14:35:00,0.0,142.55172413793105,1.0,0.8140731543435809
2024-04-01 14:40:00,0.0,143.0344827586207,1.0,0.8924314821520513
2024-04-01 14:45:00,0.0,143.51724137931035,1.0,0.9579240708212043
2024-04-01 14:50:00,0.0,144.0,0.0,0.19959099911442
2024-04-01 14:55:00,0.0,142.0,0.0,0.03463986013214961
2024-04-01 15:00:00,0.0,140.0,0.0,0.00700778115361849
2024-04-01 15:05:00,0.0,138.0,0.0,0.004649213555506557
2024-04-01 15:10:00,0.0,136.0,0.0,0.016319047389584146
2024-04-01 15:15:00,0.0,134.0,0.0,0.07174742192826031
2024-04-01 15:20:00,0.0,132.0,0.0,0.29931914845302693
2024-04-01 15:25:00,0.0,130.0,1.0,0.7781292403593643
2024-04-01 15:30:00,0.0,130.3181818181818,1.0,0.7745224143816044
2024-04-01 15:35:00,0.0,130.63636363636363,1.0,0.419188586724646
2024-04-01 15:40:00,0.0,130.95454545454547,1.0,0.37347771530690826
2024-04-01 15:45:00,0.0,131.27272727272728,1.0,0.3944319555658135
2024-04-01 15:50:00,0.0,131.5909090909091,1.0,0.5959631959551295
2024-04-01 15:55:00,0.0,131.9090909090909,1.0,0.9986565737841717
2024-04-01 16:00:00,0.0,132.22727272727272,1.0,0.9409011007697301
2024-04-01 16:05:00,0.0,132.54545454545453,1.0,0.9462218147714344
2024-04-01 16:10:00,0.0,132.86363636363637,1.0,0.9451507658175843
2024-04-01 16:15:00,0.0,133.1818181818182,1.0,0.9022431708931261
2024-04-01 16:20:00,0.0,133.5,1.0,0.8505259931901917
2024-04-01 16:25:00,0.0,133.8181818181818,1.0,0.8504182453960554
2024-04-01 16:30:00,0.0,134.13636363636363,1.0,0.8516728968560688
2024-04-01 16:35:00,0.0,134.45454545454547,1.0,0.8521879658624575
2024-04-01 16:40:00,0.0,134.77272727272728,1.0,0.8525111951567792
2024-04-01 16:45:00,0.0,135.0909090909091,1.0,0.8528456841696742
2024-04-01 16:50:00,0.0,135.4090909090909,1.0,0.8531915216313778
2024-04-01 16:55:00,0.0,135.72727272727272,1.0,0.8535488837665637
2024-04-01 17:00:00,0.0,136.04545454545453,1.0,0.8539175884187319
2024-04-01 17:05:00,0.0,136.36363636363637,1.0,0.8542976826717538
2024-04-01 17:10:00,0.0,136.6818181818182,1.0,0.8546891043650329
2024-04-01 17:15:00,0.0,137.0,1.0,0.8550918689460335
2024-04-01 17:20:00,0.0,137.3181818181818,1.0,0.8555059743139004
2024-04-01 17:25:00,0.0,137.63636363636363,1.0,0.855931514018478
2024-04-01 17:30:00,0.0,137.95454545454547,1.0,0.856368307262643
2024-04-01 17:35:00,0.0,138.27272727272728,1.0,0.856816640133436
2024-04-01 17:40:00,0.0,138.5909090909091,1.0,0.8572763018038628
2024-04-01 17:45:00,0.0,138.9090909090909,1.0,0.8577472848591406
2024-04-01 17:50:00,0.0,139.22727272727272,1.0,0.8582296750635918
2024-04-01 17:55:00,0.0,139.54545454545456,1.0,0.8587921291051631
2024-04-01 18:00:00,0.0,139.86363636363637,1.0,0.8597979905008262
2024-04-01 18:05:00,0.0,140.1818181818182,1.0,0.8618828892902769
2024-04-01 18:10:00,0.0,140.5,1.0,0.885715299613255
2024-04-01 18:15:00,0.0,140.8181818181818,1.0,0.8965611447778051
2024-04-01 18:20:00,0.0,141.13636363636363,1.0,0.8980220389185101
2024-04-01 18:25:00,0.0,141.45454545454547,1.0,0.8956035710435629
2024-04-01 18:30:00,0.0,141.77272727272728,1.0,0.8849909895115498
2024-04-01 18:35:00,0.0,142.0909090909091,1.0,0.8610030417592657
2024-04-01 18:40:00,0.0,142.4090909090909,1.0,0.7978005190768898
2024-04-01 18:45:00,0.0,142.72727272727272,1.0,0.7367434588835351
2024-04-01 18:50:00,0.0,143.04545454545456,1.0,0.8151428895214808
2024-04-01 18:55:00,0.0,143.36363636363637,1.0,0.8928402223510027
2024-04-01 19:00:00,0.0,143.6818181818182,1.0,0.9580942845465694
2024-04-01 19:05:00,0.0,144.0,0.0,0.1996618987587466
2024-04-01 19:10:00,0.0,142.0,0.0,0.03458933987766644
2024-04-01 19:15:00,0.0,140.0,0.0,0.007002292627045283
2024-04-01 19:20:00,0.0,138.0,0.0,0.004645474549855081
2024-04-01 19:25:00,0.0,136.0,0.0,0.01627403393312814
2024-04-01 19:30:00,0.0,134.0,0.0,0.07168820980518884
2024-04-01 19:35:00,0.0,132.0,0.0,0.29917324861130123
2024-04-01 19:40:00,0.0,130.0,1.0,0.7781032290537905
2024-04-01 19:45:00,0.0,130.2089552238806,1.0,0.7743963794929535
2024-04-01 19:50:00,0.0,130.4179104477612,1.0,0.4181432599307314
2024-04-01 19:55:00,0.0,130.62686567164178,1.0,0.37355334094848597
2024-04-01 20:00:00,0.0,130.83582089552235,1.0,0.3952417197428581
2024-04-01 20:05:00,0.0,131.044776119403,1.0,0.5970936051274955
2024-04-01 20:10:00,0.0,131.2537313432836,1.0,0.9985214493757701
2024-04-01 20:15:00,0.0,131.46268656716418,1.0,0.9411112947882291
2024-04-01 20:20:00,0.0,131.67164179104478,1.0,0.9459698653916699
2024-04-01 20:25:00,0.0,131.88059701492537,1.0,0.9445042977133029
2024-04-01 20:30:00,0.0,132.08955223880596,1.0,0.9012753339871324
2024-04-01 20:35:00,0.0,132.29850746268656,1.0,0.8495666858797075
2024-04-01 20:40:00,0.0,132.50746268656715,1.0,0.849310988697926
2024-04-01 20:45:00,0.0,132.71641791044777,1.0,0.8504460980393828
2024-04-01 20:50:00,0.0,132.92537313432837,1.0,0.8508336065809862
2024-04-01 20:55:00,0.0,133.13432835820896,1.0,0.8510090393557702
2024-04-01 21:00:00,0.0,133.34328358208955,1.0,0.8511893945577623
2024-04-01 21:05:00,0.0,133.55223880597015,1.0,0.8513746431457295
2024-04-01 21:10:00,0.0,133.76119402985074,1.0,0.8515647764690917
2024-04-01 21:15:00,0.0,133.97014925373134,1.0,0.8517597525107459
2024-04-01 21:20:00,0.0,134.17910447761193,1.0,0.8519597196899297
2024-04-01 21:25:00,0.0,134.38805970149252,1.0,0.8521646195534379
2024-04-01 21:30:00,0.0,134.59701492537314,1.0,0.8523743471820925
2024-04-01 21:35:00,0.0,134.80597014925374,1.0,0.8525889447165762
2024-04-01 21:40:00,0.0,135.01492537313433,1.0,0.8528085375903001
2024-04-01 21:45:00,0.0,135.22388059701493,1.0,0.8530329729351563
2024-04-01 21:50:00,0.0,135.43283582089552,1.0,0.8532623134060606
2024-04-01 21:55:00,0.0,135.6417910447761,1.0,0.853496669977597
2024-04-01 22:00:00,0.0,135.8507462686567,1.0,0.8537357891877698
2024-04-01 22:05:00,0.0,136.0597014925373,1.0,0.8539798370041367
2024-04-01 22:10:00,0.0,136.26865671641792,1.0,0.8542287937775227
2024-04-01 22:15:00,0.0,136.47761194029852,1.0,0.8544826625974206
2024-04-01 22:20:00,0.0,136.6865671641791,1.0,0.8547415093318188
2024-04-01 22:25:00,0.0,136.8955223880597,1.0,0.8550051965600739
2024-04-01 22:30:00,0.0,137.1044776119403,1.0,0.8552738589840755
2024-04-01 22:35:00,0.0,137.3134328358209,1.0,0.8555473080211783
2024-04-01 22:40:00,0.0,137.52238805970148,1.0,0.8558256793619097
2024-04-01 22:45:00,0.0,137.73134328358208,1.0,0.8561089889480525
2024-04-01 22:50:00,0.0,137.9402985074627,1.0,0.8563972900424642
2024-04-01 22:55:00,0.0,138.1492537313433,1.0,0.8566903873891949
2024-04-01 23:00:00,0.0,138.3582089552239,1.0,0.8569884190267864
2024-04-01 23:05:00,0.0,138.56716417910448,1.0,0.857291301538931
2024-04-01 23:10:00,0.0,138.77611940298507,1.0,0.857599110679994
2024-04-01 23:15:00,0.0,138.98507462686567,1.0,0.8579119406177181
2024-04-01 23:20:00,0.0,139.19402985074626,1.0,0.8582295981970092
2024-04-01 23:25:00,0.0,139.40298507462686,1.0,0.8585521172787087
2024-04-01 23:30:00,0.0,139.61194029850748,1.0,0.8588795383969633
2024-04-01 23:35:00,0.0,139.82089552238807,1.0,0.85921182818525
2024-04-01 23:40:00,0.0,140.02985074626866,1.0,0.8595490814292103
2024-04-01 23:45:00,0.0,140.23880597014926,1.0,0.8598912528986682
2024-04-01 23:50:00,0.0,140.44776119402985,1.0,0.8602383270225799
2024-04-01 23:55:00,0.0,140.65671641791045,1.0,0.8605902422582472
2024-04-02 00:00:00,0.0,140.86567164179104,1.0,0.8609471624723722
2024-04-02 00:05:00,0.0,141.07462686567163,1.0,0.8613770528008166
2024-04-02 00:10:00,0.0,141.28358208955223,1.0,0.8622544974478491
2024-04-02 00:15:00,0.0,141.49253731343285,1.0,0.8642204720173179
2024-04-02 00:20:00,0.0,141.70149253731344,1.0,0.8879360421686283
2024-04-02 00:25:00,0.0,141.91044776119404,1.0,0.8986846342991794
2024-04-02 00:30:00,0.0,142.11940298507463,1.0,0.9000070306760023
2024-04-02 00:35:00,0.0,142.32835820895522,1.0,0.8974571011718266
2024-04-02 00:40:00,0.0,142.53731343283582,1.0,0.8867169631295791
2024-04-02 00:45:00,0.0,142.7462686567164,1.0,0.8623950248849704
2024-04-02 00:50:00,0.0,142.955223880597,1.0,0.7989354094350916
2024-04-02 00:55:00,0.0,143.16417910447765,1.0,0.7380144684668442
2024-04-02 01:00:00,0.0,143.37313432835822,1.0,0.8157398098837771
2024-04-02 01:05:00,0.0,143.5820895522388,1.0,0.8931469985606725
2024-04-02 01:10:00,0.0,143.7910447761194,1.0,0.969227945168146
2024-04-02 01:15:00,0.0,144.0,0.0,0.008691003037827298
2024-04-02 01:20:00,0.0,142.0,0.0,0.006199496542918286
2024-04-02 01:25:00,0.0,140.0,0.0,0.004214116107913054
2024-04-02 01:30:00,0.0,138.0,0.0,0.0026236533185375163
2024-04-02 01:35:00,0.0,136.0,0.0,0.0014587806600560261
2024-04-02 01:40:00,0.0,134.0,0.0,0.0015858769517079435
2024-04-02 01:45:00,0.0,132.0,0.0,0.1275327797091298
2024-04-02 01:50:00,0.0,130.0,1.0,0.08906483850969345
2024-04-02 01:55:00,0.0,134.66666666666666,1.0,0.09420964824910609
2024-04-02 02:00:00,0.0,139.33333333333334,1.0,0.0971845221898195
2024-04-02 02:05:00,0.0,144.0,0.0,0.0008029472427878674
2024-04-02 02:10:00,0.0,142.0,0.0,0.0004959357827176362
2024-04-02 02:15:00,0.0,140.0,0.0,0.00048718304761987134
2024-04-02 02:20:00,0.0,138.0,0.0,0.00045782171175406353
2024-04-02 02:25:00,0.0,136.0,0.0,0.0003239438311802445
2024-04-02 02:30:00,0.0,134.0,0.0,0.00037682258280129466
2024-04-02 02:35:00,0.0,132.0,0.0,0.0019801244090956985
2024-04-02 02:40:00,0.0,130.0,1.0,0.00788430911770285
2024-04-02 02:45:00,0.0,134.66666666666666,1.0,0.003037294036330693
2024-04-02 02:50:00,0.0,139.33333333333334,1.0,0.005357310810560495
2024-04-02 02:55:00,0.0,144.0,0.0,0.0007476872659815058
2024-04-02 03:00:00,0.0,142.0,0.0,0.000496083224903236
2024-04-02 03:05:00,0.0,140.0,0.0,0.0004872906218308506
2024-04-02 03:10:00,0.0,138.0,0.0,0.0004578543778311522
2024-04-02 03:15:00,0.0,136.0,0.0,0.0003239438311802445
2024-04-02 03:20:00,0.0,134.0,0.0,0.00037682258280129466
2024-04-02 03:25:00,0.0,132.0,0.0,0.0019801244090956985
2024-04-02 03:30:00,0.0,130.0,1.0,0.00788430911770285
2024-04-02 03:35:00,0.0,134.66666666666666,1.0,0.003037294036330693
2024-04-02 03:40:00,0.0,139.33333333333334,1.0,0.005357310810560495
2024-04-02 03:45:00,0.0,144.0,0.0,0.0007476872659815058
2024-04-02 03:50:00,0.0,142.0,0.0,0.000496083224903236
2024-04-02 03:55:00,0.0,140.0,0.0,0.0004872906218308506
2024-04-02 04:00:00,0.0,138.0,0.0,0.0004578543778311522
2024-04-02 04:05:00,0.0,136.0,0.0,0.0003239438311802445
2024-04-02 04:10:00,0.0,134.0,0.0,0.00037682258280129466
2024-04-02 04:15:00,0.0,132.0,0.0,0.0019801244090956985
2024-04-02 04:20:00,0.0,130.0,1.0,0.00788430911770285
2024-04-02 04:25:00,0.0,134.66666666666666,1.0,0.003037294036330693
2024-04-02 04:30:00,0.0,139.33333333333334,1.0,0.005357310810560495
2024-04-02 04:35:00,0.0,144.0,0.0,0.0007476872659815058
2024-04-02 04:40:00,0.0,142.0,0.0,0.000496083224903236
2024-04-02 04:45:00,0.0,140.0,0.0,0.0004872906218308506
2024-04-02 04:50:00,0.0,138.0,0.0,0.0004578543778311522
2024-04-02 04:55:00,0.0,136.0,0.0,0.0003239438311802445
2024-04-02 05:00:00,0.0,134.0,0.0,0.00037682258280129466
2024-04-02 05:05:00,0.0,132.0,0.0,0.0019801244090956985
2024-04-02 05:10:00,0.0,130.0,1.0,0.00788430911770285
2024-04-02 05:15:00,0.0,134.66666666666666,1.0,0.003037294036330693
2024-04-02 05:20:00,0.0,139.33333333333334,1.0,0.005357310810560495
2024-04-02 05:25:00,0.0,144.0,0.0,0.0007476872659815058
2024-04-02 05:30:00,0.0,142.0,0.0,0.000496083224903236
2024-04-02 05:35:00,0.0,140.0,0.0,0.0004872906218308506
2024-04-02 05:40:00,0.0,138.0,0.0,0.00044875696556595995
2024-04-02 05:45:00,0.0,136.0,0.0,0.0002950723808099511
2024-04-02 05:50:00,0.0,134.0,0.0,0.0002776706112774519
2024-04-02 05:55:00,0.0,132.0,0.0,0.0007106469510991852
2024-04-02 06:00:00,0.0,130.0,1.0,0.008316756510896747
2024-04-02 06:05:00,0.0,134.66666666666666,1.0,0.002371682843166227
2024-04-02 06:10:00,0.0,139.33333333333334,1.0,0.0022135205741999372
2024-04-02 06:15:00,0.0,144.0,0.0,0.0004898852658730935
2024-04-02 06:20:00,0.0,142.0,0.0,0.0002497828514602685
2024-04-02 06:25:00,0.0,140.0,0.0,0.00017645172580527178
2024-04-02 06:30:00,0.0,138.0,0.0,0.00012587097625387712
2024-04-02 06:35:00,0.0,136.0,0.0,0.00012076910351530491
2024-04-02 06:40:00,0.0,134.0,0.0,0.0
2024-04-02 06:45:00,0.0,132.0,0.0,0.0002045111072139541
