timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 07:50:00,0.0,144.0,0.0,0.3731780471854206
2024-04-01 07:55:00,0.0,130.0,1.0,0.8133488509077578
2024-04-01 08:00:00,0.0,134.66666666666666,1.0,0.8667988899435417
2024-04-01 08:05:00,0.0,139.33333333333334,1.0,0.8110925437798067
2024-04-01 08:10:00,0.0,144.0,0.0,0.35722680210357144
2024-04-01 08:15:00,0.0,130.0,1.0,0.815719731667643
2024-04-01 08:20:00,0.0,134.66666666666666,1.0,0.8938240502132062
2024-04-01 08:25:00,0.0,139.33333333333334,1.0,0.8549149483976333
2024-04-01 08:30:00,0.0,144.0,0.0,0.27410148606349133
2024-04-01 08:35:00,0.0,130.0,1.0,0.8420834892284681
2024-04-01 08:40:00,0.0,134.66666666666666,1.0,0.8718264062816218
2024-04-01 08:45:00,0.0,139.33333333333334,1.0,0.7803167017293634
2024-04-01 08:50:00,0.0,144.0,0.0,0.42976851934706467
2024-04-01 08:55:00,0.0,130.0,1.0,0.6407241812241025
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.8423622518283409
2024-04-01 09:05:00,0.0,139.33333333333334,1.0,0.8861461828901074
2024-04-01 09:10:00,0.0,144.0,0.0,0.006675115115412942
2024-04-01 09:15:00,0.0,142.0,0.0,0.00480376716938857
2024-04-01 09:20:00,0.0,140.0,0.0,0.003283194709925499
2024-04-01 09:25:00,0.0,138.0,0.0,0.0020165662413014107
2024-04-01 09:30:00,0.0,136.0,0.0,0.0010786062982811
2024-04-01 09:35:00,0.0,134.0,0.0,0.002445127809006643
2024-04-01 09:40:00,0.0,132.0,0.0,0.09062043836785892
2024-04-01 09:45:00,0.0,130.0,1.0,0.08446783875748382
2024-04-01 09:50:00,0.0,134.66666666666666,1.0,0.07698789165061233
2024-04-01 09:55:00,0.0,139.33333333333334,1.0,0.032527630928860816
2024-04-01 10:00:00,0.0,144.0,0.0,0.0007099446900082253
2024-04-01 10:05:00,0.0,142.0,0.0,0.0004714695282132894
2024-04-01 10:10:00,0.0,140.0,0.0,0.0004631131794915344
2024-04-01 10:15:00,0.0,138.0,0.0,0.0004351374460375033
2024-04-01 10:20:00,0.0,136.0,0.0,0.000307871013546056
2024-04-01 10:25:00,0.0,134.0,0.0,0.00035812612967933607
2024-04-01 10:30:00,0.0,132.0,0.0,0.0018818784310678223
2024-04-01 10:35:00,0.0,130.0,1.0,0.00749312073742498
2024-04-01 10:40:00,0.0,134.66666666666666,1.0,0.0028865954631567873
2024-04-01 10:45:00,0.0,139.33333333333334,1.0,0.005091502138254293
2024-04-01 10:50:00,0.0,144.0,0.0,0.0007105899672623364
2024-04-01 10:55:00,0.0,142.0,0.0,0.0004714695282132894
2024-04-01 11:00:00,0.0,140.0,0.0,0.0004631131794915344
2024-04-01 11:05:00,0.0,138.0,0.0,0.0004351374460375033
2024-04-01 11:10:00,0.0,136.0,0.0,0.000307871013546056
2024-04-01 11:15:00,0.0,134.0,0.0,0.00035812612967933607
2024-04-01 11:20:00,0.0,132.0,0.0,0.0018818784310678223
2024-04-01 11:25:00,0.0,130.0,1.0,0.00749312073742498
2024-04-01 11:30:00,0.0,134.66666666666666,1.0,0.0028865954631567873
2024-04-01 11:35:00,0.0,139.33333333333334,1.0,0.005091502138254293
2024-04-01 11:40:00,0.0,144.0,0.0,0.0007105899672623364
2024-04-01 11:45:00,0.0,142.0,0.0,0.0004714695282132894
2024-04-01 11:50:00,0.0,140.0,0.0,0.0004631131794915344
2024-04-01 11:55:00,0.0,138.0,0.0,0.0004351374460375033
2024-04-01 12:00:00,0.0,136.0,0.0,0.000307871013546056
2024-04-01 12:05:00,0.0,134.0,0.0,0.00035812612967933607
2024-04-01 12:10:00,0.0,132.0,0.0,0.0018818784310678223
2024-04-01 12:15:00,0.0,130.0,1.0,0.00749312073742498
2024-04-01 12:20:00,0.0,134.66666666666666,1.0,0.0028865954631567873
2024-04-01 12:25:00,0.0,139.33333333333334,1.0,0.005091502138254293
2024-04-01 12:30:00,0.0,144.0,0.0,0.0007105899672623364
2024-04-01 12:35:00,0.0,142.0,0.0,0.0004714695282132894
2024-04-01 12:40:00,0.0,140.0,0.0,0.0004631131794915344
2024-04-01 12:45:00,0.0,138.0,0.0,0.0004264914115551468
2024-04-01 12:50:00,0.0,136.0,0.0,0.00028043205088496074
2024-04-01 12:55:00,0.0,134.0,0.0,0.00026389368865115586
2024-04-01 13:00:00,0.0,132.0,0.0,0.0006753874469879496
2024-04-01 13:05:00,0.0,130.0,1.0,0.007904111793383309
2024-04-01 13:10:00,0.0,134.66666666666666,1.0,0.0022540092770870065
2024-04-01 13:15:00,0.0,139.33333333333334,1.0,0.002103694397269764
2024-04-01 13:20:00,0.0,144.0,0.0,0.00046557908751073074
2024-04-01 13:25:00,0.0,142.0,0.0,0.00023738960969041774
2024-04-01 13:30:00,0.0,140.0,0.0,0.00016769688580793918
2024-04-01 13:35:00,0.0,138.0,0.0,0.00011962575392815803
2024-04-01 13:40:00,0.0,136.0,0.0,0.00011477701603034247
2024-04-01 13:45:00,0.0,134.0,0.0,0.0
2024-04-01 13:50:00,0.0,132.0,0.0,0.00019436407117242842
