timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 05:00:00,0.0,144.0,0.0,0.16338418296450138
2024-04-01 05:05:00,0.0,142.0,0.0,0.054675695625935834
2024-04-01 05:10:00,0.0,140.0,0.0,0.05350200184726442
2024-04-01 05:15:00,0.0,138.0,0.0,0.04835091966540135
2024-04-01 05:20:00,0.0,136.0,0.0,0.0611712627703072
2024-04-01 05:25:00,0.0,134.0,0.0,0.1340649589176356
2024-04-01 05:30:00,0.0,132.0,0.0,0.08360962299534977
2024-04-01 05:35:00,0.0,130.0,1.0,0.39101128436544613
2024-04-01 05:40:00,0.0,134.66666666666666,1.0,0.23558641195700844
2024-04-01 05:45:00,0.0,139.33333333333334,1.0,0.3432115574919312
2024-04-01 05:50:00,0.0,144.0,0.0,0.2807785715119847
2024-04-01 05:55:00,0.0,142.0,0.0,0.16050049373301456
2024-04-01 06:00:00,0.0,140.0,0.0,0.09008594073482522
2024-04-01 06:05:00,0.0,138.0,0.0,0.07711989132041015
2024-04-01 06:10:00,0.0,136.0,0.0,0.10336828922988082
2024-04-01 06:15:00,0.0,134.0,0.0,0.1802861710751369
2024-04-01 06:20:00,0.0,132.0,0.0,0.09186287040472904
2024-04-01 06:25:00,0.0,130.0,1.0,0.7769047962289287
2024-04-01 06:30:00,0.0,134.66666666666666,1.0,0.8415598066608259
2024-04-01 06:35:00,0.0,139.33333333333334,1.0,0.7676468666931969
2024-04-01 06:40:00,0.0,144.0,0.0,0.372443485569095
2024-04-01 06:45:00,0.0,139.33333333333334,0.0,0.4075499709430916
2024-04-01 06:50:00,0.0,134.66666666666666,0.0,0.3741304679584405
2024-04-01 06:55:00,0.0,130.0,1.0,0.6764235985219255
2024-04-01 07:00:00,0.0,134.66666666666666,1.0,0.90411178012203
2024-04-01 07:05:00,0.0,139.33333333333334,1.0,0.968507645574009
2024-04-01 07:10:00,0.0,144.0,0.0,0.25796170054885165
2024-04-01 07:15:00,0.0,130.0,1.0,0.8710632481926571
2024-04-01 07:20:00,0.0,134.66666666666666,1.0,0.8084195990682611
2024-04-01 07:25:00,0.0,139.33333333333334,1.0,0.8183643760590206
2024-04-01 07:30:00,0.0,144.0,0.0,0.46440712822192604
2024-04-01 07:35:00,0.0,130.0,1.0,0.7620675986511628
2024-04-01 07:40:00,0.0,134.66666666666666,1.0,0.7389887442260628
2024-04-01 07:45:00,0.0,139.33333333333334,1.0,0.7920541835522344
2024-04-01 07:50:00,0.0,144.0,0.0,0.47703414147137646
2024-04-01 07:55:00,0.0,130.0,1.0,0.7139654677692306
2024-04-01 08:00:00,0.0,134.66666666666666,1.0,0.8022963766920644
2024-04-01 08:05:00,0.0,139.33333333333334,1.0,0.7782665267966292
2024-04-01 08:10:00,0.0,144.0,0.0,0.27130641189970794
2024-04-01 08:15:00,0.0,130.0,1.0,0.9300746424755124
2024-04-01 08:20:00,0.0,134.66666666666666,1.0,0.9641903683370866
2024-04-01 08:25:00,0.0,139.33333333333334,1.0,0.9826583503664846
2024-04-01 08:30:00,0.0,144.0,0.0,0.2643368249980992
2024-04-01 08:35:00,0.0,130.0,1.0,0.839453023736942
2024-04-01 08:40:00,0.0,134.66666666666666,1.0,0.793507471185164
2024-04-01 08:45:00,0.0,139.33333333333334,1.0,0.33980526661827193
2024-04-01 08:50:00,0.0,144.0,0.0,0.999996680617095
2024-04-01 08:55:00,0.0,130.0,1.0,0.19149824879970404
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.5208106600965247
2024-04-01 09:05:00,0.0,139.33333333333334,1.0,0.8718009533769396
2024-04-01 09:10:00,0.0,144.0,0.0,0.11166609743497191
2024-04-01 09:15:00,0.0,142.0,0.0,0.060916770090570664
2024-04-01 09:20:00,0.0,140.0,0.0,0.05520714714926819
2024-04-01 09:25:00,0.0,138.0,0.0,0.049724665162265126
2024-04-01 09:30:00,0.0,136.0,0.0,0.03692713614604791
2024-04-01 09:35:00,0.0,134.0,0.0,0.026882102845174543
2024-04-01 09:40:00,0.0,132.0,0.0,0.14937078819542715
2024-04-01 09:45:00,0.0,130.0,1.0,0.31598151749920905
2024-04-01 09:50:00,0.0,134.66666666666666,1.0,0.13886827140303418
2024-04-01 09:55:00,0.0,139.33333333333334,1.0,0.2049830428931591
2024-04-01 10:00:00,0.0,144.0,0.0,0.1346339155010049
2024-04-01 10:05:00,0.0,142.0,0.0,0.057352397687745214
2024-04-01 10:10:00,0.0,140.0,0.0,0.05288711918642162
2024-04-01 10:15:00,0.0,138.0,0.0,0.04603161396976917
2024-04-01 10:20:00,0.0,136.0,0.0,0.0595158156354857
2024-04-01 10:25:00,0.0,134.0,0.0,0.12836118100105096
2024-04-01 10:30:00,0.0,132.0,0.0,0.0717925169202921
2024-04-01 10:35:00,0.0,130.0,1.0,0.3991599115093397
2024-04-01 10:40:00,0.0,134.66666666666666,1.0,0.18752337456090926
2024-04-01 10:45:00,0.0,139.33333333333334,1.0,0.19743217140287891
2024-04-01 10:50:00,0.0,144.0,0.0,0.16338176266673862
2024-04-01 10:55:00,0.0,142.0,0.0,0.0546578115028016
2024-04-01 11:00:00,0.0,140.0,0.0,0.05194514165786685
2024-04-01 11:05:00,0.0,138.0,0.0,0.0457393436233039
2024-04-01 11:10:00,0.0,136.0,0.0,0.05944179926516674
2024-04-01 11:15:00,0.0,134.0,0.0,0.12834969442300173
2024-04-01 11:20:00,0.0,132.0,0.0,0.07174736763137135
2024-04-01 11:25:00,0.0,130.0,1.0,0.39936620676388807
2024-04-01 11:30:00,0.0,134.66666666666666,1.0,0.18752337456090926
2024-04-01 11:35:00,0.0,139.33333333333334,1.0,0.19743217140287891
2024-04-01 11:40:00,0.0,144.0,0.0,0.16338176266673862
2024-04-01 11:45:00,0.0,142.0,0.0,0.0546578115028016
2024-04-01 11:50:00,0.0,140.0,0.0,0.05194514165786685
2024-04-01 11:55:00,0.0,138.0,0.0,0.0457393436233039
2024-04-01 12:00:00,0.0,136.0,0.0,0.05944179926516674
2024-04-01 12:05:00,0.0,134.0,0.0,0.12834969442300173
2024-04-01 12:10:00,0.0,132.0,0.0,0.07130517523952982
2024-04-01 12:15:00,0.0,130.0,1.0,0.37534423931165495
2024-04-01 12:20:00,0.0,134.66666666666666,1.0,0.1874866616705036
2024-04-01 12:25:00,0.0,139.33333333333334,1.0,0.18822273684903681
2024-04-01 12:30:00,0.0,144.0,0.0,0.14656953731370898
2024-04-01 12:35:00,0.0,142.0,0.0,0.06038422215203683
2024-04-01 12:40:00,0.0,140.0,0.0,0.059650588094829926
2024-04-01 12:45:00,0.0,138.0,0.0,0.054313555045716354
2024-04-01 12:50:00,0.0,136.0,0.0,0.08623625944317485
2024-04-01 12:55:00,0.0,134.0,0.0,0.21366679069335306
2024-04-01 13:00:00,0.0,132.0,0.0,0.07852848670029748
2024-04-01 13:05:00,0.0,130.0,1.0,0.2812056213484592
2024-04-01 13:10:00,0.0,134.66666666666666,1.0,0.12189821380657492
2024-04-01 13:15:00,0.0,139.33333333333334,1.0,0.02404130219158536
2024-04-01 13:20:00,0.0,144.0,0.0,0.16556916576700573
2024-04-01 13:25:00,0.0,142.0,0.0,0.051195360401153564
2024-04-01 13:30:00,0.0,140.0,0.0,0.054485995218982584
2024-04-01 13:35:00,0.0,138.0,0.0,0.04586373458201024
2024-04-01 13:40:00,0.0,136.0,0.0,0.03297791921820547
2024-04-01 13:45:00,0.0,134.0,0.0,0.01728631005158377
2024-04-01 13:50:00,0.0,132.0,0.0,0.0
