timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 03:05:00,0.0,95.36363636363636,1.0,0.7596122459318537
2024-04-01 03:06:00,0.0,95.54545454545456,1.0,0.8126895731321505
2024-04-01 03:07:00,0.0,95.72727272727272,1.0,0.8117595887657747
2024-04-01 03:08:00,0.0,95.9090909090909,1.0,0.859833469357161
2024-04-01 03:09:00,0.0,96.0909090909091,1.0,0.8852699412509965
2024-04-01 03:10:00,0.0,96.27272727272728,1.0,0.9181275254124946
2024-04-01 03:11:00,0.0,96.45454545454544,1.0,0.8583870526880669
2024-04-01 03:12:00,0.0,96.63636363636364,1.0,0.8607767161669047
2024-04-01 03:13:00,0.0,96.8181818181818,1.0,0.8686059426768935
2024-04-01 03:14:00,0.0,97.0,1.0,0.8394718877897848
2024-04-01 03:15:00,0.0,97.1818181818182,1.0,0.8489383648296508
2024-04-01 03:16:00,0.0,97.36363636363636,1.0,0.85273535684846
2024-04-01 03:17:00,0.0,97.54545454545456,1.0,0.8348207686182443
2024-04-01 03:18:00,0.0,97.72727272727272,1.0,0.8703400282356661
2024-04-01 03:19:00,0.0,97.9090909090909,1.0,0.9056696609964022
2024-04-01 03:20:00,0.0,98.0909090909091,1.0,0.918761240486019
2024-04-01 03:21:00,0.0,98.27272727272728,1.0,0.8967689169666481
2024-04-01 03:22:00,0.0,98.45454545454544,1.0,0.8880024726796534
2024-04-01 03:23:00,0.0,98.63636363636364,1.0,0.8168544615755595
2024-04-01 03:24:00,0.0,98.8181818181818,1.0,0.8042101505327245
2024-04-01 03:25:00,0.0,99.0,1.0,0.7988543040031683
2024-04-01 03:26:00,0.0,99.1818181818182,1.0,0.8294124176205493
2024-04-01 03:27:00,0.0,99.36363636363636,1.0,0.8054397860094372
2024-04-01 03:28:00,0.0,99.54545454545456,1.0,0.8240659538933407
2024-04-01 03:29:00,0.0,99.72727272727272,1.0,0.8800840249310188
2024-04-01 03:30:00,0.0,99.9090909090909,1.0,0.8907474897200595
2024-04-01 03:31:00,0.0,100.0909090909091,1.0,0.9001065556859024
2024-04-01 03:32:00,0.0,100.27272727272728,1.0,0.8776367277943936
2024-04-01 03:33:00,0.0,100.45454545454544,1.0,0.8314310689444543
2024-04-01 03:34:00,0.0,100.63636363636364,1.0,0.7715035281279888
2024-04-01 03:35:00,0.0,100.8181818181818,1.0,0.7493973744577999
2024-04-01 03:36:00,0.0,101.0,0.0,0.33441589793237103
2024-04-01 03:37:00,0.0,100.33333333333331,0.0,0.3594894794878677
2024-04-01 03:38:00,0.0,99.66666666666669,0.0,0.28119219765245296
2024-04-01 03:39:00,0.0,99.0,0.0,0.19657694213412044
2024-04-01 03:40:00,0.0,98.33333333333331,0.0,0.2217486425522551
2024-04-01 03:41:00,0.0,97.66666666666669,0.0,0.24051030604790358
2024-04-01 03:42:00,0.0,97.0,0.0,0.2561626956843743
2024-04-01 03:43:00,0.0,96.33333333333331,0.0,0.2520040867086702
2024-04-01 03:44:00,0.0,95.66666666666669,0.0,0.26991393941745784
2024-04-01 03:45:00,0.0,95.0,1.0,0.9103521745651164
2024-04-01 03:46:00,0.0,95.12,1.0,0.853769149554958
2024-04-01 03:47:00,0.0,95.24,1.0,0.8098960446116601
2024-04-01 03:48:00,0.0,95.36,1.0,0.7966902906231461
2024-04-01 03:49:00,0.0,95.48,1.0,0.8750582794203883
2024-04-01 03:50:00,0.0,95.6,1.0,0.8652886377222269
2024-04-01 03:51:00,0.0,95.72,1.0,0.8554051471746636
2024-04-01 03:52:00,0.0,95.84,1.0,0.837611901829124
2024-04-01 03:53:00,0.0,95.96,1.0,0.8647800933856242
2024-04-01 03:54:00,0.0,96.08,1.0,0.9379315183585899
2024-04-01 03:55:00,0.0,96.2,1.0,0.9386247423057541
2024-04-01 03:56:00,0.0,96.32,1.0,0.8654673802172466
2024-04-01 03:57:00,0.0,96.44,1.0,0.8348350194603548
2024-04-01 03:58:00,0.0,96.56,1.0,0.8438519212994813
2024-04-01 03:59:00,0.0,96.68,1.0,0.8677260490856065
2024-04-01 04:00:00,0.0,96.8,1.0,0.8573165573925724
2024-04-01 04:01:00,0.0,96.92,1.0,0.7980082310028437
2024-04-01 04:02:00,0.0,97.04,1.0,0.7319059021967284
2024-04-01 04:03:00,0.0,97.16,1.0,0.7398039489499119
2024-04-01 04:04:00,0.0,97.28,1.0,0.8430718763605488
2024-04-01 04:05:00,0.0,97.4,1.0,0.8594192559098827
2024-04-01 04:06:00,0.0,97.52,1.0,0.8746472342275554
2024-04-01 04:07:00,0.0,97.64,1.0,0.900695206751968
2024-04-01 04:08:00,0.0,97.76,1.0,0.9087332953939484
2024-04-01 04:09:00,0.0,97.88,1.0,0.8960738744246246
2024-04-01 04:10:00,0.0,98.0,1.0,0.8925766423461126
2024-04-01 04:11:00,0.0,98.12,1.0,0.8699368282543215
2024-04-01 04:12:00,0.0,98.24,1.0,0.7375038504275097
2024-04-01 04:13:00,0.0,98.36,1.0,0.7050028584511927
2024-04-01 04:14:00,0.0,98.48,1.0,0.7607903300429667
2024-04-01 04:15:00,0.0,98.6,1.0,0.7971583355077326
2024-04-01 04:16:00,0.0,98.72,1.0,0.8553190334725896
2024-04-01 04:17:00,0.0,98.84,1.0,0.8943951970770074
2024-04-01 04:18:00,0.0,98.96,1.0,0.9129495330901735
2024-04-01 04:19:00,0.0,99.08,1.0,0.9193206260622249
2024-04-01 04:20:00,0.0,99.2,1.0,0.9617387944001958
2024-04-01 04:21:00,0.0,99.32,1.0,0.8800744903339871
2024-04-01 04:22:00,0.0,99.44,1.0,0.7668065572974037
2024-04-01 04:23:00,0.0,99.56,1.0,0.6895307049904433
2024-04-01 04:24:00,0.0,99.68,1.0,0.7072826781492286
2024-04-01 04:25:00,0.0,99.8,1.0,0.7540989856886459
2024-04-01 04:26:00,0.0,99.92,1.0,0.8035288949398529
2024-04-01 04:27:00,0.0,100.04,1.0,0.8473676260031909
2024-04-01 04:28:00,0.0,100.16,1.0,0.9289498807881725
2024-04-01 04:29:00,0.0,100.28,1.0,0.9531019696424228
2024-04-01 04:30:00,0.0,100.4,1.0,0.9909651890925855
2024-04-01 04:31:00,0.0,100.52,1.0,0.9552347356927854
2024-04-01 04:32:00,0.0,100.64,1.0,0.8250698056498964
2024-04-01 04:33:00,0.0,100.76,1.0,0.6583312265827951
2024-04-01 04:34:00,0.0,100.88,1.0,0.6421924001135768
2024-04-01 04:35:00,0.0,101.0,0.0,0.4922350148862138
2024-04-01 04:36:00,0.0,100.33333333333331,0.0,0.3744198635656976
2024-04-01 04:37:00,0.0,99.66666666666669,0.0,0.298503313746469
2024-04-01 04:38:00,0.0,99.0,0.0,0.19235563596612062
2024-04-01 04:39:00,0.0,98.33333333333331,0.0,0.15982763456813331
2024-04-01 04:40:00,0.0,97.66666666666669,0.0,0.12112778915698257
2024-04-01 04:41:00,0.0,97.0,0.0,0.09403334775684406
2024-04-01 04:42:00,0.0,96.33333333333331,0.0,0.14989044620460304
2024-04-01 04:43:00,0.0,95.66666666666669,0.0,0.29491967971355537
2024-04-01 04:44:00,0.0,95.0,1.0,0.6648051042000227
2024-04-01 04:45:00,0.0,98.0,1.0,0.5426575205019826
2024-04-01 04:46:00,0.0,101.0,0.0,0.6125531057595265
2024-04-01 04:47:00,0.0,100.33333333333331,0.0,0.3924456982856543
2024-04-01 04:48:00,0.0,99.66666666666669,0.0,0.23239451848680956
2024-04-01 04:49:00,0.0,99.0,0.0,0.1777951930503144
2024-04-01 04:50:00,0.0,98.33333333333331,0.0,0.12787665345438795
2024-04-01 04:51:00,0.0,97.66666666666669,0.0,0.06988017942279197
2024-04-01 04:52:00,0.0,97.0,0.0,0.05966138372890234
2024-04-01 04:53:00,0.0,96.33333333333331,0.0,0.1433997373321092
2024-04-01 04:54:00,0.0,95.66666666666669,0.0,0.26591702615371776
2024-04-01 04:55:00,0.0,95.0,1.0,0.6676383438168814
2024-04-01 04:56:00,0.0,98.0,1.0,0.5563917016421291
2024-04-01 04:57:00,0.0,101.0,0.0,0.6175638521676375
2024-04-01 04:58:00,0.0,100.33333333333331,0.0,0.41554437536880146
2024-04-01 04:59:00,0.0,99.66666666666669,0.0,0.25034201966319064
2024-04-01 05:00:00,0.0,99.0,0.0,0.1505945266821194
2024-04-01 05:01:00,0.0,98.33333333333331,0.0,0.09217459053849197
2024-04-01 05:02:00,0.0,97.66666666666669,0.0,0.10880697204458145
2024-04-01 05:03:00,0.0,97.0,0.0,0.0779871222143104
2024-04-01 05:04:00,0.0,96.33333333333331,0.0,0.12044957629567157
2024-04-01 05:05:00,0.0,95.66666666666669,0.0,0.27813995700667854
2024-04-01 05:06:00,0.0,95.0,1.0,0.6365758660615766
2024-04-01 05:07:00,0.0,98.0,1.0,0.6281676074492728
2024-04-01 05:08:00,0.0,101.0,0.0,0.4329122626372493
2024-04-01 05:09:00,0.0,100.33333333333331,0.0,0.3904753999541153
2024-04-01 05:10:00,0.0,99.66666666666669,0.0,0.29185310269969
2024-04-01 05:11:00,0.0,99.0,0.0,0.09533690644493639
2024-04-01 05:12:00,0.0,98.33333333333331,0.0,0.12546845944797114
2024-04-01 05:13:00,0.0,97.66666666666669,0.0,0.15456365562254706
2024-04-01 05:14:00,0.0,97.0,0.0,0.12119524364875545
2024-04-01 05:15:00,0.0,96.33333333333331,0.0,0.10432974181143334
2024-04-01 05:16:00,0.0,95.66666666666669,0.0,0.4087268843633719
2024-04-01 05:17:00,0.0,95.0,1.0,0.556786098844034
2024-04-01 05:18:00,0.0,98.0,1.0,0.5649913881524614
2024-04-01 05:19:00,0.0,101.0,0.0,0.3591838134752795
2024-04-01 05:20:00,0.0,100.33333333333331,0.0,0.3247074035511469
2024-04-01 05:21:00,0.0,99.66666666666669,0.0,0.23274480177084017
2024-04-01 05:22:00,0.0,99.0,0.0,0.11520591106094676
2024-04-01 05:23:00,0.0,98.33333333333331,0.0,0.1506395408588184
2024-04-01 05:24:00,0.0,97.66666666666669,0.0,0.16233712935686948
2024-04-01 05:25:00,0.0,97.0,0.0,0.06387553022997762
2024-04-01 05:26:00,0.0,96.33333333333331,0.0,0.26918632239155776
2024-04-01 05:27:00,0.0,95.66666666666669,0.0,0.5261755300278471
2024-04-01 05:28:00,0.0,95.0,1.0,0.4640190597444852
2024-04-01 05:29:00,0.0,98.0,1.0,0.5974186617040625
2024-04-01 05:30:00,0.0,101.0,0.0,0.3368481777834345
2024-04-01 05:31:00,0.0,100.33333333333331,0.0,0.13873025457180785
2024-04-01 05:32:00,0.0,99.66666666666669,0.0,0.13249079583516513
2024-04-01 05:33:00,0.0,99.0,0.0,0.1653141645603458
2024-04-01 05:34:00,0.0,98.33333333333331,0.0,0.10597469686261288
2024-04-01 05:35:00,0.0,97.66666666666669,0.0,0.10095110833215687
2024-04-01 05:36:00,0.0,97.0,0.0,0.11505390608363866
2024-04-01 05:37:00,0.0,96.33333333333331,0.0,0.3736125541475458
2024-04-01 05:38:00,0.0,95.66666666666669,0.0,0.5486085360919803
2024-04-01 05:39:00,0.0,95.0,1.0,0.4690457408369634
2024-04-01 05:40:00,0.0,98.0,1.0,0.7340829700945231
2024-04-01 05:41:00,0.0,101.0,0.0,0.17364077756723287
2024-04-01 05:42:00,0.0,100.33333333333331,0.0,0.13297981652989802
2024-04-01 05:43:00,0.0,99.66666666666669,0.0,0.17463850039460582
2024-04-01 05:44:00,0.0,99.0,0.0,0.2308142580076529
2024-04-01 05:45:00,0.0,98.33333333333331,0.0,0.021933488119212325
2024-04-01 05:46:00,0.0,97.66666666666669,0.0,0.019604315750193113
2024-04-01 05:47:00,0.0,97.0,0.0,0.019419560715896553
2024-04-01 05:48:00,0.0,96.33333333333331,0.0,0.020097414645293146
2024-04-01 05:49:00,0.0,95.66666666666669,0.0,0.021649213889983768
