timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 00:30:00,0.0,95.66666666666669,0.0,0.1698642470923992
2024-04-01 00:31:00,0.0,95.0,1.0,0.5888954180059693
2024-04-01 00:32:00,0.0,98.0,1.0,0.47624601518121457
2024-04-01 00:33:00,0.0,101.0,0.0,0.6371012313002288
2024-04-01 00:34:00,0.0,100.33333333333331,0.0,0.36728548670540384
2024-04-01 00:35:00,0.0,99.66666666666669,0.0,0.20236267836306127
2024-04-01 00:36:00,0.0,99.0,0.0,0.068293697178477
2024-04-01 00:37:00,0.0,98.33333333333331,0.0,0.06922861487603972
2024-04-01 00:38:00,0.0,97.66666666666669,0.0,0.08095557284140749
2024-04-01 00:39:00,0.0,97.0,0.0,0.05526635422101104
2024-04-01 00:40:00,0.0,96.33333333333331,0.0,0.09267812191456666
2024-04-01 00:41:00,0.0,95.66666666666669,0.0,0.18466721718433318
2024-04-01 00:42:00,0.0,95.0,1.0,0.5358507468266467
2024-04-01 00:43:00,0.0,98.0,1.0,0.3778003683537393
2024-04-01 00:44:00,0.0,101.0,0.0,0.6089390973290214
2024-04-01 00:45:00,0.0,100.33333333333331,0.0,0.3192892681325521
2024-04-01 00:46:00,0.0,99.66666666666669,0.0,0.1790271817259472
2024-04-01 00:47:00,0.0,99.0,0.0,0.08117917275500712
2024-04-01 00:48:00,0.0,98.33333333333331,0.0,0.07908978625373672
2024-04-01 00:49:00,0.0,97.66666666666669,0.0,0.08010966972911589
2024-04-01 00:50:00,0.0,97.0,0.0,0.06943267844224367
2024-04-01 00:51:00,0.0,96.33333333333331,0.0,0.07944057855806641
2024-04-01 00:52:00,0.0,95.66666666666669,0.0,0.21470139073421685
2024-04-01 00:53:00,0.0,95.0,1.0,0.4685312857327251
2024-04-01 00:54:00,0.0,98.0,1.0,0.33159419880807317
2024-04-01 00:55:00,0.0,101.0,0.0,0.4527000297119625
2024-04-01 00:56:00,0.0,100.33333333333331,0.0,0.20444055042038448
2024-04-01 00:57:00,0.0,99.66666666666669,0.0,0.15329560287151967
2024-04-01 00:58:00,0.0,99.0,0.0,0.10344038184354595
2024-04-01 00:59:00,0.0,98.33333333333331,0.0,0.06913555425797269
2024-04-01 01:00:00,0.0,97.66666666666669,0.0,0.07961656725412168
2024-04-01 01:01:00,0.0,97.0,0.0,0.08729953072069482
2024-04-01 01:02:00,0.0,96.33333333333331,0.0,0.14889410411261272
2024-04-01 01:03:00,0.0,95.66666666666669,0.0,0.32262922995890625
2024-04-01 01:04:00,0.0,95.0,1.0,0.4882952408723393
2024-04-01 01:05:00,0.0,98.0,1.0,0.4425214850403658
2024-04-01 01:06:00,0.0,101.0,0.0,0.31502735107080165
2024-04-01 01:07:00,0.0,100.33333333333331,0.0,0.17960054132746056
2024-04-01 01:08:00,0.0,99.66666666666669,0.0,0.12127143903008426
2024-04-01 01:09:00,0.0,99.0,0.0,0.10018385178300564
2024-04-01 01:10:00,0.0,98.33333333333331,0.0,0.04505846607855117
2024-04-01 01:11:00,0.0,97.66666666666669,0.0,0.07273647990531878
2024-04-01 01:12:00,0.0,97.0,0.0,0.09895722660053088
2024-04-01 01:13:00,0.0,96.33333333333331,0.0,0.22264632786515984
2024-04-01 01:14:00,0.0,95.66666666666669,0.0,0.4380684916683471
2024-04-01 01:15:00,0.0,95.0,1.0,0.5397491449338351
2024-04-01 01:16:00,0.0,98.0,1.0,0.5799241237669199
2024-04-01 01:17:00,0.0,101.0,0.0,0.22943612236523953
2024-04-01 01:18:00,0.0,100.33333333333331,0.0,0.13290001622613193
2024-04-01 01:19:00,0.0,99.66666666666669,0.0,0.09769106231572176
2024-04-01 01:20:00,0.0,99.0,0.0,0.06389087735839165
2024-04-01 01:21:00,0.0,98.33333333333331,0.0,0.062059252449631126
2024-04-01 01:22:00,0.0,97.66666666666669,0.0,0.11967796423307456
2024-04-01 01:23:00,0.0,97.0,0.0,0.25009536621951134
2024-04-01 01:24:00,0.0,96.33333333333331,0.0,0.40721006101787427
2024-04-01 01:25:00,0.0,95.66666666666669,0.0,0.399012919535502
2024-04-01 01:26:00,0.0,95.0,1.0,0.6861771044853602
2024-04-01 01:27:00,0.0,98.0,1.0,0.8622635032320515
2024-04-01 01:28:00,0.0,101.0,0.0,0.15354939387836875
2024-04-01 01:29:00,0.0,99.8,0.0,0.06883219680637194
2024-04-01 01:30:00,0.0,98.6,0.0,0.07592201274301771
2024-04-01 01:31:00,0.0,97.4,0.0,0.13251315784077825
2024-04-01 01:32:00,0.0,96.2,0.0,0.1153517969828671
2024-04-01 01:33:00,0.0,95.0,1.0,0.7041277835599185
2024-04-01 01:34:00,0.0,98.0,1.0,0.47276029900040684
2024-04-01 01:35:00,0.0,101.0,0.0,0.49298639349338585
2024-04-01 01:36:00,0.0,98.0,0.0,0.34265246953611384
2024-04-01 01:37:00,0.0,95.0,1.0,0.8794684524890044
2024-04-01 01:38:00,0.0,98.0,1.0,0.8815826591691912
2024-04-01 01:39:00,0.0,101.0,0.0,0.10987230086778126
2024-04-01 01:40:00,0.0,95.0,1.0,0.9468118787310918
2024-04-01 01:41:00,0.0,98.0,1.0,0.9999969179864102
2024-04-01 01:42:00,0.0,101.0,0.0,0.1390835529738931
2024-04-01 01:43:00,0.0,95.0,1.0,0.7569902816267359
2024-04-01 01:44:00,0.0,98.0,1.0,0.48719521213593403
2024-04-01 01:45:00,0.0,101.0,0.0,0.6201091575274722
2024-04-01 01:46:00,0.0,95.0,1.0,0.6065410526014398
2024-04-01 01:47:00,0.0,98.0,1.0,0.8347662930578813
2024-04-01 01:48:00,0.0,101.0,0.0,0.14953789645919252
2024-04-01 01:49:00,0.0,95.0,1.0,0.9461750581746727
2024-04-01 01:50:00,0.0,98.0,1.0,0.9600677828044384
2024-04-01 01:51:00,0.0,101.0,0.0,0.08343627897057584
2024-04-01 01:52:00,0.0,95.0,1.0,0.8588639511134696
2024-04-01 01:53:00,0.0,98.0,1.0,0.7606067162469518
2024-04-01 01:54:00,0.0,101.0,0.0,0.5688118681153039
2024-04-01 01:55:00,0.0,100.33333333333331,0.0,0.5562863265862444
2024-04-01 01:56:00,0.0,99.66666666666669,0.0,0.4940967685933385
2024-04-01 01:57:00,0.0,99.0,0.0,0.2428400313810587
2024-04-01 01:58:00,0.0,98.33333333333331,0.0,0.1138028971716153
2024-04-01 01:59:00,0.0,97.66666666666669,0.0,0.08928102495370602
2024-04-01 02:00:00,0.0,97.0,0.0,0.07097146078134783
2024-04-01 02:01:00,0.0,96.33333333333331,0.0,0.08046460086313077
2024-04-01 02:02:00,0.0,95.66666666666669,0.0,0.06667128605639372
2024-04-01 02:03:00,0.0,95.0,1.0,0.8862632504707771
2024-04-01 02:04:00,0.0,98.0,1.0,0.46308928783233433
2024-04-01 02:05:00,0.0,101.0,0.0,0.7319408596356715
2024-04-01 02:06:00,0.0,100.33333333333331,0.0,0.5906849313604174
2024-04-01 02:07:00,0.0,99.66666666666669,0.0,0.3248934876158058
2024-04-01 02:08:00,0.0,99.0,0.0,0.19630232521676835
2024-04-01 02:09:00,0.0,98.33333333333331,0.0,0.1070233535366953
2024-04-01 02:10:00,0.0,97.66666666666669,0.0,0.0619822046436698
2024-04-01 02:11:00,0.0,97.0,0.0,0.06756031108101522
2024-04-01 02:12:00,0.0,96.33333333333331,0.0,0.0407982708048022
2024-04-01 02:13:00,0.0,95.66666666666669,0.0,0.05062398352906196
2024-04-01 02:14:00,0.0,95.0,1.0,0.6815131424168646
2024-04-01 02:15:00,0.0,98.0,1.0,0.44433144165969596
2024-04-01 02:16:00,0.0,101.0,0.0,0.6489801754505456
2024-04-01 02:17:00,0.0,100.33333333333331,0.0,0.43816562972861844
2024-04-01 02:18:00,0.0,99.66666666666669,0.0,0.27839998544780853
2024-04-01 02:19:00,0.0,99.0,0.0,0.13897819026370134
2024-04-01 02:20:00,0.0,98.33333333333331,0.0,0.09804897004514578
2024-04-01 02:21:00,0.0,97.66666666666669,0.0,0.10391780199607038
2024-04-01 02:22:00,0.0,97.0,0.0,0.0747551756773418
2024-04-01 02:23:00,0.0,96.33333333333331,0.0,0.02355081229428833
2024-04-01 02:24:00,0.0,95.66666666666669,0.0,0.21932249719341532
2024-04-01 02:25:00,0.0,95.0,1.0,0.559562127257581
2024-04-01 02:26:00,0.0,98.0,1.0,0.4484852486005463
2024-04-01 02:27:00,0.0,101.0,0.0,0.34021179647221883
2024-04-01 02:28:00,0.0,100.33333333333331,0.0,0.39916302692890476
2024-04-01 02:29:00,0.0,99.66666666666669,0.0,0.2895316963565321
2024-04-01 02:30:00,0.0,99.0,0.0,0.12005493778375334
2024-04-01 02:31:00,0.0,98.33333333333331,0.0,0.1252949006118059
2024-04-01 02:32:00,0.0,97.66666666666669,0.0,0.1600461042360804
2024-04-01 02:33:00,0.0,97.0,0.0,0.05681769316260462
2024-04-01 02:34:00,0.0,96.33333333333331,0.0,0.12739217111266365
2024-04-01 02:35:00,0.0,95.66666666666669,0.0,0.4341354520501263
2024-04-01 02:36:00,0.0,95.0,1.0,0.4482083877692226
2024-04-01 02:37:00,0.0,98.0,1.0,0.4527580472402344
2024-04-01 02:38:00,0.0,101.0,0.0,0.4403210255271807
2024-04-01 02:39:00,0.0,100.33333333333331,0.0,0.23669208884295323
2024-04-01 02:40:00,0.0,99.66666666666669,0.0,0.1342417256898869
2024-04-01 02:41:00,0.0,99.0,0.0,0.10660801335365068
2024-04-01 02:42:00,0.0,98.33333333333331,0.0,0.15081813856618775
2024-04-01 02:43:00,0.0,97.66666666666669,0.0,0.09923865398861524
2024-04-01 02:44:00,0.0,97.0,0.0,0.01670014936536893
2024-04-01 02:45:00,0.0,96.33333333333331,0.0,0.32851442631439026
2024-04-01 02:46:00,0.0,95.66666666666669,0.0,0.4915334377991022
2024-04-01 02:47:00,0.0,95.0,1.0,0.34409497763251246
2024-04-01 02:48:00,0.0,98.0,1.0,0.6686376869405664
2024-04-01 02:49:00,0.0,101.0,0.0,0.15818130863946775
2024-04-01 02:50:00,0.0,100.33333333333331,0.0,0.1211187135756961
2024-04-01 02:51:00,0.0,99.66666666666669,0.0,0.15906136141040758
2024-04-01 02:52:00,0.0,99.0,0.0,0.21022643935142457
2024-04-01 02:53:00,0.0,98.33333333333331,0.0,0.01997709825060243
2024-04-01 02:54:00,0.0,97.66666666666669,0.0,0.017855679851231297
2024-04-01 02:55:00,0.0,97.0,0.0,0.017687404315102465
2024-04-01 02:56:00,0.0,96.33333333333331,0.0,0.018304796062074583
2024-04-01 02:57:00,0.0,95.66666666666669,0.0,0.019718180281123664
