timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 04:30:00,0.0,136.0,0.0,0.06947783864051393
2024-04-01 04:35:00,0.0,134.0,0.0,0.07661324078383552
2024-04-01 04:40:00,0.0,132.0,0.0,0.09666826380951837
2024-04-01 04:45:00,0.0,130.0,1.0,0.7275416178372699
2024-04-01 04:50:00,0.0,134.66666666666666,1.0,0.6737478932823487
2024-04-01 04:55:00,0.0,139.33333333333334,1.0,0.6487341883702604
2024-04-01 05:00:00,0.0,144.0,0.0,0.23043536838316
2024-04-01 05:05:00,0.0,142.0,0.0,0.2656042746730486
2024-04-01 05:10:00,0.0,140.0,0.0,0.2955549255733101
2024-04-01 05:15:00,0.0,138.0,0.0,0.2970788625617608
2024-04-01 05:20:00,0.0,136.0,0.0,0.26452758160073425
2024-04-01 05:25:00,0.0,134.0,0.0,0.18940480867156653
2024-04-01 05:30:00,0.0,132.0,0.0,0.13478478948653722
2024-04-01 05:35:00,0.0,130.0,1.0,0.7387744671394679
2024-04-01 05:40:00,0.0,134.66666666666666,1.0,0.6556986662224464
2024-04-01 05:45:00,0.0,139.33333333333334,1.0,0.631518334651548
2024-04-01 05:50:00,0.0,144.0,0.0,0.2106120035052217
2024-04-01 05:55:00,0.0,142.0,0.0,0.16787603524214909
2024-04-01 06:00:00,0.0,140.0,0.0,0.12199524414965389
2024-04-01 06:05:00,0.0,138.0,0.0,0.09543483614302553
2024-04-01 06:10:00,0.0,136.0,0.0,0.10025406505537694
2024-04-01 06:15:00,0.0,134.0,0.0,0.152338987844082
2024-04-01 06:20:00,0.0,132.0,0.0,0.23263535416890388
2024-04-01 06:25:00,0.0,130.0,1.0,0.7602890005742633
2024-04-01 06:30:00,0.0,132.8,1.0,0.7632097269135089
2024-04-01 06:35:00,0.0,135.6,1.0,0.7247616619455621
2024-04-01 06:40:00,0.0,138.4,1.0,0.6957903993090008
2024-04-01 06:45:00,0.0,141.2,1.0,0.6843976188735761
2024-04-01 06:50:00,0.0,144.0,0.0,0.12544678041511648
2024-04-01 06:55:00,0.0,142.0,0.0,0.11434080278110591
2024-04-01 07:00:00,0.0,140.0,0.0,0.10128599582430145
2024-04-01 07:05:00,0.0,138.0,0.0,0.10139356943883873
2024-04-01 07:10:00,0.0,136.0,0.0,0.09294843902277976
2024-04-01 07:15:00,0.0,134.0,0.0,0.13272926711712157
2024-04-01 07:20:00,0.0,132.0,0.0,0.17645435008615643
2024-04-01 07:25:00,0.0,130.0,1.0,0.6933273222946499
2024-04-01 07:30:00,0.0,131.75,1.0,0.6281161162542475
2024-04-01 07:35:00,0.0,133.5,1.0,0.5970380745095814
2024-04-01 07:40:00,0.0,135.25,1.0,0.5632727650709569
2024-04-01 07:45:00,0.0,137.0,1.0,0.7188937404780658
2024-04-01 07:50:00,0.0,138.75,1.0,0.7556491651333908
2024-04-01 07:55:00,0.0,140.5,1.0,0.7616551799049851
2024-04-01 08:00:00,0.0,142.25,1.0,0.8087816389844414
2024-04-01 08:05:00,0.0,144.0,0.0,0.11638290639116741
2024-04-01 08:10:00,0.0,142.0,0.0,0.13939523895567407
2024-04-01 08:15:00,0.0,140.0,0.0,0.1383770466465309
2024-04-01 08:20:00,0.0,138.0,0.0,0.1321268434340519
2024-04-01 08:25:00,0.0,136.0,0.0,0.20164984573907596
2024-04-01 08:30:00,0.0,134.0,0.0,0.2794687188691018
2024-04-01 08:35:00,0.0,132.0,0.0,0.29311000497564454
2024-04-01 08:40:00,0.0,130.0,1.0,0.8056751649665134
2024-04-01 08:45:00,0.0,131.16666666666666,1.0,0.8496596331439255
2024-04-01 08:50:00,0.0,132.33333333333334,1.0,0.8696037177431076
2024-04-01 08:55:00,0.0,133.5,1.0,0.8480272198092424
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.8641341815195057
2024-04-01 09:05:00,0.0,135.83333333333334,1.0,0.880278606118615
2024-04-01 09:10:00,0.0,137.0,1.0,0.848716697981485
2024-04-01 09:15:00,0.0,138.16666666666666,1.0,0.841639566142262
2024-04-01 09:20:00,0.0,139.33333333333334,1.0,0.8019679359056774
2024-04-01 09:25:00,0.0,140.5,1.0,0.7577695832203745
2024-04-01 09:30:00,0.0,141.66666666666666,1.0,0.779262995954917
2024-04-01 09:35:00,0.0,142.83333333333334,1.0,0.7786943214614004
2024-04-01 09:40:00,0.0,144.0,0.0,0.21227849501904106
2024-04-01 09:45:00,0.0,142.0,0.0,0.2316922853340385
2024-04-01 09:50:00,0.0,140.0,0.0,0.26290351736135176
2024-04-01 09:55:00,0.0,138.0,0.0,0.25219209667779585
2024-04-01 10:00:00,0.0,136.0,0.0,0.192775747133715
2024-04-01 10:05:00,0.0,134.0,0.0,0.12440238238456144
2024-04-01 10:10:00,0.0,132.0,0.0,0.1066895607268747
2024-04-01 10:15:00,0.0,130.0,1.0,0.7452147335252035
2024-04-01 10:20:00,0.0,130.73684210526315,1.0,0.6910354936475279
2024-04-01 10:25:00,0.0,131.47368421052633,1.0,0.6344812521906756
2024-04-01 10:30:00,0.0,132.21052631578948,1.0,0.6729332701597986
2024-04-01 10:35:00,0.0,132.94736842105263,1.0,0.7382584248409159
2024-04-01 10:40:00,0.0,133.68421052631578,1.0,0.830763441195804
2024-04-01 10:45:00,0.0,134.42105263157896,1.0,0.8965649279475526
2024-04-01 10:50:00,0.0,135.1578947368421,1.0,0.9318222431843359
2024-04-01 10:55:00,0.0,135.89473684210526,1.0,0.9111233973669213
2024-04-01 11:00:00,0.0,136.6315789473684,1.0,0.8623313611637213
2024-04-01 11:05:00,0.0,137.3684210526316,1.0,0.814446231437365
2024-04-01 11:10:00,0.0,138.10526315789474,1.0,0.7123863428634438
2024-04-01 11:15:00,0.0,138.8421052631579,1.0,0.6181875524291329
2024-04-01 11:20:00,0.0,139.57894736842104,1.0,0.6718670645212048
2024-04-01 11:25:00,0.0,140.31578947368422,1.0,0.728625659097597
2024-04-01 11:30:00,0.0,141.05263157894737,1.0,0.9598169831761323
2024-04-01 11:35:00,0.0,141.78947368421052,1.0,0.9809691707784215
2024-04-01 11:40:00,0.0,142.52631578947367,1.0,0.9709306477602374
2024-04-01 11:45:00,0.0,143.26315789473685,1.0,0.9340978702209367
2024-04-01 11:50:00,0.0,144.0,0.0,0.13047361660244486
2024-04-01 11:55:00,0.0,142.0,0.0,0.13525049760734129
2024-04-01 12:00:00,0.0,140.0,0.0,0.17627616950255914
2024-04-01 12:05:00,0.0,138.0,0.0,0.16808351939499483
2024-04-01 12:10:00,0.0,136.0,0.0,0.17090431480958113
2024-04-01 12:15:00,0.0,134.0,0.0,0.18847636247843486
2024-04-01 12:20:00,0.0,132.0,0.0,0.21523042612718768
2024-04-01 12:25:00,0.0,130.0,1.0,0.7094696749874979
2024-04-01 12:30:00,0.0,130.48275862068965,1.0,0.5822811406221898
2024-04-01 12:35:00,0.0,130.9655172413793,1.0,0.5448682104738929
2024-04-01 12:40:00,0.0,131.44827586206895,1.0,0.5290971275702742
2024-04-01 12:45:00,0.0,131.93103448275863,1.0,0.5781579045435382
2024-04-01 12:50:00,0.0,132.41379310344828,1.0,0.6819243958887184
2024-04-01 12:55:00,0.0,132.89655172413794,1.0,0.739493858092056
2024-04-01 13:00:00,0.0,133.3793103448276,1.0,0.817014604872092
2024-04-01 13:05:00,0.0,133.86206896551724,1.0,0.9150594897161154
2024-04-01 13:10:00,0.0,134.3448275862069,1.0,0.9659085720123444
2024-04-01 13:15:00,0.0,134.82758620689654,1.0,0.9999957929748186
2024-04-01 13:20:00,0.0,135.31034482758622,1.0,0.981336400715314
2024-04-01 13:25:00,0.0,135.79310344827587,1.0,0.8662008135807996
2024-04-01 13:30:00,0.0,136.27586206896552,1.0,0.7187244199617148
2024-04-01 13:35:00,0.0,136.75862068965515,1.0,0.6047654977917603
2024-04-01 13:40:00,0.0,137.24137931034485,1.0,0.5635063505687308
2024-04-01 13:45:00,0.0,137.72413793103448,1.0,0.6933621965536441
2024-04-01 13:50:00,0.0,138.20689655172413,1.0,0.7982222020849054
2024-04-01 13:55:00,0.0,138.68965517241378,1.0,0.9002752285845654
2024-04-01 14:00:00,0.0,139.17241379310346,1.0,0.9184497092501331
2024-04-01 14:05:00,0.0,139.6551724137931,1.0,0.8731407223661837
2024-04-01 14:10:00,0.0,140.13793103448276,1.0,0.8184846877721943
2024-04-01 14:15:00,0.0,140.6206896551724,1.0,0.7673544015807205
2024-04-01 14:20:00,0.0,141.10344827586206,1.0,0.7413879589112233
2024-04-01 14:25:00,0.0,141.58620689655172,1.0,0.7207587770380308
2024-04-01 14:30:00,0.0,142.06896551724137,1.0,0.6935660788443915
2024-04-01 14:35:00,0.0,142.55172413793105,1.0,0.6554255831708778
2024-04-01 14:40:00,0.0,143.0344827586207,1.0,0.6493718085146197
2024-04-01 14:45:00,0.0,143.51724137931035,1.0,0.6431283821741076
2024-04-01 14:50:00,0.0,144.0,0.0,0.18480285200109695
2024-04-01 14:55:00,0.0,142.0,0.0,0.07877503948695154
2024-04-01 15:00:00,0.0,140.0,0.0,0.07887879174838713
2024-04-01 15:05:00,0.0,138.0,0.0,0.08508520301410484
2024-04-01 15:10:00,0.0,136.0,0.0,0.09729566323580699
2024-04-01 15:15:00,0.0,134.0,0.0,0.12146554379394552
2024-04-01 15:20:00,0.0,132.0,0.0,0.1749177266470919
2024-04-01 15:25:00,0.0,130.0,1.0,0.6362823072149996
2024-04-01 15:30:00,0.0,130.3181818181818,1.0,0.6313061341501074
2024-04-01 15:35:00,0.0,130.63636363636363,1.0,0.6936494390451794
2024-04-01 15:40:00,0.0,130.95454545454547,1.0,0.7554816488437804
2024-04-01 15:45:00,0.0,131.27272727272728,1.0,0.8451037775427914
2024-04-01 15:50:00,0.0,131.5909090909091,1.0,0.9030714871382947
2024-04-01 15:55:00,0.0,131.9090909090909,1.0,0.9425660413600944
2024-04-01 16:00:00,0.0,132.22727272727272,1.0,0.9622195337964345
2024-04-01 16:05:00,0.0,132.54545454545453,1.0,0.9593466368074759
2024-04-01 16:10:00,0.0,132.86363636363637,1.0,0.90511754724521
2024-04-01 16:15:00,0.0,133.1818181818182,1.0,0.7851926445541603
2024-04-01 16:20:00,0.0,133.5,1.0,0.7243661711675953
2024-04-01 16:25:00,0.0,133.8181818181818,1.0,0.7450961251238324
2024-04-01 16:30:00,0.0,134.13636363636363,1.0,0.8282932508591927
2024-04-01 16:35:00,0.0,134.45454545454547,1.0,0.9479322420568203
2024-04-01 16:40:00,0.0,134.77272727272728,1.0,0.9214498260391237
2024-04-01 16:45:00,0.0,135.0909090909091,1.0,0.8330695795021371
2024-04-01 16:50:00,0.0,135.4090909090909,1.0,0.7562930241214718
2024-04-01 16:55:00,0.0,135.72727272727272,1.0,0.7077623168560251
2024-04-01 17:00:00,0.0,136.04545454545453,1.0,0.7235878468336765
2024-04-01 17:05:00,0.0,136.36363636363637,1.0,0.7552608622888718
2024-04-01 17:10:00,0.0,136.6818181818182,1.0,0.7756177503387846
2024-04-01 17:15:00,0.0,137.0,1.0,0.771444175784722
2024-04-01 17:20:00,0.0,137.3181818181818,1.0,0.7116273089272825
2024-04-01 17:25:00,0.0,137.63636363636363,1.0,0.7065318273623052
2024-04-01 17:30:00,0.0,137.95454545454547,1.0,0.6868028347388607
2024-04-01 17:35:00,0.0,138.27272727272728,1.0,0.6788812456313328
2024-04-01 17:40:00,0.0,138.5909090909091,1.0,0.7079641040176211
2024-04-01 17:45:00,0.0,138.9090909090909,1.0,0.7268449356686979
2024-04-01 17:50:00,0.0,139.22727272727272,1.0,0.7959890905687037
2024-04-01 17:55:00,0.0,139.54545454545456,1.0,0.8428993327539912
2024-04-01 18:00:00,0.0,139.86363636363637,1.0,0.8504547480804472
2024-04-01 18:05:00,0.0,140.1818181818182,1.0,0.7816116902768189
2024-04-01 18:10:00,0.0,140.5,1.0,0.7814289813765726
2024-04-01 18:15:00,0.0,140.8181818181818,1.0,0.7790010020915369
2024-04-01 18:20:00,0.0,141.13636363636363,1.0,0.7333961011745952
2024-04-01 18:25:00,0.0,141.45454545454547,1.0,0.691307330122719
2024-04-01 18:30:00,0.0,141.77272727272728,1.0,0.6842806761697123
2024-04-01 18:35:00,0.0,142.0909090909091,1.0,0.7297985654720789
2024-04-01 18:40:00,0.0,142.4090909090909,1.0,0.8992958957986765
2024-04-01 18:45:00,0.0,142.72727272727272,1.0,0.9014267874009516
2024-04-01 18:50:00,0.0,143.04545454545456,1.0,0.8874301044311987
2024-04-01 18:55:00,0.0,143.36363636363637,1.0,0.8446620411217741
2024-04-01 19:00:00,0.0,143.6818181818182,1.0,0.8161157896256581
2024-04-01 19:05:00,0.0,144.0,0.0,0.15708676594141813
2024-04-01 19:10:00,0.0,142.0,0.0,0.16937037751201872
2024-04-01 19:15:00,0.0,140.0,0.0,0.18415246835224766
2024-04-01 19:20:00,0.0,138.0,0.0,0.19468327395867613
2024-04-01 19:25:00,0.0,136.0,0.0,0.21334927544659313
2024-04-01 19:30:00,0.0,134.0,0.0,0.22258132458619942
2024-04-01 19:35:00,0.0,132.0,0.0,0.21076383607924914
2024-04-01 19:40:00,0.0,130.0,1.0,0.64720592539204
2024-04-01 19:45:00,0.0,130.2089552238806,1.0,0.6567627855108761
2024-04-01 19:50:00,0.0,130.4179104477612,1.0,0.6365269434250407
2024-04-01 19:55:00,0.0,130.62686567164178,1.0,0.6773251480765536
2024-04-01 20:00:00,0.0,130.83582089552235,1.0,0.7208488724810003
2024-04-01 20:05:00,0.0,131.044776119403,1.0,0.7642301877725108
2024-04-01 20:10:00,0.0,131.2537313432836,1.0,0.8067996333714071
2024-04-01 20:15:00,0.0,131.46268656716418,1.0,0.8484010773957276
2024-04-01 20:20:00,0.0,131.67164179104478,1.0,0.8561442735506133
2024-04-01 20:25:00,0.0,131.88059701492537,1.0,0.8364453870166477
2024-04-01 20:30:00,0.0,132.08955223880596,1.0,0.7450584227576049
2024-04-01 20:35:00,0.0,132.29850746268656,1.0,0.6643873989769052
2024-04-01 20:40:00,0.0,132.50746268656715,1.0,0.570309157724565
2024-04-01 20:45:00,0.0,132.71641791044777,1.0,0.6744432753874973
2024-04-01 20:50:00,0.0,132.92537313432837,1.0,0.7741125814473342
2024-04-01 20:55:00,0.0,133.13432835820896,1.0,0.8970767485287442
2024-04-01 21:00:00,0.0,133.34328358208955,1.0,0.9770803416307571
2024-04-01 21:05:00,0.0,133.55223880597015,1.0,0.9166635989759675
2024-04-01 21:10:00,0.0,133.76119402985074,1.0,0.8648798989035583
2024-04-01 21:15:00,0.0,133.97014925373134,1.0,0.8205323581681887
2024-04-01 21:20:00,0.0,134.17910447761193,1.0,0.7869375995611678
2024-04-01 21:25:00,0.0,134.38805970149252,1.0,0.7580146653833707
2024-04-01 21:30:00,0.0,134.59701492537314,1.0,0.7630104217360493
2024-04-01 21:35:00,0.0,134.80597014925374,1.0,0.7315614467993764
2024-04-01 21:40:00,0.0,135.01492537313433,1.0,0.747865965856474
2024-04-01 21:45:00,0.0,135.22388059701493,1.0,0.7341275042303704
2024-04-01 21:50:00,0.0,135.43283582089552,1.0,0.7152640859022673
2024-04-01 21:55:00,0.0,135.6417910447761,1.0,0.7175929272896506
2024-04-01 22:00:00,0.0,135.8507462686567,1.0,0.6946496094977562
2024-04-01 22:05:00,0.0,136.0597014925373,1.0,0.7084772888803477
2024-04-01 22:10:00,0.0,136.26865671641792,1.0,0.7112504830636275
2024-04-01 22:15:00,0.0,136.47761194029852,1.0,0.7082925045475523
2024-04-01 22:20:00,0.0,136.6865671641791,1.0,0.7284242614928408
2024-04-01 22:25:00,0.0,136.8955223880597,1.0,0.732636773805585
2024-04-01 22:30:00,0.0,137.1044776119403,1.0,0.736795056376265
2024-04-01 22:35:00,0.0,137.3134328358209,1.0,0.7057283537607338
2024-04-01 22:40:00,0.0,137.52238805970148,1.0,0.7316972430943514
2024-04-01 22:45:00,0.0,137.73134328358208,1.0,0.7406110723843872
2024-04-01 22:50:00,0.0,137.9402985074627,1.0,0.7707140735536281
2024-04-01 22:55:00,0.0,138.1492537313433,1.0,0.8213272107472721
2024-04-01 23:00:00,0.0,138.3582089552239,1.0,0.8345268117670167
2024-04-01 23:05:00,0.0,138.56716417910448,1.0,0.7716766089169756
2024-04-01 23:10:00,0.0,138.77611940298507,1.0,0.7364623671866458
2024-04-01 23:15:00,0.0,138.98507462686567,1.0,0.7471964764461286
2024-04-01 23:20:00,0.0,139.19402985074626,1.0,0.7572301097031733
2024-04-01 23:25:00,0.0,139.40298507462686,1.0,0.7896875214862772
2024-04-01 23:30:00,0.0,139.61194029850748,1.0,0.820864881108035
2024-04-01 23:35:00,0.0,139.82089552238807,1.0,0.8741274305950533
2024-04-01 23:40:00,0.0,140.02985074626866,1.0,0.8932045833189385
2024-04-01 23:45:00,0.0,140.23880597014926,1.0,0.8682432612508348
2024-04-01 23:50:00,0.0,140.44776119402985,1.0,0.8473523632257449
2024-04-01 23:55:00,0.0,140.65671641791045,1.0,0.8358905206658676
2024-04-02 00:00:00,0.0,140.86567164179104,1.0,0.8440699649749186
2024-04-02 00:05:00,0.0,141.07462686567163,1.0,0.8725818012498086
2024-04-02 00:10:00,0.0,141.28358208955223,1.0,0.8314130790184768
2024-04-02 00:15:00,0.0,141.49253731343285,1.0,0.7974214307135239
2024-04-02 00:20:00,0.0,141.70149253731344,1.0,0.7643820887540711
2024-04-02 00:25:00,0.0,141.91044776119404,1.0,0.7716659606871884
2024-04-02 00:30:00,0.0,142.11940298507463,1.0,0.771422977489814
2024-04-02 00:35:00,0.0,142.32835820895522,1.0,0.8255671118917691
2024-04-02 00:40:00,0.0,142.53731343283582,1.0,0.908372772641243
2024-04-02 00:45:00,0.0,142.7462686567164,1.0,0.9541064959580297
2024-04-02 00:50:00,0.0,142.955223880597,1.0,0.9292777526759192
2024-04-02 00:55:00,0.0,143.16417910447765,1.0,0.847142080110597
2024-04-02 01:00:00,0.0,143.37313432835822,1.0,0.7787210934050339
2024-04-02 01:05:00,0.0,143.5820895522388,1.0,0.7251733130185288
2024-04-02 01:10:00,0.0,143.7910447761194,1.0,0.6899571033747742
2024-04-02 01:15:00,0.0,144.0,0.0,0.15171147294854448
2024-04-02 01:20:00,0.0,142.0,0.0,0.12435587073534453
2024-04-02 01:25:00,0.0,140.0,0.0,0.10653744251537987
2024-04-02 01:30:00,0.0,138.0,0.0,0.09757656829449361
2024-04-02 01:35:00,0.0,136.0,0.0,0.11467820179119824
2024-04-02 01:40:00,0.0,134.0,0.0,0.1477167538377154
2024-04-02 01:45:00,0.0,132.0,0.0,0.18095940752517659
2024-04-02 01:50:00,0.0,130.0,1.0,0.6157844867667571
2024-04-02 01:55:00,0.0,134.66666666666666,1.0,0.6762148016028983
2024-04-02 02:00:00,0.0,139.33333333333334,1.0,0.7735193586788106
2024-04-02 02:05:00,0.0,144.0,0.0,0.067284091193795
2024-04-02 02:10:00,0.0,142.0,0.0,0.114076560265269
2024-04-02 02:15:00,0.0,140.0,0.0,0.12095871884941528
2024-04-02 02:20:00,0.0,138.0,0.0,0.0986650572565323
2024-04-02 02:25:00,0.0,136.0,0.0,0.12420283998178437
2024-04-02 02:30:00,0.0,134.0,0.0,0.27260886714235194
2024-04-02 02:35:00,0.0,132.0,0.0,0.37372262952405116
2024-04-02 02:40:00,0.0,130.0,1.0,0.48736511286851303
2024-04-02 02:45:00,0.0,134.66666666666666,1.0,0.6167669426311445
2024-04-02 02:50:00,0.0,139.33333333333334,1.0,0.7526190316581798
2024-04-02 02:55:00,0.0,144.0,0.0,0.06250658009056094
2024-04-02 03:00:00,0.0,142.0,0.0,0.07861612641877963
2024-04-02 03:05:00,0.0,140.0,0.0,0.08996124998311167
2024-04-02 03:10:00,0.0,138.0,0.0,0.06485151935110343
2024-04-02 03:15:00,0.0,136.0,0.0,0.05232662929231224
2024-04-02 03:20:00,0.0,134.0,0.0,0.08078259682869075
2024-04-02 03:25:00,0.0,132.0,0.0,0.12612766780370208
2024-04-02 03:30:00,0.0,130.0,1.0,0.4259049616832409
2024-04-02 03:35:00,0.0,134.66666666666666,1.0,0.41159185135122994
2024-04-02 03:40:00,0.0,139.33333333333334,1.0,0.4618890228960993
2024-04-02 03:45:00,0.0,144.0,0.0,0.06509589202152986
2024-04-02 03:50:00,0.0,142.0,0.0,0.04849114962437062
2024-04-02 03:55:00,0.0,140.0,0.0,0.04116817160931283
2024-04-02 04:00:00,0.0,138.0,0.0,0.03880653504897043
2024-04-02 04:05:00,0.0,136.0,0.0,0.04118918580106613
2024-04-02 04:10:00,0.0,134.0,0.0,0.08543569894257635
2024-04-02 04:15:00,0.0,132.0,0.0,0.17790117441141043
2024-04-02 04:20:00,0.0,130.0,1.0,0.47422583168192084
2024-04-02 04:25:00,0.0,134.66666666666666,1.0,0.4970973389310536
2024-04-02 04:30:00,0.0,139.33333333333334,1.0,0.5717327442747977
2024-04-02 04:35:00,0.0,144.0,0.0,0.06567890778677186
2024-04-02 04:40:00,0.0,142.0,0.0,0.06150737407558139
2024-04-02 04:45:00,0.0,140.0,0.0,0.05660816780103147
2024-04-02 04:50:00,0.0,138.0,0.0,0.05734845459675844
2024-04-02 04:55:00,0.0,136.0,0.0,0.065013137625855
2024-04-02 05:00:00,0.0,134.0,0.0,0.07896985998998442
2024-04-02 05:05:00,0.0,132.0,0.0,0.0937409628577979
2024-04-02 05:10:00,0.0,130.0,1.0,0.695084296618048
2024-04-02 05:15:00,0.0,134.66666666666666,1.0,0.6732398481939273
2024-04-02 05:20:00,0.0,139.33333333333334,1.0,0.669523011037351
2024-04-02 05:25:00,0.0,144.0,0.0,0.11277352383525165
2024-04-02 05:30:00,0.0,142.0,0.0,0.09702037189129965
2024-04-02 05:35:00,0.0,140.0,0.0,0.08771011772302263
2024-04-02 05:40:00,0.0,138.0,0.0,0.08311453080886193
2024-04-02 05:45:00,0.0,136.0,0.0,0.08200099984338542
2024-04-02 05:50:00,0.0,134.0,0.0,0.08647323006049153
2024-04-02 05:55:00,0.0,132.0,0.0,0.09972395724002556
2024-04-02 06:00:00,0.0,130.0,1.0,0.6939675485276315
2024-04-02 06:05:00,0.0,134.66666666666666,1.0,0.6600750214335152
2024-04-02 06:10:00,0.0,139.33333333333334,1.0,0.7509597361046939
2024-04-02 06:15:00,0.0,144.0,0.0,0.0808245535819828
2024-04-02 06:20:00,0.0,142.0,0.0,0.075311956338529
2024-04-02 06:25:00,0.0,140.0,0.0,0.06971114606259664
2024-04-02 06:30:00,0.0,138.0,0.0,0.06426406055904768
2024-04-02 06:35:00,0.0,136.0,0.0,0.05937617790337591
2024-04-02 06:40:00,0.0,134.0,0.0,0.055537419046561336
2024-04-02 06:45:00,0.0,132.0,0.0,0.05323490773116132
