timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 04:15:00,0.0,142.0,0.0,0.10330558112545253
2024-04-01 04:20:00,0.0,140.0,0.0,0.10785266079952653
2024-04-01 04:25:00,0.0,138.0,0.0,0.10306511899140212
2024-04-01 04:30:00,0.0,136.0,0.0,0.10212854458685171
2024-04-01 04:35:00,0.0,134.0,0.0,0.13563156549195807
2024-04-01 04:40:00,0.0,132.0,0.0,0.1748937529153372
2024-04-01 04:45:00,0.0,130.0,1.0,0.627476535514981
2024-04-01 04:50:00,0.0,134.66666666666666,1.0,0.6385686799751671
2024-04-01 04:55:00,0.0,139.33333333333334,1.0,0.66871979406238
2024-04-01 05:00:00,0.0,144.0,0.0,0.11319862547583942
2024-04-01 05:05:00,0.0,142.0,0.0,0.09979095594060326
2024-04-01 05:10:00,0.0,140.0,0.0,0.1015304493277041
2024-04-01 05:15:00,0.0,138.0,0.0,0.11400455530758674
2024-04-01 05:20:00,0.0,136.0,0.0,0.13113013788672775
2024-04-01 05:25:00,0.0,134.0,0.0,0.15059976167355077
2024-04-01 05:30:00,0.0,132.0,0.0,0.17535003681515846
2024-04-01 05:35:00,0.0,130.0,1.0,0.6927056477446785
2024-04-01 05:40:00,0.0,134.66666666666666,1.0,0.6647867521791914
2024-04-01 05:45:00,0.0,139.33333333333334,1.0,0.6659393891569259
2024-04-01 05:50:00,0.0,144.0,0.0,0.17491990452274575
2024-04-01 05:55:00,0.0,142.0,0.0,0.18300518816135752
2024-04-01 06:00:00,0.0,140.0,0.0,0.1750410203371013
2024-04-01 06:05:00,0.0,138.0,0.0,0.1707524679798428
2024-04-01 06:10:00,0.0,136.0,0.0,0.15953321196953166
2024-04-01 06:15:00,0.0,134.0,0.0,0.1591742286593214
2024-04-01 06:20:00,0.0,132.0,0.0,0.17794724284886557
2024-04-01 06:25:00,0.0,130.0,1.0,0.7711008482396694
2024-04-01 06:30:00,0.0,134.66666666666666,1.0,0.7478101375024175
2024-04-01 06:35:00,0.0,139.33333333333334,1.0,0.7742453643800381
2024-04-01 06:40:00,0.0,144.0,0.0,0.23766328379130194
2024-04-01 06:45:00,0.0,139.33333333333334,0.0,0.31108069992525883
2024-04-01 06:50:00,0.0,134.66666666666666,0.0,0.3714203545952874
2024-04-01 06:55:00,0.0,130.0,1.0,0.7630268138274893
2024-04-01 07:00:00,0.0,134.66666666666666,1.0,0.9022937191959857
2024-04-01 07:05:00,0.0,139.33333333333334,1.0,0.9999955246860579
2024-04-01 07:10:00,0.0,144.0,0.0,0.17500590136830074
2024-04-01 07:15:00,0.0,130.0,1.0,0.9947104727732611
2024-04-01 07:20:00,0.0,134.66666666666666,1.0,0.8177055098469833
2024-04-01 07:25:00,0.0,139.33333333333334,1.0,0.7466510452390441
2024-04-01 07:30:00,0.0,144.0,0.0,0.3963194977339401
2024-04-01 07:35:00,0.0,130.0,1.0,0.7611080516908678
2024-04-01 07:40:00,0.0,134.66666666666666,1.0,0.9174032290684101
2024-04-01 07:45:00,0.0,139.33333333333334,1.0,0.9152760151668451
2024-04-01 07:50:00,0.0,144.0,0.0,0.1560778830403068
2024-04-01 07:55:00,0.0,130.0,1.0,0.9346720429540625
2024-04-01 08:00:00,0.0,134.66666666666666,1.0,0.8788338657309831
2024-04-01 08:05:00,0.0,139.33333333333334,1.0,0.8080347213904765
2024-04-01 08:10:00,0.0,144.0,0.0,0.19495118048125457
2024-04-01 08:15:00,0.0,130.0,1.0,0.7969611144719129
2024-04-01 08:20:00,0.0,134.66666666666666,1.0,0.818103997189829
2024-04-01 08:25:00,0.0,139.33333333333334,1.0,0.8323466490021791
2024-04-01 08:30:00,0.0,144.0,0.0,0.16085229188272865
2024-04-01 08:35:00,0.0,130.0,1.0,0.8576079648745291
2024-04-01 08:40:00,0.0,134.66666666666666,1.0,0.8399711329332418
2024-04-01 08:45:00,0.0,139.33333333333334,1.0,0.7983767735182388
2024-04-01 08:50:00,0.0,144.0,0.0,0.1638120086066322
2024-04-01 08:55:00,0.0,130.0,1.0,0.7328457811208062
2024-04-01 09:00:00,0.0,134.66666666666666,1.0,0.7594676210097538
2024-04-01 09:05:00,0.0,139.33333333333334,1.0,0.7758978860068172
2024-04-01 09:10:00,0.0,144.0,0.0,0.11662654085238085
2024-04-01 09:15:00,0.0,142.0,0.0,0.10329576844494096
2024-04-01 09:20:00,0.0,140.0,0.0,0.08165911582828271
2024-04-01 09:25:00,0.0,138.0,0.0,0.08370072046207208
2024-04-01 09:30:00,0.0,136.0,0.0,0.15715190910910037
2024-04-01 09:35:00,0.0,134.0,0.0,0.21987011535364925
2024-04-01 09:40:00,0.0,132.0,0.0,0.30942954540748385
2024-04-01 09:45:00,0.0,130.0,1.0,0.6631139998748673
2024-04-01 09:50:00,0.0,134.66666666666666,1.0,0.7109651681668018
2024-04-01 09:55:00,0.0,139.33333333333334,1.0,0.8689457495926339
2024-04-01 10:00:00,0.0,144.0,0.0,0.08591638823245455
2024-04-01 10:05:00,0.0,142.0,0.0,0.08946408743557795
2024-04-01 10:10:00,0.0,140.0,0.0,0.10616404823878377
2024-04-01 10:15:00,0.0,138.0,0.0,0.10725482025226135
2024-04-01 10:20:00,0.0,136.0,0.0,0.09655858651083782
2024-04-01 10:25:00,0.0,134.0,0.0,0.23658158071462057
2024-04-01 10:30:00,0.0,132.0,0.0,0.3499718629740977
2024-04-01 10:35:00,0.0,130.0,1.0,0.4828315707105765
2024-04-01 10:40:00,0.0,134.66666666666666,1.0,0.5968661144536203
2024-04-01 10:45:00,0.0,139.33333333333334,1.0,0.7168001163055959
2024-04-01 10:50:00,0.0,144.0,0.0,0.06970192498144283
2024-04-01 10:55:00,0.0,142.0,0.0,0.046868036235115644
2024-04-01 11:00:00,0.0,140.0,0.0,0.04029146053575293
2024-04-01 11:05:00,0.0,138.0,0.0,0.04464738399821387
2024-04-01 11:10:00,0.0,136.0,0.0,0.05823117715642247
2024-04-01 11:15:00,0.0,134.0,0.0,0.07850011068963404
2024-04-01 11:20:00,0.0,132.0,0.0,0.15439585326804273
2024-04-01 11:25:00,0.0,130.0,1.0,0.5078318809416458
2024-04-01 11:30:00,0.0,134.66666666666666,1.0,0.5212932129672798
2024-04-01 11:35:00,0.0,139.33333333333334,1.0,0.5752255135726384
2024-04-01 11:40:00,0.0,144.0,0.0,0.06303530864228579
2024-04-01 11:45:00,0.0,142.0,0.0,0.05913394712280383
2024-04-01 11:50:00,0.0,140.0,0.0,0.05272857652759345
2024-04-01 11:55:00,0.0,138.0,0.0,0.05141462917243142
2024-04-01 12:00:00,0.0,136.0,0.0,0.060970907038993244
2024-04-01 12:05:00,0.0,134.0,0.0,0.15281959707897746
2024-04-01 12:10:00,0.0,132.0,0.0,0.2346092858899751
2024-04-01 12:15:00,0.0,130.0,1.0,0.6812843974069022
2024-04-01 12:20:00,0.0,134.66666666666666,1.0,0.7500697350204643
2024-04-01 12:25:00,0.0,139.33333333333334,1.0,0.8218713037710537
2024-04-01 12:30:00,0.0,144.0,0.0,0.10023686522098577
2024-04-01 12:35:00,0.0,142.0,0.0,0.09500842662217804
2024-04-01 12:40:00,0.0,140.0,0.0,0.0909021910041158
2024-04-01 12:45:00,0.0,138.0,0.0,0.08928701755372043
2024-04-01 12:50:00,0.0,136.0,0.0,0.09064449049437902
2024-04-01 12:55:00,0.0,134.0,0.0,0.09437160832435053
2024-04-01 13:00:00,0.0,132.0,0.0,0.0994534948326598
2024-04-01 13:05:00,0.0,130.0,1.0,0.7594405897038076
2024-04-01 13:10:00,0.0,134.66666666666666,1.0,0.7737011343490543
2024-04-01 13:15:00,0.0,139.33333333333334,1.0,0.7976019920828378
2024-04-01 13:20:00,0.0,144.0,0.0,0.08631752639448027
2024-04-01 13:25:00,0.0,142.0,0.0,0.08041599217386547
2024-04-01 13:30:00,0.0,140.0,0.0,0.07443905888540685
2024-04-01 13:35:00,0.0,138.0,0.0,0.0685724294893668
2024-04-01 13:40:00,0.0,136.0,0.0,0.06326997830136884
2024-04-01 13:45:00,0.0,134.0,0.0,0.059080192392534314
2024-04-01 13:50:00,0.0,132.0,0.0,0.05662978339862648
