timestamp,active_power_u2,oil_pressure_u2,oil_pump_u2,anomaly_score
2024-04-01 02:03:00,0.0,99.66666666666669,0.0,0.051000638930955376
2024-04-01 02:04:00,0.0,99.0,0.0,0.10453870501881739
2024-04-01 02:05:00,0.0,98.33333333333331,0.0,0.15692304691397682
2024-04-01 02:06:00,0.0,97.66666666666669,0.0,0.14029949116524146
2024-04-01 02:07:00,0.0,97.0,0.0,0.1437897367884924
2024-04-01 02:08:00,0.0,96.33333333333331,0.0,0.19763715154478365
2024-04-01 02:09:00,0.0,95.66666666666669,0.0,0.45450308604949663
2024-04-01 02:10:00,0.0,95.0,1.0,0.4188155177378488
2024-04-01 02:11:00,0.0,95.42857142857144,1.0,0.0676648562721347
2024-04-01 02:12:00,0.0,95.85714285714286,1.0,0.15974800427419852
2024-04-01 02:13:00,0.0,96.28571428571428,1.0,0.5977288853152569
2024-04-01 02:14:00,0.0,96.71428571428572,1.0,0.8910084937943286
2024-04-01 02:15:00,0.0,97.14285714285714,1.0,0.9888693905518882
2024-04-01 02:16:00,0.0,97.57142857142856,1.0,0.9999964857917009
2024-04-01 02:17:00,0.0,98.0,1.0,0.935448993864635
2024-04-01 02:18:00,0.0,98.42857142857144,1.0,0.8940717388038018
2024-04-01 02:19:00,0.0,98.85714285714286,1.0,0.8483215670635315
2024-04-01 02:20:00,0.0,99.28571428571428,1.0,0.4550406013708846
2024-04-01 02:21:00,0.0,99.71428571428572,1.0,0.41090673065764655
2024-04-01 02:22:00,0.0,100.14285714285714,1.0,0.4157653737739799
2024-04-01 02:23:00,0.0,100.57142857142856,1.0,0.6558543308288588
2024-04-01 02:24:00,0.0,101.0,0.0,0.31492154780512616
2024-04-01 02:25:00,0.0,100.33333333333331,0.0,0.2059215540071659
2024-04-01 02:26:00,0.0,99.66666666666669,0.0,0.05625372532778042
2024-04-01 02:27:00,0.0,99.0,0.0,0.09409299899230805
2024-04-01 02:28:00,0.0,98.33333333333331,0.0,0.11341593088574303
2024-04-01 02:29:00,0.0,97.66666666666669,0.0,0.14055340847273962
2024-04-01 02:30:00,0.0,97.0,0.0,0.14385296955981544
2024-04-01 02:31:00,0.0,96.33333333333331,0.0,0.19758894666160906
2024-04-01 02:32:00,0.0,95.66666666666669,0.0,0.45479404603760093
2024-04-01 02:33:00,0.0,95.0,1.0,0.4183312996536317
2024-04-01 02:34:00,0.0,95.28571428571428,1.0,0.06710543569004732
2024-04-01 02:35:00,0.0,95.57142857142856,1.0,0.1609094886392407
2024-04-01 02:36:00,0.0,95.85714285714286,1.0,0.572569162902997
2024-04-01 02:37:00,0.0,96.14285714285714,1.0,0.8528328485365486
2024-04-01 02:38:00,0.0,96.42857142857144,1.0,0.9515435288943982
2024-04-01 02:39:00,0.0,96.71428571428572,1.0,0.9459015859913252
2024-04-01 02:40:00,0.0,97.0,1.0,0.9427671034463546
2024-04-01 02:41:00,0.0,97.28571428571428,1.0,0.9400273842677113
2024-04-01 02:42:00,0.0,97.57142857142856,1.0,0.9368460426401338
2024-04-01 02:43:00,0.0,97.85714285714286,1.0,0.6607317294041737
2024-04-01 02:44:00,0.0,98.14285714285714,1.0,0.6660079636580395
2024-04-01 02:45:00,0.0,98.42857142857144,1.0,0.6665303227951159
2024-04-01 02:46:00,0.0,98.71428571428572,1.0,0.7606868764344431
2024-04-01 02:47:00,0.0,99.0,1.0,0.6989830619796783
2024-04-01 02:48:00,0.0,99.28571428571428,1.0,0.6609536067086623
2024-04-01 02:49:00,0.0,99.57142857142856,1.0,0.6170301637401221
2024-04-01 02:50:00,0.0,99.85714285714286,1.0,0.5260177275130593
2024-04-01 02:51:00,0.0,100.14285714285714,1.0,0.4898006460259087
2024-04-01 02:52:00,0.0,100.42857142857144,1.0,0.49294802669908266
2024-04-01 02:53:00,0.0,100.71428571428572,1.0,0.6553821468374612
2024-04-01 02:54:00,0.0,101.0,0.0,0.31604165120281
2024-04-01 02:55:00,0.0,100.33333333333331,0.0,0.20592366936652123
2024-04-01 02:56:00,0.0,99.66666666666669,0.0,0.056251931145214255
2024-04-01 02:57:00,0.0,99.0,0.0,0.09417272545726174
2024-04-01 02:58:00,0.0,98.33333333333331,0.0,0.11285340108541798
2024-04-01 02:59:00,0.0,97.66666666666669,0.0,0.1407002340491687
2024-04-01 03:00:00,0.0,97.0,0.0,0.14388622401255902
2024-04-01 03:01:00,0.0,96.33333333333331,0.0,0.19755468547672878
2024-04-01 03:02:00,0.0,95.66666666666669,0.0,0.4550061911617197
2024-04-01 03:03:00,0.0,95.0,1.0,0.4183085859961906
2024-04-01 03:04:00,0.0,95.1818181818182,1.0,0.0675085103785574
2024-04-01 03:05:00,0.0,95.36363636363636,1.0,0.16278279633665005
2024-04-01 03:06:00,0.0,95.54545454545456,1.0,0.5744659400706176
2024-04-01 03:07:00,0.0,95.72727272727272,1.0,0.8554930995880905
2024-04-01 03:08:00,0.0,95.9090909090909,1.0,0.9543229775545865
2024-04-01 03:09:00,0.0,96.0909090909091,1.0,0.9490871592103763
2024-04-01 03:10:00,0.0,96.27272727272728,1.0,0.9459201902441146
2024-04-01 03:11:00,0.0,96.45454545454544,1.0,0.9429336789952198
2024-04-01 03:12:00,0.0,96.63636363636364,1.0,0.9398588153281219
2024-04-01 03:13:00,0.0,96.8181818181818,1.0,0.6372176867493347
2024-04-01 03:14:00,0.0,97.0,1.0,0.6293970677161488
2024-04-01 03:15:00,0.0,97.1818181818182,1.0,0.6309134855982266
2024-04-01 03:16:00,0.0,97.36363636363636,1.0,0.7082734844041697
2024-04-01 03:17:00,0.0,97.54545454545456,1.0,0.7075182382753727
2024-04-01 03:18:00,0.0,97.72727272727272,1.0,0.7066946600391524
2024-04-01 03:19:00,0.0,97.9090909090909,1.0,0.7058740625068158
2024-04-01 03:20:00,0.0,98.0909090909091,1.0,0.7050565776837688
2024-04-01 03:21:00,0.0,98.27272727272728,1.0,0.7042421571316644
2024-04-01 03:22:00,0.0,98.45454545454544,1.0,0.7038392079028376
2024-04-01 03:23:00,0.0,98.63636363636364,1.0,0.703634429334939
2024-04-01 03:24:00,0.0,98.8181818181818,1.0,0.7031227484533398
2024-04-01 03:25:00,0.0,99.0,1.0,0.7295040301271895
2024-04-01 03:26:00,0.0,99.1818181818182,1.0,0.74246292663737
2024-04-01 03:27:00,0.0,99.36363636363636,1.0,0.7413240804357683
2024-04-01 03:28:00,0.0,99.54545454545456,1.0,0.7577047041268727
2024-04-01 03:29:00,0.0,99.72727272727272,1.0,0.6963470253015802
2024-04-01 03:30:00,0.0,99.9090909090909,1.0,0.6593179405976833
2024-04-01 03:31:00,0.0,100.0909090909091,1.0,0.6151993927664925
2024-04-01 03:32:00,0.0,100.27272727272728,1.0,0.5247765991591682
2024-04-01 03:33:00,0.0,100.45454545454544,1.0,0.4886335796868193
2024-04-01 03:34:00,0.0,100.63636363636364,1.0,0.4921398961500205
2024-04-01 03:35:00,0.0,100.8181818181818,1.0,0.6549688839499064
2024-04-01 03:36:00,0.0,101.0,0.0,0.31686046546211816
2024-04-01 03:37:00,0.0,100.33333333333331,0.0,0.2059414750411528
2024-04-01 03:38:00,0.0,99.66666666666669,0.0,0.05625451714202494
2024-04-01 03:39:00,0.0,99.0,0.0,0.09422652998793457
2024-04-01 03:40:00,0.0,98.33333333333331,0.0,0.112447929135099
2024-04-01 03:41:00,0.0,97.66666666666669,0.0,0.14080834254914915
2024-04-01 03:42:00,0.0,97.0,0.0,0.14391313413276255
2024-04-01 03:43:00,0.0,96.33333333333331,0.0,0.19753324976253098
2024-04-01 03:44:00,0.0,95.66666666666669,0.0,0.4551281990672715
2024-04-01 03:45:00,0.0,95.0,1.0,0.41829492900054643
2024-04-01 03:46:00,0.0,95.12,1.0,0.06774895047959231
2024-04-01 03:47:00,0.0,95.24,1.0,0.16390325734897893
2024-04-01 03:48:00,0.0,95.36,1.0,0.5755971282131525
2024-04-01 03:49:00,0.0,95.48,1.0,0.8570813847041803
2024-04-01 03:50:00,0.0,95.6,1.0,0.9559863656735629
2024-04-01 03:51:00,0.0,95.72,1.0,0.95099730928928
2024-04-01 03:52:00,0.0,95.84,1.0,0.9480708572271985
2024-04-01 03:53:00,0.0,95.96,1.0,0.9453169329577381
2024-04-01 03:54:00,0.0,96.08,1.0,0.9424855854449181
2024-04-01 03:55:00,0.0,96.2,1.0,0.6400412614347513
2024-04-01 03:56:00,0.0,96.32,1.0,0.6326953643878079
2024-04-01 03:57:00,0.0,96.44,1.0,0.6345208027794217
2024-04-01 03:58:00,0.0,96.56,1.0,0.7121508586810914
2024-04-01 03:59:00,0.0,96.68,1.0,0.7116611552813308
2024-04-01 04:00:00,0.0,96.8,1.0,0.7111075647561774
2024-04-01 04:01:00,0.0,96.92,1.0,0.7105552838119267
2024-04-01 04:02:00,0.0,97.04,1.0,0.7100044970379559
2024-04-01 04:03:00,0.0,97.16,1.0,0.7094549061675052
2024-04-01 04:04:00,0.0,97.28,1.0,0.7089068046671381
2024-04-01 04:05:00,0.0,97.4,1.0,0.7083600345667488
2024-04-01 04:06:00,0.0,97.52,1.0,0.7078144664792207
2024-04-01 04:07:00,0.0,97.64,1.0,0.70727037728862
2024-04-01 04:08:00,0.0,97.76,1.0,0.7067277076470616
2024-04-01 04:09:00,0.0,97.88,1.0,0.7061863181306541
2024-04-01 04:10:00,0.0,98.0,1.0,0.7056462899063578
2024-04-01 04:11:00,0.0,98.12,1.0,0.7051077530158618
2024-04-01 04:12:00,0.0,98.24,1.0,0.7045704026466836
2024-04-01 04:13:00,0.0,98.36,1.0,0.7040345132827907
2024-04-01 04:14:00,0.0,98.48,1.0,0.7035000061573213
2024-04-01 04:15:00,0.0,98.6,1.0,0.7029667863572979
2024-04-01 04:16:00,0.0,98.72,1.0,0.7024350057434846
2024-04-01 04:17:00,0.0,98.84,1.0,0.7019044834357467
2024-04-01 04:18:00,0.0,98.96,1.0,0.7013753990050746
2024-04-01 04:19:00,0.0,99.08,1.0,0.7008476265554033
2024-04-01 04:20:00,0.0,99.2,1.0,0.7003212284892886
2024-04-01 04:21:00,0.0,99.32,1.0,0.7001932465209055
2024-04-01 04:22:00,0.0,99.44,1.0,0.7002594124305281
2024-04-01 04:23:00,0.0,99.56,1.0,0.700032718128774
2024-04-01 04:24:00,0.0,99.68,1.0,0.7269023663476375
2024-04-01 04:25:00,0.0,99.8,1.0,0.740065286049328
2024-04-01 04:26:00,0.0,99.92,1.0,0.7392921724979163
2024-04-01 04:27:00,0.0,100.04,1.0,0.7559139078811951
2024-04-01 04:28:00,0.0,100.16,1.0,0.694803749446889
2024-04-01 04:29:00,0.0,100.28,1.0,0.6583612374188287
2024-04-01 04:30:00,0.0,100.4,1.0,0.6141231433101674
2024-04-01 04:31:00,0.0,100.52,1.0,0.5241598275739002
2024-04-01 04:32:00,0.0,100.64,1.0,0.4862386599374735
2024-04-01 04:33:00,0.0,100.76,1.0,0.4925374255205299
2024-04-01 04:34:00,0.0,100.88,1.0,0.6517952483833617
2024-04-01 04:35:00,0.0,101.0,0.0,0.1491856556527664
2024-04-01 04:36:00,0.0,100.33333333333331,0.0,0.07800858583160045
2024-04-01 04:37:00,0.0,99.66666666666669,0.0,0.010349193884362139
2024-04-01 04:38:00,0.0,99.0,0.0,0.07422685481691074
2024-04-01 04:39:00,0.0,98.33333333333331,0.0,0.10488916518902433
2024-04-01 04:40:00,0.0,97.66666666666669,0.0,0.13735740268099983
2024-04-01 04:41:00,0.0,97.0,0.0,0.14110716024085987
2024-04-01 04:42:00,0.0,96.33333333333331,0.0,0.19621209798607073
2024-04-01 04:43:00,0.0,95.66666666666669,0.0,0.41731816710933944
2024-04-01 04:44:00,0.0,95.0,1.0,0.040221454738776106
2024-04-01 04:45:00,0.0,98.0,1.0,0.045028488541607736
2024-04-01 04:46:00,0.0,101.0,0.0,0.1762665877968445
2024-04-01 04:47:00,0.0,100.33333333333331,0.0,0.0187509866813795
2024-04-01 04:48:00,0.0,99.66666666666669,0.0,0.012812720225099323
2024-04-01 04:49:00,0.0,99.0,0.0,0.009717377173876222
2024-04-01 04:50:00,0.0,98.33333333333331,0.0,0.0065407301385515
2024-04-01 04:51:00,0.0,97.66666666666669,0.0,0.0033524993561225547
2024-04-01 04:52:00,0.0,97.0,0.0,0.0008210238327342722
2024-04-01 04:53:00,0.0,96.33333333333331,0.0,0.002460358384852195
2024-04-01 04:54:00,0.0,95.66666666666669,0.0,0.36440289816259447
2024-04-01 04:55:00,0.0,95.0,1.0,0.038867789703561945
2024-04-01 04:56:00,0.0,98.0,1.0,0.04459437229097627
2024-04-01 04:57:00,0.0,101.0,0.0,0.17627594425273685
2024-04-01 04:58:00,0.0,100.33333333333331,0.0,0.018747605161081492
2024-04-01 04:59:00,0.0,99.66666666666669,0.0,0.012811948266213376
2024-04-01 05:00:00,0.0,99.0,0.0,0.009717377173876222
2024-04-01 05:01:00,0.0,98.33333333333331,0.0,0.0065407301385515
2024-04-01 05:02:00,0.0,97.66666666666669,0.0,0.0033524993561225547
2024-04-01 05:03:00,0.0,97.0,0.0,0.0008210238327342722
2024-04-01 05:04:00,0.0,96.33333333333331,0.0,0.002460358384852195
2024-04-01 05:05:00,0.0,95.66666666666669,0.0,0.36440289816259447
2024-04-01 05:06:00,0.0,95.0,1.0,0.038867789703561945
2024-04-01 05:07:00,0.0,98.0,1.0,0.04459437229097627
2024-04-01 05:08:00,0.0,101.0,0.0,0.17627594425273685
2024-04-01 05:09:00,0.0,100.33333333333331,0.0,0.018747605161081492
2024-04-01 05:10:00,0.0,99.66666666666669,0.0,0.012811948266213376
2024-04-01 05:11:00,0.0,99.0,0.0,0.009717377173876222
2024-04-01 05:12:00,0.0,98.33333333333331,0.0,0.0065407301385515
2024-04-01 05:13:00,0.0,97.66666666666669,0.0,0.0033524993561225547
2024-04-01 05:14:00,0.0,97.0,0.0,0.0008210238327342722
2024-04-01 05:15:00,0.0,96.33333333333331,0.0,0.002460358384852195
2024-04-01 05:16:00,0.0,95.66666666666669,0.0,0.36440289816259447
2024-04-01 05:17:00,0.0,95.0,1.0,0.038867789703561945
2024-04-01 05:18:00,0.0,98.0,1.0,0.04459437229097627
2024-04-01 05:19:00,0.0,101.0,0.0,0.17627594425273685
2024-04-01 05:20:00,0.0,100.33333333333331,0.0,0.018747605161081492
2024-04-01 05:21:00,0.0,99.66666666666669,0.0,0.012811948266213376
2024-04-01 05:22:00,0.0,99.0,0.0,0.009717377173876222
2024-04-01 05:23:00,0.0,98.33333333333331,0.0,0.0065407301385515
2024-04-01 05:24:00,0.0,97.66666666666669,0.0,0.0033524993561225547
2024-04-01 05:25:00,0.0,97.0,0.0,0.0008210238327342722
2024-04-01 05:26:00,0.0,96.33333333333331,0.0,0.002460358384852195
2024-04-01 05:27:00,0.0,95.66666666666669,0.0,0.36440289816259447
2024-04-01 05:28:00,0.0,95.0,1.0,0.038867789703561945
2024-04-01 05:29:00,0.0,98.0,1.0,0.04459437229097627
2024-04-01 05:30:00,0.0,101.0,0.0,0.17627594425273685
2024-04-01 05:31:00,0.0,100.33333333333331,0.0,0.018747605161081492
2024-04-01 05:32:00,0.0,99.66666666666669,0.0,0.012811948266213376
2024-04-01 05:33:00,0.0,99.0,0.0,0.009717377173876222
2024-04-01 05:34:00,0.0,98.33333333333331,0.0,0.0065407301385515
2024-04-01 05:35:00,0.0,97.66666666666669,0.0,0.0033524993561225547
2024-04-01 05:36:00,0.0,97.0,0.0,0.0008210238327342722
2024-04-01 05:37:00,0.0,96.33333333333331,0.0,0.002460358384852195
2024-04-01 05:38:00,0.0,95.66666666666669,0.0,0.36440289816259447
2024-04-01 05:39:00,0.0,95.0,1.0,0.038867789703561945
2024-04-01 05:40:00,0.0,98.0,1.0,0.04459437229097627
2024-04-01 05:41:00,0.0,101.0,0.0,0.17627594425273685
2024-04-01 05:42:00,0.0,100.33333333333331,0.0,0.018747605161081492
2024-04-01 05:43:00,0.0,99.66666666666669,0.0,0.012811948266213376
2024-04-01 05:44:00,0.0,99.0,0.0,0.009717377173876222
2024-04-01 05:45:00,0.0,98.33333333333331,0.0,0.0065407301385515
2024-04-01 05:46:00,0.0,97.66666666666669,0.0,0.0033524993561225547
2024-04-01 05:47:00,0.0,97.0,0.0,0.0008210238327342722
2024-04-01 05:48:00,0.0,96.33333333333331,0.0,0.0024585120546959265
2024-04-01 05:49:00,0.0,95.66666666666669,0.0,0.36432969123735587
2024-04-01 05:50:00,0.0,95.0,1.0,0.03798536956674228
2024-04-01 05:51:00,0.0,98.0,1.0,0.04326527073441158
2024-04-01 05:52:00,0.0,101.0,0.0,0.3127516060690674
2024-04-01 05:53:00,0.0,100.33333333333331,0.0,0.02047538486247289
2024-04-01 05:54:00,0.0,99.66666666666669,0.0,0.014979108288355615
2024-04-01 05:55:00,0.0,99.0,0.0,0.01168402163906214
2024-04-01 05:56:00,0.0,98.33333333333331,0.0,0.008288355598119815
2024-04-01 05:57:00,0.0,97.66666666666669,0.0,0.005200686752079435
2024-04-01 05:58:00,0.0,97.0,0.0,0.002644601711792705
2024-04-01 05:59:00,0.0,96.33333333333331,0.0,0.0023478915245702145
2024-04-01 06:00:00,0.0,95.66666666666669,0.0,0.24732818823476932
2024-04-01 06:01:00,0.0,95.0,1.0,0.056068099762416376
2024-04-01 06:02:00,0.0,97.0,1.0,0.03662374711474736
2024-04-01 06:03:00,0.0,99.0,1.0,0.2927563208960043
2024-04-01 06:04:00,0.0,101.0,0.0,0.3212094900358544
2024-04-01 06:05:00,0.0,100.33333333333331,0.0,0.10448142798230234
2024-04-01 06:06:00,0.0,99.66666666666669,0.0,0.01994371770785138
2024-04-01 06:07:00,0.0,99.0,0.0,0.014376899626740476
2024-04-01 06:08:00,0.0,98.33333333333331,0.0,0.010562180788408005
2024-04-01 06:09:00,0.0,97.66666666666669,0.0,0.007204557178104424
2024-04-01 06:10:00,0.0,97.0,0.0,0.004543152770239443
2024-04-01 06:11:00,0.0,96.33333333333331,0.0,0.024136250854777743
2024-04-01 06:12:00,0.0,95.66666666666669,0.0,0.28687144091691325
2024-04-01 06:13:00,0.0,95.0,1.0,0.7076169909740332
2024-04-01 06:14:00,0.0,96.2,1.0,0.06198345924424778
2024-04-01 06:15:00,0.0,97.4,1.0,0.11429132528029942
2024-04-01 06:16:00,0.0,98.6,1.0,0.2761790074046156
2024-04-01 06:17:00,0.0,99.8,1.0,0.7218029377343064
2024-04-01 06:18:00,0.0,101.0,0.0,0.2817182343921812
2024-04-01 06:19:00,0.0,100.33333333333331,0.0,0.14358874252102288
2024-04-01 06:20:00,0.0,99.66666666666669,0.0,0.056388162469606304
2024-04-01 06:21:00,0.0,99.0,0.0,0.02735225644736643
2024-04-01 06:22:00,0.0,98.33333333333331,0.0,0.014569257904185803
2024-04-01 06:23:00,0.0,97.66666666666669,0.0,0.006771240160203087
